query_3977.rq;149;5844;3920548;1033;3063
query_8291.rq;1;446;618000;361;119
query_1486.rq;2;1133;19268087;0;0
query_6393.rq;2;2805;21773772;1075;55
query_6325.rq;435;15132;10846053;717;26454
query_6684.rq;75;1320;2307831;1076;4639
query_6977.rq;1;1981;5261811;342;41888
query_3975.rq;1;107;3732;107;1
query_1184.rq;2;608;18490267;508;178
query_12262.rq;2;435;7625666;390;29
query_9097.rq;1;169;2755922;0;0
query_4782.rq;4;837;35981705;0;0
query_3180.rq;1;1121;12781398;351;28138
query_10002.rq;1;83;618001;83;19
query_10796.rq;2;13733;8158618;773;98
query_10386.rq;64;4023;2758968;90;6307
query_4025.rq;3;556;18494776;479;209
query_8599.rq;1;83;15490;82;41
query_3012.rq;1;84;3891;0;0
query_10512.rq;3;314;77575;157;215
query_3959.rq;2;377;5929443;292;4892
query_7465.rq;1;18766;56461359;971;283787
query_11690.rq;1;5335;7495170;245;225086
query_1354.rq;14;339;321102;244;634
query_444.rq;1;103;3903;0;0
query_1719.rq;1;79;4069;0;0
query_11460.rq;149;3936;3920548;230;3063
query_11013.rq;1;79;3903;0;0
query_11386.rq;1;182;3277941;168;252
query_11343.rq;1;95;3589;0;0
query_2463.rq;5;4723;939600;297;130899
query_907.rq;60;10884;1248588;240;549
query_11133.rq;1;124;3713;0;0
query_5766.rq;86;1828;8664647;1261;5935
query_1099.rq;7;329;11625818;328;15
query_5185.rq;1;88;4069;0;0
query_8315.rq;1;81;3415;81;2
query_6760.rq;2;294;5353469;293;1
query_3055.rq;100;4137;2080080;388;177
query_1480.rq;1;142;2755921;0;0
query_27.rq;2;555;38512379;555;2
query_7585.rq;1;6275;24919840;501;233427
query_9119.rq;21;3422;2948928;242;94
query_4855.rq;1;66;618001;65;27
query_2423.rq;3;221;116820;87;200
query_5039.rq;1;86;3589;0;0
query_10750.rq;1;5115;56461359;849;94098
query_10663.rq;1;1492;7495170;232;74787
query_4961.rq;2;11186;8158617;628;110
query_4123.rq;247;18197;8616807;86;24666
query_182.rq;1;1662;12781398;620;29413
query_791.rq;4;212;94224;191;56
query_2246.rq;2;336;7628454;334;29
query_5400.rq;1;82;3589;0;0
query_11466.rq;1;1778;5477275;396;97123
query_3262.rq;1;283;7934789;273;540
query_781.rq;2;1074;8152524;277;65380
query_11119.rq;1;111;617999;101;395
query_3558.rq;1;26;2320;0;0
query_6389.rq;2;27509;17190965;1237;363
query_10066.rq;2;8762;8158618;617;86
query_8381.rq;5;205;109330;193;68
query_1237.rq;60;34931;25840190;0;0
query_1461.rq;1;90;618001;90;35
query_882.rq;2;278;5929615;248;1755
query_8182.rq;4;1882;3574754;169;36225
query_3034.rq;3;183;912410;0;0
query_11303.rq;4;391;114196;138;381
query_1154.rq;1;30;2456;29;1
query_1957.rq;1;84;21233;84;29
query_1581.rq;2;537;7629233;536;53
query_2862.rq;1;309;456338;240;2437
query_6647.rq;3;673;29058187;662;302
query_6920.rq;2;2812;21773772;741;92
query_3264.rq;12;713;628292;88;1108
query_8101.rq;1;160;2755922;0;0
query_7040.rq;1;91;4015;0;0
query_8217.rq;2;493;6368185;474;335
query_55.rq;101;1803;9149457;1037;7427
query_2100.rq;1;1181;15833636;344;22762
query_8419.rq;3;179;1944725;0;0
query_1235.rq;235;7091;28034748;7010;585
query_9350.rq;1;83;13691;83;35
query_500.rq;21;1185;886800;122;2024
query_4356.rq;2;160;83532;86;174
query_9022.rq;3;152;4149596;0;0
query_195.rq;1;80;36102;79;54
query_3143.rq;2;146;54959;96;160
query_8156.rq;1;5511;56461359;706;94099
query_4959.rq;1;91;23051;91;32
query_1368.rq;2;173;8175103;0;0
query_1988.rq;15;302;294866;288;572
query_4743.rq;171;5124;14196955;291;24583
query_3117.rq;323;31837;7656871;1480;313
query_9769.rq;3;169;116250;113;243
query_10316.rq;1;876;34130065;723;8288
query_9162.rq;1;19;2320;0;0
query_5144.rq;1;89;24535;89;34
query_7902.rq;1;101;4015;0;0
query_11995.rq;2;12012;8158618;689;118
query_8983.rq;102;80006;7086029;79976;430
query_3562.rq;10;13186;24412764;1467;199
query_3201.rq;1;1144;15833636;284;22762
query_8934.rq;797;6751;29824609;295;79306
query_10772.rq;131;3055;9508764;458;2120
query_1391.rq;1;83;3277;83;1
query_4209.rq;1;336;7934789;307;1279
query_10499.rq;169;4034;14170850;295;24189
query_3930.rq;2;311;6368186;265;1096
query_1146.rq;2;34870;17190966;1354;351
query_3648.rq;92;2766;27541121;2738;223
query_3380.rq;131;3769;9508764;562;2120
query_8549.rq;64;3929;2758968;87;6307
query_10085.rq;1;120;3891;0;0
query_3905.rq;2;916;8274369;489;22391
query_3755.rq;2;549;18489306;457;118
query_4557.rq;20;4243;2850976;268;88
query_7282.rq;91;1875;2112509;353;1664
query_9580.rq;75;1219;2307831;929;4639
query_3917.rq;4;311;6410406;310;2
query_10261.rq;1;72;3201;72;1
query_8479.rq;3;1102;29058187;1096;184
query_6127.rq;4;1963;4152455;253;70300
query_1529.rq;1;79;4015;0;0
query_12355.rq;1;75;4069;0;0
query_11591.rq;1;51;2535;51;1
query_10599.rq;2;310;5353469;310;6
query_6524.rq;1;273;764861;232;1670
query_10915.rq;1;105;3891;0;0
query_10470.rq;1;801;34130065;551;9393
query_10706.rq;4;986;3574748;249;14340
query_3153.rq;4;196;97575;186;59
query_11842.rq;61;11060;1271739;173;452
query_3641.rq;2;525;8152530;242;18832
query_1414.rq;1;21;2456;21;1
query_5437.rq;2;306;5929443;221;4892
query_11417.rq;1;101;3743;0;0
query_12223.rq;3;150;3571895;0;0
query_6326.rq;5;114;90417;106;128
query_8892.rq;1;90;4157;90;1
query_11631.rq;1;104;3743;0;0
query_6246.rq;1;5997;24919840;487;230722
query_4077.rq;308;31377;7609557;1378;337
query_9758.rq;20;3730;2847099;332;98
query_2505.rq;1;361;7934789;347;640
query_7659.rq;345;53970;7747442;1666;355
query_9327.rq;10;526;11624767;483;1
query_8506.rq;1;337;10529575;288;1839
query_7898.rq;1;267;2755922;0;0
query_2644.rq;1;98;30833;97;44
query_1279.rq;1;597;34130065;577;973
query_11418.rq;1;7226;24919841;758;229018
query_5317.rq;1;107;3891;0;0
query_5727.rq;3;574;18494874;410;255
query_1669.rq;2;462;18488555;420;96
query_10406.rq;2;26160;21773770;1142;1350
