query_11677.rq;674;33249;29578371;32804;1764
query_3260.rq;3;212;4149596;0;0
query_11608.rq;1;126;44477;123;68
query_11623.rq;2;1100;18485829;590;25321
query_11618.rq;44;1221;1004337;243;835
query_11688.rq;1;34;2433;34;1
query_11714.rq;2;595;19268087;0;0
query_11727.rq;1;179;2755922;179;1
query_11583.rq;1;182;764861;170;476
query_11607.rq;5;381;11597398;0;0
query_11597.rq;96;2457;9019687;1635;7118
query_11705.rq;303;3424;26423346;1566;17824
query_11704.rq;3;398;2709676;260;12
query_11723.rq;1;82;5351;82;11
query_11667.rq;1;129;8993;129;23
query_11572.rq;2;219;8175107;0;0
query_11648.rq;4;176;6410051;0;0
query_11693.rq;1;1664;15833636;481;22762
query_1170.rq;3;419;4141478;270;49
query_11588.rq;171;7884;14196955;351;24583
query_11589.rq;1;143;3589;0;0
query_11605.rq;3;151;3571895;0;0
query_11690.rq;1;5186;7495170;281;225087
query_11642.rq;1;101;2977;0;0
query_11733.rq;2;293;7623156;291;46
query_11713.rq;1;299;10529575;283;638
query_11663.rq;1;79;3579;0;0
query_11681.rq;1;65;3519;0;0
query_11646.rq;1;6691;7495170;284;225090
query_11721.rq;2;466;19268087;0;0
query_11622.rq;1;78;3589;0;0
query_11569.rq;2;751;25625060;422;10339
query_11643.rq;1;102;3589;0;0
query_11683.rq;4;1065;35981702;0;0
query_11726.rq;1;72;4069;0;0
query_11691.rq;2;347;19268087;0;0
query_11639.rq;3;651;18497488;401;345
query_1167.rq;3;131;31603;131;3
query_11655.rq;1;76;3713;0;0
query_11587.rq;305;3470;26514853;1633;18352
query_11577.rq;1;2054;15833636;446;33473
query_11702.rq;3;152;34800;152;29
query_11731.rq;1;421;7934789;407;884
query_11674.rq;26;537;787799;442;219
query_1168.rq;72;1613;1664230;198;3417
query_10416.rq;4;963;35981702;0;0
query_1159.rq;1;85;3579;0;0
query_2159.rq;2;264;8175107;0;0
query_11609.rq;67;1476;1530044;318;1221
