query_9023.rq;2;2152;8152535;1388;12111
query_2239.rq;2;35361;17190966;4012;361
query_9032.rq;60;10619;1259048;199;621
query_905.rq;3;1193;29058186;1191;20
query_9084.rq;3;425;4140710;261;32
query_8998.rq;1;336;7934789;283;1321
query_8968.rq;1;117;20762;117;28
query_8966.rq;7;605;11628293;602;16
query_8999.rq;19;462;392821;247;738
query_8953.rq;104;2041;1571349;656;175
query_895.rq;1;94;13987;92;36
query_8969.rq;20;477;974096;446;21
query_8954.rq;2;11295;8726606;742;3449
query_8976.rq;1;2087;5477274;252;97633
query_8919.rq;1;117;33498;115;69
query_9088.rq;2;30824;17190965;2049;384
query_8918.rq;79;1319;1204437;457;195
query_9003.rq;64;3702;2758968;83;6307
query_9054.rq;1;84;4129;84;2
query_8933.rq;1;97;11506;97;33
query_9062.rq;2;910;38512382;0;0
query_8973.rq;2;8683;21773771;717;407
query_9004.rq;5;332;11614579;331;8
query_9013.rq;1;71;764861;69;117
query_9037.rq;1;102;3732;102;1
query_9012.rq;64;3852;2758968;87;6307
query_8935.rq;2;748;38512380;0;0
query_8925.rq;1;76;3579;0;0
query_9083.rq;1;81;3589;0;0
query_9016.rq;99;2132;9151119;1047;7632
query_907.rq;60;6678;1248588;180;549
query_8936.rq;1;77;3732;77;1
query_8921.rq;1;80;4155;80;1
query_9065.rq;59;6670;1241192;246;385
query_8950.rq;157;5142;27768745;4886;395
query_9001.rq;251;9094;15474343;370;35782
query_8995.rq;1;374;764861;194;5949
query_9017.rq;347;29256;7770174;2103;411
query_9058.rq;2;376;18485674;0;0
query_9035.rq;1;81;2981;0;0
query_9075.rq;1;4119;5261811;174;126514
query_9027.rq;308;25125;7609557;1154;337
query_906.rq;26;561;787799;450;219
query_9034.rq;1;1358;12781398;501;29762
query_8978.rq;2;1265;8274369;657;22391
query_9046.rq;190;2674;4262836;2216;10419
query_9060.rq;6;409;11607199;0;0
query_8924.rq;1;67;3201;67;1
query_9048.rq;1;98;13330;97;40
query_9011.rq;60;657;1999639;551;3228
query_9041.rq;60;6109;1257672;136;421
query_8967.rq;4;322;6410302;322;5
query_8941.rq;1;1825;9860699;328;86674
query_892.rq;2;300;7623210;300;22
query_9021.rq;2;593;18490005;533;168
query_8971.rq;7;388;11610779;367;1
query_8975.rq;3;209;133492;88;232
query_8948.rq;3;264;12862957;0;0
query_8989.rq;139;3972;9600533;633;2273
query_8942.rq;101;2095;9149457;1288;7427
query_9024.rq;2;719;8175262;288;16102
query_8961.rq;2;906;8274368;464;22054
query_9002.rq;1;2470;4254962;219;117090
query_9015.rq;62;124856;25885624;35363;1347
query_8979.rq;1;1486;15833636;358;33473
query_8957.rq;1;68;3903;67;1
query_8931.rq;1;111;3891;0;0
query_8963.rq;1;263;456338;162;3409
query_9042.rq;3;150;4149596;0;0
query_9008.rq;114;72994;7124418;72914;457
query_8994.rq;308;27337;7609557;1209;337
query_8949.rq;1;106;10523;106;29
query_9085.rq;1;65;6641;65;17
query_9064.rq;2;557;38512372;557;4
query_9014.rq;2;346;5929105;309;2275
query_8926.rq;1;76;4069;0;0
query_89.rq;1;81;22753;81;32
query_9068.rq;10;12362;24412764;1263;199
query_9019.rq;10;13373;24412764;1285;199
query_896.rq;2;1044;21773772;489;39
query_891.rq;2;25523;8726606;1325;9790
query_9050.rq;59;8441;1236287;166;374
query_8939.rq;2;246;1328091;229;704
query_9009.rq;9;231;196046;169;347
query_9079.rq;123;907;2071138;783;1045
query_9047.rq;75;1216;3807816;778;5391
query_903.rq;92;7913;3216814;120;9182
query_9055.rq;1;5674;24919840;419;228376
query_8944.rq;1;108;3713;0;0
query_8996.rq;6;328;11620597;327;9
query_9056.rq;1;1135;7495170;309;74786
query_8956.rq;2;239;7624534;239;90
query_9074.rq;3;191;130727;87;227
query_9029.rq;3;219;161283;112;286
query_9039.rq;3;132;3571895;0;0
query_8987.rq;5;4417;940780;145;145294
query_8988.rq;37;6567;4804757;289;4115
query_9051.rq;2;527;38512381;527;2
query_9022.rq;3;255;4149596;0;0
query_9040.rq;61;39088;25869183;25951;234
query_9063.rq;1;789;34130065;630;8131
query_9036.rq;60;9151;1248851;186;455
query_8960.rq;1;42;2535;41;1
query_8320.rq;1;4998;5261811;376;126512
query_11568.rq;60;7348;1254297;122;422
query_8951.rq;167;4769;14135694;362;23539
query_8983.rq;102;69417;7086029;69340;430
query_9059.rq;2;216;8175107;0;0
query_8934.rq;797;6857;29824609;265;79306
query_9053.rq;4;87;160291;48;345
query_9044.rq;1;88;3713;0;0
query_9071.rq;113;2421;9213094;422;1581
query_902.rq;106;4094;2168808;335;119
query_9078.rq;1;8;2316;0;0
query_8972.rq;2;6670;8158618;383;87
query_8930.rq;1;98;10724;98;36
query_9031.rq;170;5258;14190297;328;24359
query_9057.rq;2;605;25625108;368;13948
query_8986.rq;1;294;456338;154;6690
query_8938.rq;2;421;19268087;0;0
query_9052.rq;3;233;79060;98;219
query_9073.rq;3;167;3571895;0;0
query_9061.rq;88;1203;8718412;769;6122
query_893.rq;2;160;79297;89;162
query_9087.rq;61;36022;25869183;24109;234
query_8990.rq;2;21509;17190966;936;377
query_9025.rq;167;4626;14163759;287;23583
query_9067.rq;2;31958;17190965;1036;391
query_9010.rq;44;259;1030730;222;375
query_9081.rq;1;108;3277941;79;1049
query_8985.rq;1;79;18848;79;25
query_9005.rq;295;1989;26296684;994;17874
query_8929.rq;1;1666;5477275;213;97121
query_9070.rq;1;568;34130065;439;7765
query_8937.rq;1;136;3743;0;0
query_8.rq;295;1964;26296684;1090;17874
query_8980.rq;1;78;27270;77;38
query_9033.rq;10;11520;24412764;986;108
query_8920.rq;19;330;326981;320;719
query_9086.rq;26;384;609122;186;1301
query_8993.rq;115;3347;27619004;3322;278
query_9069.rq;10;11618;24412764;1129;551
query_9045.rq;15;331;300818;322;617
query_9007.rq;2;773;8274368;404;23148
query_8959.rq;2;726;8175261;291;27190
query_8917.rq;189;8866;6620797;102;18899
query_9020.rq;1;14;2467;14;1
query_8952.rq;1;93;3891;0;0
query_9043.rq;1;252;10529575;224;1535
query_8922.rq;62;53620;25901104;22508;530
query_9077.rq;1;271;7934789;242;1448
query_901.rq;1;14539;56461359;639;283785
query_8962.rq;1;71;3903;0;0
query_9030.rq;2;552;25625060;322;10537
query_8981.rq;6;324;11617015;324;8
query_8943.rq;1;65;3523;0;0
