query_12371.rq;1;1439;7934789;1373;629
query_12386.rq;1;13278;24919840;1458;230726
query_1238.rq;1;8634;24919840;714;231947
query_12307.rq;20;661;974096;618;21
query_12352.rq;111;3105;4664800;2156;7816
query_12327.rq;2;387;7634157;381;105
query_12387.rq;297;4340;26314345;2278;17808
query_12259.rq;1;19;2320;0;0
query_12262.rq;2;416;7625666;378;29
query_12340.rq;2;400;7626797;399;66
query_1265.rq;79;1778;1204437;378;195
query_12288.rq;495;55760;8393202;4034;525
query_12282.rq;1;85;23015;84;32
query_12326.rq;1;91;4015;0;0
query_12348.rq;1;499;10529575;492;273
query_1260.rq;19;422;326981;408;719
query_12266.rq;3;251;72956;94;200
query_1233.rq;1;92;4069;0;0
query_1239.rq;1;23;2512;23;1
query_1249.rq;2;464;5353467;464;4
query_12303.rq;1;76;4015;0;0
query_12370.rq;1;17;2556;17;1
query_12265.rq;2;294;7622953;294;19
query_1242.rq;1;2711;5477274;314;97631
query_12260.rq;2;377;6368186;324;1158
query_12322.rq;2;1466;8274368;753;20684
query_12293.rq;10;16030;24412764;1398;551
query_1231.rq;1;19;2623;19;1
query_12338.rq;295;3121;26296684;1814;17874
query_1232.rq;1;3142;15833636;415;63420
query_12392.rq;1;83;4155;83;1
query_12325.rq;2;427;8152530;236;11365
query_1236.rq;2;390;4134631;270;36
query_12359.rq;1;291;456338;196;3409
query_12302.rq;3;331;4142158;216;62
query_12304.rq;2;29128;8726606;1522;9790
query_12264.rq;27;427;799352;349;222
query_12385.rq;109;81241;7109405;81207;419
query_12354.rq;1;2322;4254962;370;117091
query_1247.rq;2;617;18489566;567;137
query_1268.rq;323;27596;7656871;1657;313
query_1244.rq;2;250;5353473;250;5
query_12360.rq;1;4455;5261811;237;126513
query_126.rq;1;90;13693;90;35
query_12382.rq;4;1563;4152449;269;45411
query_12287.rq;1;287;456338;220;2437
query_12324.rq;1;18665;56461359;846;283789
query_12315.rq;2;480;5929275;448;2552
query_12317.rq;1;1548;15833636;378;33473
query_12333.rq;67;3136;27460214;3113;170
query_5183.rq;2;367;8175107;0;0
query_12368.rq;1;152;3743;0;0
query_12320.rq;6;477;160242;85;528
query_12294.rq;2;279;8175107;0;0
query_12342.rq;4;1921;3574754;250;36225
query_12297.rq;1;43;2503;43;1
query_12377.rq;2;476;7624554;439;28
query_12279.rq;64;4214;2758968;103;6307
query_12334.rq;6;455;11619911;450;9
