query_843.rq;1;775;3891;0;0
query_10322.rq;2;2104;6368185;1771;945
query_8554.rq;313;21897;10912865;196;31235
query_8556.rq;1;104;3201;104;1
query_8414.rq;10;12301;24412764;1610;108
query_847.rq;4;244;88771;242;51
query_852.rq;1;243;3277940;101;4147
query_8474.rq;1;86;30688;84;92
query_8456.rq;44;1114;1004337;196;835
query_8484.rq;2;1170;8274368;622;22054
query_8495.rq;1;89;3579;0;0
query_8568.rq;149;4815;9773281;947;2553
query_840.rq;2;684;5929769;335;19128
query_8430.rq;2;740;25625012;578;7030
query_8434.rq;199;2556;2944114;2316;250
query_8532.rq;2;1724;21773772;682;52
query_8546.rq;1;13;2451;13;1
query_8402.rq;2;1699;21773772;561;64
query_8538.rq;3;659;18493909;479;216
query_8543.rq;1;551;456338;205;6690
query_8528.rq;3;275;12862956;0;0
query_8499.rq;10;15026;24412764;1396;551
query_8519.rq;17;393;403566;215;775
query_8527.rq;1;88;3709;0;0
query_8458.rq;3;284;12862956;0;0
query_8473.rq;47;938;1068968;187;2197
query_8396.rq;2;2701;21773771;518;116
query_8508.rq;2;180;65791;104;190
query_8420.rq;3;373;4149596;0;0
query_8539.rq;37;895;672812;834;2019
query_8408.rq;140;3478;10374840;1577;10996
query_8504.rq;4;1135;35981711;0;0
query_8440.rq;1;1610;15833636;412;22761
query_8503.rq;44;909;1137920;201;836
query_8415.rq;3;1035;29058187;982;225
query_8542.rq;113;91880;7127325;91815;527
query_8518.rq;1;135;10747;135;30
query_8536.rq;1;106;12790;106;32
query_842.rq;147;3984;9794824;604;2622
query_8450.rq;2;9827;8158617;721;111
query_8497.rq;6;363;11619779;362;11
query_8516.rq;2;12568;8158618;740;109
query_8436.rq;167;6593;14135694;385;23539
query_8451.rq;3;297;84514;107;282
query_8400.rq;1;593;34130066;585;359
query_8476.rq;1;385;10529576;354;1132
query_8463.rq;1;2023;15833636;305;33473
query_8523.rq;1;116;2535;115;1
query_8550.rq;5;501;11599250;0;0
query_8535.rq;2;422;19268087;0;0
query_8525.rq;1;5405;56461359;795;94097
query_8526.rq;2;572;38512380;572;5
query_8566.rq;1;89;14777;89;27
query_8513.rq;2;140;1328043;125;525
query_8547.rq;3;638;18495344;467;263
query_8494.rq;1;93;703205;73;527
query_846.rq;4;279;155509;100;313
query_8239.rq;2;705;38512375;705;2
query_8483.rq;1;83;3519;0;0
query_8447.rq;1;115;23979;115;33
query_841.rq;1;110;29075;109;43
query_8552.rq;2;49603;17190964;1450;390
query_8410.rq;194;3987;4258532;3036;10794
query_8442.rq;3;392;97754;103;290
query_8461.rq;3;898;29058187;868;470
query_8551.rq;58;984;1345878;216;1169
query_8491.rq;2;271;5928930;262;488
query_8501.rq;3;469;2708662;289;4
query_8422.rq;23;1392;683342;111;2289
query_8553.rq;1;109;618000;108;37
query_8475.rq;1;97;3737;97;1
query_8544.rq;2;5597;21773771;934;212
query_8401.rq;3;130;43307;0;0
query_8531.rq;357;6219;5503909;364;1009
query_8562.rq;1;49;2535;48;1
query_8500.rq;4;299;200549;140;353
query_8464.rq;4;353;180945;135;374
query_8443.rq;3;189;70558;78;229
query_844.rq;4;229;6410056;0;0
query_8419.rq;3;158;1944725;0;0
query_8486.rq;95;81645;7068653;81614;441
query_8424.rq;15;306;294866;295;572
query_8462.rq;1;78;4015;0;0
query_8448.rq;2;28739;17190965;1336;368
query_8490.rq;2;321;5353474;321;2
query_8457.rq;428;17490;8553170;439;265
query_8425.rq;3;123;43303;0;0
query_8444.rq;10;454;11639268;401;17
query_8558.rq;10;446;11628240;381;2
query_8511.rq;105;1656;1623017;449;107
query_8441.rq;1;1845;15833636;263;33473
