query_10074.rq;2;1706;2703027;1705;2
query_10164.rq;2;1993;6368185;1243;1396
query_10137.rq;1;482;7934790;466;268
query_10054.rq;1;157;2981;0;0
query_1007.rq;1;139;3903;0;0
query_10021.rq;3;1905;29058187;1741;493
query_10101.rq;6;469;254684;203;547
query_10009.rq;2;1725;8152534;680;22339
query_8412.rq;2;460;5353468;460;1
query_10106.rq;3;165;43307;0;0
query_10099.rq;2;2043;8274369;1141;22391
query_10067.rq;2;391;5353473;378;5
query_10002.rq;1;108;618001;107;19
query_10173.rq;2;670;8152535;385;15062
query_10041.rq;16;1196;455730;94;1518
query_10172.rq;2;514;6368185;484;335
query_10148.rq;1;3777;5477275;334;146995
query_10057.rq;10;14710;24412764;1554;551
query_1015.rq;10;604;11628309;0;0
query_10094.rq;34;695;893678;648;290
query_10051.rq;1;1311;9860699;407;56302
query_10027.rq;1;18649;56461359;1013;283788
query_10048.rq;4;1210;3574754;282;26272
query_1005.rq;2;31833;17190965;1054;385
query_10160.rq;169;8109;14166494;565;24054
query_10004.rq;1;87;3589;0;0
query_10072.rq;17;430;332161;402;692
query_10062.rq;121;4135;9304104;905;1758
query_10159.rq;4;1902;3574748;248;36224
query_10088.rq;2;350;6368186;335;379
query_10121.rq;1;81;2985;0;0
query_10162.rq;302;4004;26422805;2170;18032
query_10119.rq;112;2009;2718022;249;3044
query_100.rq;9;503;11616666;0;0
query_10050.rq;2;361;18485674;0;0
query_10112.rq;2;1200;8274369;707;33192
query_10046.rq;3;85;43307;0;0
query_10076.rq;3;433;2711674;173;11
query_10157.rq;3;690;18495299;520;271
query_10087.rq;1;90;14777;89;27
query_3058.rq;179;7561;3609456;383;124
query_10024.rq;3;92;43307;0;0
query_10013.rq;1;15;2523;15;1
query_10053.rq;1;249;456338;181;2437
query_1006.rq;2;33479;17190966;1078;365
query_10109.rq;1;4677;5261811;327;126515
query_10080.rq;2;281;5929275;237;2552
query_10023.rq;3;107;52191;107;21
query_10155.rq;1;100;4157;100;1
query_1013.rq;113;94204;7127325;94166;527
query_10043.rq;9;192;391418;62;832
query_10065.rq;2;766;6368186;743;531
query_10005.rq;2;304;5353473;0;0
query_10033.rq;1;1526;12781399;283;44622
query_10151.rq;3;358;4139892;189;48
query_10040.rq;1;80;3519;0;0
query_10146.rq;154;6764;3105021;376;117
query_10118.rq;2;289;7625893;288;39
query_10141.rq;1;121;13991;121;36
query_10144.rq;9;193;198726;151;357
query_10037.rq;52;873;1876998;698;2786
query_10092.rq;101;6448;3513533;105;10022
query_10120.rq;1;2806;5477275;272;146994
query_10066.rq;2;15225;8158618;974;86
query_10001.rq;114;98014;7124418;97980;457
query_10068.rq;14;784;394148;110;1311
query_1524.rq;104;3194;27586179;3163;262
query_10000.rq;1;570;34130065;519;2468
query_10171.rq;2;11982;8726606;679;3449
query_10090.rq;21;322;516837;178;986
query_1009.rq;3;86;34800;86;29
query_10114.rq;1;121;3743;0;0
query_10135.rq;297;2444;26314345;1253;17808
query_10010.rq;15;230;325965;158;612
query_10107.rq;4;189;6410405;189;1
query_3598.rq;1;5239;24919840;400;227934
query_10003.rq;2;807;8274368;398;22634
query_10079.rq;1;1345;5261811;194;41889
query_1001.rq;2;578;8152534;230;22339
query_10089.rq;10;15349;24412764;1133;108
query_1552.rq;57;620;1378036;590;51
query_10038.rq;139;1991;10041554;891;9878
query_10166.rq;1;73;3589;0;0
query_10028.rq;1;115;10202;114;28
query_10035.rq;60;1042;1412641;275;1273
query_10147.rq;1;117;15488;116;41
query_10158.rq;2;1407;8274369;489;33192
query_1004.rq;2;200;8175107;0;0
query_10098.rq;1;988;12781398;224;28738
query_10163.rq;3;329;12862956;0;0
query_10132.rq;1;66;2535;66;1
query_10071.rq;12;314;238674;308;388
query_10017.rq;77;930;1223168;235;125
