query_9269.rq;923;37087;16878922;34636;8173
query_9271.rq;1;6853;80962366;6424;15977
query_9337.rq;1;457;2931505;394;2742
query_9338.rq;1348;29412;22612168;27047;1581
query_9368.rq;1;1395;4422319;441;24898
query_9376.rq;677;65083;274292588;64102;1748
query_9390.rq;1344;38788;228136093;36560;30031
query_9377.rq;77;1413;9300381;998;4421
query_9394.rq;1614;39504;108725622;19971;130465
query_9403.rq;371;7723;16134363;5885;20268
query_9429.rq;951;21598;89337218;12784;72195
query_9306.rq;1;12069;42617757;1138;424998
query_9417.rq;1;174;3910;174;1
query_9284.rq;3;7438;310540055;7284;2126
query_9374.rq;633;23883;15016187;421;12959
query_9379.rq;1;24195;61049433;1609;978852
query_9341.rq;1;1117;7793623;961;4666
query_9352.rq;1;14331;42617757;1574;622869
query_9332.rq;1;9157;342623563;7274;79185
query_2642.rq;1;58734;75685778;1775;2248620
query_9384.rq;1;263;3905;263;1
query_9340.rq;5;1133;280431;389;428
query_937.rq;1;1573;4422319;962;24898
query_9275.rq;1;2188;105587312;2136;2524
query_9346.rq;48;1273;40304158;884;2850
query_9389.rq;1;53734;55583471;1728;1258664
query_9430.rq;1;2340;80962366;1743;12886
query_9322.rq;1;5502;342623563;3954;69993
query_9413.rq;1;2323;4422319;637;33760
query_9302.rq;3;9146;310540054;8216;2744
query_936.rq;3;1222;43629409;0;0
query_9432.rq;1;21945;61049433;1559;978831
query_11578.rq;13;677;305991;503;219
query_9288.rq;1;265;3597;0;0
query_9313.rq;1;457;7508017;421;3443
query_9354.rq;3;3507;199517466;3211;273
query_9326.rq;1;1274;7508016;496;34248
query_9311.rq;1;262;4518;262;7
query_9423.rq;1;202;3910;202;1
query_9435.rq;10;2480;121792499;2469;20
query_9294.rq;-1;-1;-1;-1;-1
query_9287.rq;1;195;6304412;192;149
query_9280.rq;1;4482;102565518;2649;79425
query_9421.rq;1;1265;6945196;345;16463
query_9320.rq;1;63724;75685778;1408;2248615
query_9272.rq;4;3234;81361709;2729;288
query_9292.rq;2;1506;13101323;831;8728
query_9375.rq;1;50;2322;0;0
query_9359.rq;124;2039;42132624;1473;7507
query_9273.rq;2;71453;297829887;6192;41537
query_9297.rq;622;103859;27240621;192;62172
query_9315.rq;2;2325;192140655;0;0
