query_8662.rq;1;30306;102565518;27945;66146
query_8685.rq;1047;168074;36782662;391;104622
query_8650.rq;235;3944;13102359;1723;14261
query_8727.rq;1;956;11576756;892;295
query_8606.rq;2;67021;218864998;7521;877
query_8593.rq;1;2447;80962367;2394;1916
query_869.rq;1;101;2633;101;3
query_8681.rq;2976;35418;263528988;16244;179721
query_860.rq;1;38;2462;37;1
query_8623.rq;1;27;2442;27;1
query_8693.rq;589;211048;12559941;837;4134
query_8610.rq;2;56088;218864998;4029;840
query_8615.rq;9;2690;121781026;2682;14
query_8703.rq;1;20861;61049434;1300;976256
query_8636.rq;4;8230;377906864;0;0
query_867.rq;677;62143;274292588;61434;1748
query_8574.rq;1;272;3597;0;0
query_8599.rq;1;1021;11576756;1010;460
query_8672.rq;3;1495;37942947;0;0
query_8655.rq;3;1904;43629409;0;0
query_865.rq;4;9953;377906860;0;0
query_8691.rq;4;595;219804;220;336
query_8666.rq;622;70566;27240621;209;62172
query_8614.rq;1;394;2931505;235;1965
query_856.rq;2;2973;69815331;2117;7613
query_8690.rq;2;586;13101279;397;7110
query_870.rq;881;19685;25063576;16785;49976
query_8633.rq;594;202118;12578605;355;4092
query_861.rq;1;637;11576756;629;364
query_8675.rq;1;291;3601;0;0
query_8715.rq;3017;29477;264357411;15361;180899
query_8687.rq;1;461;4729357;412;2022
query_8701.rq;1;17657;75685778;1182;749360
query_8699.rq;3347;64536;344544400;28058;256934
query_1278.rq;1;4968;4422319;2137;65686
query_8677.rq;4;2480;66653673;2480;3
query_8639.rq;235;6564;26132659;4256;17579
query_8704.rq;1;37;2541;37;1
query_8688.rq;3;523;8894775;0;0
query_8736.rq;4;2308;66653302;0;0
query_8597.rq;125;2469;4446938;1668;7927
query_8695.rq;327;4642;15290089;1888;19695
query_8645.rq;918;22516;43512553;12483;66208
query_8692.rq;1;184;6099;183;7
query_8741.rq;2;4972;385464597;0;0
query_8573.rq;1;191;4081;0;0
query_8575.rq;-1;-1;-1;-1;-1
query_8598.rq;-1;-1;-1;-1;-1
query_8676.rq;1;433;4741724;386;2107
query_8572.rq;677;41770;274292588;41315;1748
query_8626.rq;2;8762;86904464;3831;227535
query_8576.rq;1;291;3909;0;0
query_5684.rq;1;5619;342623563;4264;55721
query_8652.rq;1;8653;42617757;923;424988
query_8707.rq;71;1460;9179214;1030;4206
query_8523.rq;1;43;2541;43;1
query_8657.rq;2;83959;297829886;4876;42036
query_8582.rq;660;19685;15513361;435;12386
query_858.rq;1;272;13849178;259;517
query_8671.rq;1;68195;75685778;3204;2248626
query_8680.rq;3;1610;43619323;1367;40
query_8621.rq;246;3344;7830072;2667;2220
query_8665.rq;1290;30854;20226224;569;2890
query_8708.rq;1;180;4952;180;9
query_8654.rq;3;181096;246936794;18483;1736
query_8678.rq;1;230;4081;0;0
query_8714.rq;1;319;3909;0;0
query_8720.rq;1;681;39964257;681;13
query_8603.rq;1;60202;75685778;1596;2248619
query_10995.rq;1;215;2983;0;0
query_8620.rq;1;881;39964256;880;15
query_8643.rq;1;837;39964256;0;0
query_871.rq;-1;-1;-1;-1;-1
query_8729.rq;6481;162976;262944186;2177;647759
query_8617.rq;1;60513;75685778;2134;2248576
query_8635.rq;1;111;2539;109;1
query_8739.rq;3;4572;199519219;4143;283
query_8713.rq;3;1336;43618682;1153;20
query_8712.rq;101;1755;9919065;1089;6200
query_873.rq;1;813;7793623;517;16977
query_6939.rq;4;7586;377906868;0;0
query_8624.rq;2;61655;218864998;5281;719
query_8732.rq;1;1046;13849177;897;2996
query_8629.rq;1;926;2931504;461;16447
query_8716.rq;87;2167;4018465;127;8661
query_8608.rq;1;705;28093204;0;0
query_8656.rq;1;1519;89349643;1518;20
query_8616.rq;34;1406;7993790;1384;33
query_3020.rq;1;796;11576754;562;9425
query_8689.rq;1;2047;89349643;2046;36
query_8607.rq;1;1407;105587312;1355;1714
query_8706.rq;-1;-1;-1;-1;-1
query_8595.rq;1288;44365;34590108;422;26518
query_8738.rq;2;1357;13101369;780;10720
query_8619.rq;853;26352;23297286;327;23153
query_8709.rq;1668;99263;147778779;2922;239957
query_8651.rq;2;2539;69815332;2265;5457
query_8646.rq;1;187344;563174676;8559;2834628
query_8581.rq;928;22591;88685086;12163;70345
query_8591.rq;1;195;4033;0;0
query_8683.rq;1;508;4729356;469;2056
query_8634.rq;-1;-1;-1;-1;-1
query_8682.rq;2;62678;28319226;1751;967
query_8587.rq;1;1473;89349644;1473;29
query_8577.rq;4;7787;377906859;0;0
query_8647.rq;1;198;3909;0;0
query_872.rq;2;40432;28319226;1500;964
query_862.rq;1108;32243;224252246;31037;23259
query_10525.rq;2;35800;28319225;2070;831
query_868.rq;2;55590;218864998;3984;719
query_86.rq;2;9019;86904463;3618;227685
query_8700.rq;29;882;39835257;630;1576
query_8659.rq;3;1385;43618984;965;38
query_8670.rq;1;17316;55583471;1800;419036
query_8586.rq;1;50369;75685778;1450;2248580
query_8632.rq;2;39484;218864998;3855;520
query_8694.rq;246;2378;7830734;2148;2221
query_859.rq;3;785;28531577;522;7
query_8630.rq;1;1704;89349644;1703;32
query_8583.rq;909;17195;87951240;11788;67944
query_1451.rq;1;224;3601;0;0
