query_9604.rq;1;38826;102565518;36206;66147
query_9490.rq;1;6431;80962366;5979;10797
query_9453.rq;-1;-1;-1;-1;-1
query_948.rq;121;2553;10355385;1474;7112
query_9534.rq;1;139109;255352050;4377;3443405
query_9489.rq;1;16125;42617757;1617;622881
query_9535.rq;1;312;3597;0;0
query_9541.rq;2;2177;192140655;2177;1
query_9572.rq;1;936;7793623;667;5602
query_960.rq;1;747;39964257;0;0
query_9465.rq;3;165262;246936794;16392;972
query_9532.rq;1;362;3909;0;0
query_9458.rq;2;6277;86649252;3123;109256
query_9485.rq;2;1269;13101277;1099;7069
query_9549.rq;2184;72018;52037981;484;47499
query_9486.rq;1;179;3751;179;1
query_9461.rq;2;10999;86904463;5336;222463
query_951.rq;3;4521;199517044;3976;246
query_3002.rq;1;701;28093204;0;0
query_959.rq;1;2129;105587312;2068;2524
query_9523.rq;210;24712;9174072;196;20935
query_9598.rq;1;807;6304412;803;201
query_9505.rq;-1;-1;-1;-1;-1
query_9546.rq;298;2656;8519161;2204;2689
query_9440.rq;1;2500;80962367;2430;2675
query_9442.rq;2;1639;86762249;0;0
query_9515.rq;2;2623;192140655;0;0
query_9555.rq;3;1287;43629405;0;0
query_9466.rq;5;829;305430;265;463
query_1822.rq;1;202;4033;0;0
query_9499.rq;2;204121;92731381;6763;33840
query_9479.rq;1;243;4081;0;0
query_9520.rq;5;1080;303166;333;460
query_9481.rq;184;2920;11868097;1338;10973
query_9561.rq;1;965;2931504;597;12185
query_9475.rq;101;1506;9919065;905;6200
query_9488.rq;1;174;4671;174;3
query_9569.rq;1;280;3597;0;0
query_9527.rq;1;53548;563174676;7150;943518
query_9472.rq;1;6840;342623563;5256;86231
query_9571.rq;3;4477;199517622;4146;263
query_9459.rq;3;6692;310540055;6550;1209
query_9564.rq;-1;-1;-1;-1;-1
query_9547.rq;3;165682;246936794;14767;5537
query_9469.rq;1;710;28093204;0;0
query_3545.rq;2;2695;192140649;0;0
query_9551.rq;1;177;3513;0;0
query_944.rq;3389;82455;345877734;44822;261308
query_9595.rq;-1;-1;-1;-1;-1
query_9554.rq;1;532;2931505;391;4126
query_9454.rq;2;48565;28319225;2449;947
query_954.rq;4;557;215515;211;328
query_9607.rq;-1;-1;-1;-1;-1
query_9484.rq;1;222;3725;0;0
query_9509.rq;1;365;58897;0;0
query_958.rq;1;934;28093203;0;0
query_9602.rq;1;10508;128972877;2009;294080
query_9502.rq;444;11680;75768771;8118;33175
query_9582.rq;1;16;2326;0;0
query_9462.rq;1;214;3601;0;0
query_9544.rq;1;48194;55583471;1066;1258645
query_95.rq;1;12540;128972878;1901;294085
query_9566.rq;428;4257;10277409;3691;3884
query_9487.rq;1;68277;255352049;3883;2306497
query_9439.rq;4;1128;66653312;0;0
query_4578.rq;1;71786;255352050;3356;2310124
query_9473.rq;1;349;3601;0;0
query_9514.rq;483;8024;11031996;5253;38537
query_9583.rq;2;6031;385464592;6031;2
query_943.rq;1;17625;157561603;2902;336422
query_9562.rq;1;17737;75685778;1653;749364
query_9577.rq;1;187724;563174676;8389;2834657
query_9511.rq;3;4426;199517095;4026;254
query_9503.rq;1;664;4729356;623;2094
query_9464.rq;2;1945;86762249;0;0
query_9460.rq;1;221;3601;0;0
query_9512.rq;2;2031;69815331;1947;2237
query_9548.rq;-1;-1;-1;-1;-1
query_9606.rq;3;188913;246936794;16320;5537
query_9563.rq;1;57981;75685778;2476;2248613
query_9542.rq;2;11193;259911200;3775;211812
query_9556.rq;1;27;2326;0;0
query_9438.rq;3;885;37942947;0;0
query_9531.rq;13;377;581181;140;1231
query_4183.rq;3;1606;129360149;0;0
query_9578.rq;1;697;11576755;516;985
query_9494.rq;208;1999;7299678;1854;1838
query_9597.rq;1;211;3721;0;0
query_9553.rq;4;2027;81357247;1701;218
query_9517.rq;1;2861;102565518;2025;66147
query_9552.rq;1;185;4278;185;2
query_9529.rq;1;39943;55583471;1700;1258632
query_9576.rq;2;12227;86904464;3984;335579
query_953.rq;622;66309;27240621;185;62172
query_9500.rq;2;3959;199508048;0;0
query_9587.rq;2;194718;81980847;4537;1072
query_9609.rq;-1;-1;-1;-1;-1
query_9451.rq;3;1726;129395205;0;0
query_9539.rq;-1;-1;-1;-1;-1
query_9579.rq;2;4185;199510902;4123;115
query_94.rq;3;6100;310540054;5885;2557
query_9543.rq;2;1258;56978130;0;0
query_9594.rq;2;43187;218864998;4400;547
query_9593.rq;23;563;1062407;111;2272
query_9540.rq;585;169913;12500903;301;3975
query_9445.rq;1;648;6304412;643;208
query_947.rq;1;201;4081;0;0
query_9524.rq;1;274;3597;0;0
query_9508.rq;1;2884;89349644;2883;29
query_9504.rq;435;18004;10421506;431;12122
query_9589.rq;713;11913;21937414;9395;39730
query_9567.rq;945;23628;89073408;13522;71006
query_9585.rq;593;204018;12556892;591;4311
query_9592.rq;2;28594;86649256;1500;1405834
query_9525.rq;2;36854;28319226;1570;883
query_9590.rq;-1;-1;-1;-1;-1
query_9537.rq;1324;28161;227932175;26700;29711
query_9448.rq;1;372;2931505;305;3206
query_9521.rq;3;1286;28534690;911;13
query_9596.rq;1;169;4081;0;0
query_945.rq;-1;-1;-1;-1;-1
query_9457.rq;967;19969;27358517;14284;66626
query_9528.rq;-1;-1;-1;-1;-1
query_9580.rq;3645;56600;73391055;39700;209086
query_955.rq;1;203;2979;0;0
query_9591.rq;4;7637;377906867;0;0
query_9518.rq;-1;-1;-1;-1;-1
query_9507.rq;2;1651;86762249;0;0
query_9443.rq;39;1239;1794296;101;3836
query_9516.rq;1;1184;4422319;373;33760
query_9483.rq;2;64884;297829887;4292;41452
query_9492.rq;1;288;3909;0;0
query_9581.rq;1;7871;42617757;1276;424991
query_9480.rq;570;3347;13960625;2724;706
query_9476.rq;1;5699;102565518;1900;239736
query_9557.rq;780;6966;23124094;5523;42048
query_9519.rq;1;445;28093204;445;2
query_9565.rq;-1;-1;-1;-1;-1
query_9471.rq;1664;60502;147718675;2304;239212
query_9470.rq;1;25;2530;25;1
query_952.rq;3083;35353;335445406;21937;229009
query_9498.rq;2;2939;199508048;0;0
query_9559.rq;12;212;534327;99;1140
query_9601.rq;3;3218;199516706;2962;236
query_9463.rq;1;14830;61049433;1203;981594
query_3029.rq;2;30794;28319224;1268;938
query_6510.rq;2;506;13101277;368;7092
query_9455.rq;647;8337;36615143;5415;47593
query_9570.rq;2;1151;61135845;1048;8040
query_9575.rq;2;497;13101176;371;3507
query_9574.rq;491;4872;18435033;3836;30474
query_9513.rq;1;14;2326;0;0
query_9550.rq;4;936;66653565;0;0
query_9450.rq;4909;23850;70448404;19886;44099
query_9452.rq;1;5010;102565518;1525;239732
query_9530.rq;5;1721;81372798;1400;245
