query_2157.rq;797;7821;29824619;853;79306
query_2347.rq;9;296;194924;289;249
query_10546.rq;2;10716;8158618;997;118
query_10367.rq;1;85;3579;0;0
query_8568.rq;149;2722;9773281;535;2553
query_895.rq;1;84;13987;84;36
query_519.rq;1;1223;12781398;405;29762
query_6115.rq;5;4057;938957;126;137411
query_3100.rq;1;207;764861;137;4107
query_3957.rq;2;521;25625017;338;7009
query_2465.rq;2;7210;8158618;489;102
query_3824.rq;114;1665;3055922;180;2759
query_3175.rq;524;19559;10481470;335;337
query_1399.rq;2;490;38512375;0;0
query_1295.rq;262;8691;28120087;8584;638
query_10553.rq;64;3119;2758968;81;6307
query_11497.rq;1;150;3277941;147;92
query_11434.rq;1;276;7934789;256;877
query_9634.rq;88;894;8718412;613;6122
query_8860.rq;335;28976;7714615;1166;389
query_3002.rq;1;129;2755922;0;0
query_1969.rq;2;24603;17190966;1030;394
query_6314.rq;1;108;3579;0;0
query_8216.rq;1;119;26211;117;77
query_4654.rq;18;3139;2742790;293;74
query_9546.rq;26;188;791677;160;217
query_10027.rq;1;16549;56461359;662;283787
query_5178.rq;111;6394;27616702;6360;293
query_5340.rq;3;148;4149596;0;0
query_5370.rq;1;884;4254962;221;42461
query_12022.rq;1;109;25634;108;37
query_2559.rq;1;225;764861;136;4107
query_5766.rq;86;870;8664647;588;5935
query_5871.rq;1;149;617999;126;1076
query_8337.rq;1;118;9760;118;26
query_9027.rq;308;31700;7609557;903;337
query_7419.rq;2;435;18485674;0;0
query_5294.rq;114;5858;3974892;78;11341
query_7021.rq;9;440;11621345;0;0
query_5203.rq;3;365;4139859;195;54
query_5542.rq;2;403;18488465;374;122
query_3333.rq;169;6138;14167389;269;23989
query_10990.rq;3;119;43307;0;0
query_4390.rq;21;4811;2979418;332;70
query_1247.rq;2;435;18489566;363;137
query_3701.rq;1;2605;15833636;286;63418
query_1176.rq;200;1378;4390861;1108;10741
query_9911.rq;274;10125;5521931;287;212
query_1513.rq;23;293;555416;174;1024
query_8085.rq;5;89;52539;89;8
query_10509.rq;6;406;11622112;405;13
query_4448.rq;1;64;3903;64;1
query_8979.rq;1;1233;15833636;309;33473
query_5422.rq;1;596;12781398;268;14461
query_11043.rq;10;13307;24412764;1115;551
query_12334.rq;6;378;11619911;377;9
query_11593.rq;43;538;1021980;184;1895
query_6776.rq;2;124;38815;82;106
query_11725.rq;2;295;5929273;211;5278
query_11823.rq;3;230;75726;119;209
query_1183.rq;1;37;2535;37;1
query_2879.rq;4;1463;928445;182;38698
query_9161.rq;1;102;14651;102;29
query_2546.rq;2;382;18485674;0;0
query_11212.rq;2;330;7626707;305;14
query_9128.rq;1;67;3903;66;1
query_9197.rq;1;108;20352;108;27
query_5874.rq;2;493;18490753;409;199
query_12035.rq;3;195;97454;83;289
query_6394.rq;2;244;4134747;172;25
query_964.rq;383;5107;10326283;193;9101
query_2374.rq;5;280;11599250;0;0
query_335.rq;1;1193;4254962;231;62104
query_8252.rq;1;101;3737;101;1
query_2826.rq;1;3987;7495170;236;225086
query_3769.rq;73;785;1097497;263;111
query_6.rq;36;8186;4766118;372;4108
query_1744.rq;1;88;26211;87;77
query_4463.rq;9;509;11623343;509;1
query_2849.rq;2;13582;8726606;710;3449
query_625.rq;10;527;11627343;522;2
query_5972.rq;1;1230;5261811;222;41888
query_10425.rq;4;2782;3574754;231;56209
query_8956.rq;2;336;7624534;334;90
query_8017.rq;1;542;34130066;515;1547
query_11027.rq;1;4600;7495170;246;225084
query_7089.rq;1;110;2977;0;0
query_3606.rq;2;206;8175107;0;0
query_1992.rq;1;218;456338;161;2437
query_11701.rq;1;108;4015;0;0
query_3143.rq;2;148;54959;86;160
query_9500.rq;2;326;18485674;0;0
query_473.rq;119;75527;7137471;75492;489
query_6022.rq;3;92;912414;0;0
query_2610.rq;36;6188;4771327;283;4065
query_596.rq;2;830;8274369;418;21508
query_9835.rq;1;163;2755922;0;0
query_2236.rq;1;103;3891;0;0
query_4138.rq;384;5882;9278814;177;21029
query_7072.rq;1;126;32806;125;47
query_6437.rq;10;13308;24412764;933;551
query_1495.rq;298;2210;26324540;1209;17787
query_7450.rq;2;566;8152534;207;24548
query_743.rq;1;75;3345;0;0
query_5146.rq;179;6348;3609456;296;124
query_472.rq;1;78;3579;0;0
query_1405.rq;1;92;10521;92;29
query_3312.rq;1;1100;15833636;276;22762
query_5361.rq;1;142;10529574;141;41
query_3345.rq;1;76;4154;76;1
query_11506.rq;3;67;111022;44;238
query_538.rq;144;6534;5028296;77;14348
query_2496.rq;6;294;160242;81;528
query_6950.rq;1;3427;5261811;169;126515
query_6348.rq;2;296;25624837;0;0
query_71.rq;1;16;2532;16;1
query_1753.rq;1;80;20591;80;58
query_3133.rq;1;1483;12781399;228;44622
query_9580.rq;75;527;2307831;398;4639
