query_10074.rq;2;693;2703027;691;2
query_10164.rq;2;781;6368185;445;1396
query_10137.rq;1;234;7934790;225;268
query_10054.rq;1;113;2981;0;0
query_1007.rq;1;80;3903;0;0
query_10021.rq;3;901;29058187;862;493
query_10101.rq;6;222;254684;81;547
query_10009.rq;2;859;8152534;267;22339
query_8412.rq;2;251;5353468;250;1
query_10106.rq;3;94;43307;0;0
query_10099.rq;2;809;8274369;449;22391
query_10067.rq;2;211;5353473;210;5
query_10002.rq;1;80;618001;80;19
query_10173.rq;2;470;8152535;240;15062
query_10041.rq;16;836;455730;85;1518
query_10172.rq;2;392;6368185;383;335
query_10148.rq;1;2375;5477275;227;146990
query_10057.rq;10;10909;24412764;1005;551
query_1015.rq;10;387;11628309;0;0
query_10094.rq;34;320;893678;283;290
query_10051.rq;1;1187;9860699;291;56302
query_10027.rq;1;17368;56461359;682;283790
query_10048.rq;4;1107;3574754;163;26272
query_1005.rq;2;27822;17190965;948;385
query_10160.rq;169;5044;14166494;312;24054
query_10004.rq;1;100;3589;0;0
query_10072.rq;17;334;332161;318;692
query_10062.rq;121;2175;9304104;466;1758
query_10159.rq;4;1538;3574748;153;36225
query_10088.rq;2;277;6368186;263;379
query_10121.rq;1;96;2985;0;0
query_10162.rq;302;2021;26422805;1068;18032
query_10119.rq;112;1707;2718022;194;3044
query_100.rq;9;361;11616666;0;0
query_10050.rq;2;372;18485674;0;0
query_10112.rq;2;913;8274369;433;33192
query_10046.rq;3;113;43307;0;0
query_10076.rq;3;247;2711674;138;11
query_10157.rq;3;404;18495299;330;271
query_10087.rq;1;115;14777;115;27
query_3058.rq;179;8556;3609456;396;124
query_10024.rq;3;121;43307;0;0
query_10013.rq;1;16;2523;16;1
query_10053.rq;1;191;456338;139;2437
query_1006.rq;2;29641;17190966;770;365
query_10109.rq;1;4189;5261811;208;126516
query_10080.rq;2;382;5929275;339;2552
query_10023.rq;3;131;52191;130;21
query_10155.rq;1;107;4157;107;1
query_1013.rq;113;91471;7127325;91434;527
query_10043.rq;9;135;391418;47;832
query_10065.rq;2;323;6368186;300;531
query_10005.rq;2;280;5353473;0;0
query_10033.rq;1;1474;12781399;271;44622
query_10151.rq;3;222;4139892;145;48
query_10040.rq;1;91;3519;0;0
query_10146.rq;154;6209;3105021;349;117
query_10118.rq;2;282;7625893;281;39
query_10141.rq;1;85;13991;85;36
query_10144.rq;9;117;198726;97;357
query_10037.rq;52;417;1876998;333;2786
query_10092.rq;101;4797;3513533;78;10022
query_10120.rq;1;2297;5477275;249;146993
query_10066.rq;2;8385;8158618;697;86
query_10001.rq;114;89422;7124418;89388;457
query_10068.rq;14;766;394148;83;1311
query_1524.rq;104;3548;27586179;3506;262
query_10000.rq;1;490;34130065;443;2468
query_10171.rq;2;12118;8726606;630;3449
query_10090.rq;21;361;516837;220;986
query_1009.rq;3;123;34800;123;29
query_10114.rq;1;113;3743;0;0
query_10135.rq;297;1903;26314345;1002;17808
query_10010.rq;15;187;325965;145;612
query_10107.rq;4;185;6410405;185;1
query_3598.rq;1;5729;24919840;369;227933
query_10003.rq;2;809;8274368;402;22634
query_10079.rq;1;1405;5261811;187;41888
query_1001.rq;2;563;8152534;237;22339
query_10089.rq;10;13121;24412764;993;108
query_1552.rq;57;406;1378036;368;51
query_10038.rq;139;1469;10041554;1020;9878
query_10166.rq;1;103;3589;0;0
query_10028.rq;1;119;10202;119;28
query_10035.rq;60;958;1412641;187;1273
query_10147.rq;1;110;15488;110;41
query_10158.rq;2;915;8274369;433;33192
query_1004.rq;2;197;8175107;0;0
query_10098.rq;1;892;12781398;275;28736
query_10163.rq;3;243;12862956;0;0
query_10132.rq;1;34;2535;34;1
query_10071.rq;12;289;238674;284;388
query_10017.rq;77;790;1223168;263;125
query_10115.rq;17;2982;2671901;257;72
query_10117.rq;2;258;5353469;257;1
query_10128.rq;293;1895;26223031;982;17649
query_7278.rq;1;888;12781398;253;29762
query_10149.rq;2;181;8175107;0;0
query_10116.rq;2;1263;8152524;231;65380
query_10055.rq;3;93;50170;92;71
query_10139.rq;3;248;12862959;0;0
query_10019.rq;2;30450;17190966;1375;376
query_10142.rq;73;698;1097497;244;111
query_10036.rq;2;197;4133552;170;8
query_10085.rq;1;82;3891;0;0
query_6348.rq;2;321;25624837;0;0
query_10123.rq;1;114;3743;0;0
query_1014.rq;4;209;6410216;209;2
query_11420.rq;1;206;764861;168;1690
query_10064.rq;1;662;34130065;499;8782
query_10075.rq;3;672;29058186;668;107
query_10045.rq;21;1031;886800;83;2024
query_10138.rq;139;1433;10041554;894;9878
query_10084.rq;1;4768;56461359;688;94098
query_10129.rq;2;139;102174;88;181
query_10006.rq;1;12;2320;0;0
query_10058.rq;3;87;43307;0;0
query_10143.rq;8;492;406748;86;716
