query_9604.rq;8;1450;174118;651;705
query_9490.rq;1;192;33710;192;99
query_9453.rq;58;7086;1324200;2442;34
query_948.rq;3;151;46189;149;59
query_9534.rq;345;46932;13343463;151;34435
query_9489.rq;62;7721;1574076;120;6189
query_9535.rq;1;129;3723;0;0
query_9541.rq;3;208;40073;0;0
query_9572.rq;1;126;22560;126;59
query_960.rq;1;125;9597;125;9
query_9465.rq;11;1329;175045;1328;6
query_9532.rq;1;128;4035;0;0
query_9458.rq;141;15627;3902856;281;13875
query_9485.rq;3;236;63594;236;46
query_9549.rq;22;571;491829;235;415
query_9486.rq;1;103;3874;103;1
query_9461.rq;27;2503;1050985;634;2161
query_951.rq;9;586;205936;400;308
query_3002.rq;1;82;4026;82;2
query_959.rq;1;111;12165;111;21
query_9523.rq;3;228;98276;92;218
query_9598.rq;1;75;4131;75;2
query_9505.rq;133;12103;2640085;549;821
query_9546.rq;5;115;81709;114;22
query_9440.rq;1;113;8674;113;17
query_9442.rq;12;1199;399595;228;977
query_9515.rq;3;200;40073;0;0
query_9555.rq;3;98;55040;0;0
query_9466.rq;1;108;6188;108;4
query_1822.rq;1;103;4159;0;0
query_9499.rq;63;6880;1253322;751;359
query_9479.rq;1;129;4207;0;0
query_9520.rq;1;114;6813;114;5
query_9481.rq;4;122;62880;121;105
query_9561.rq;2;260;63447;141;106
query_9475.rq;3;129;44479;129;59
query_9488.rq;1;129;3667;0;0
query_9569.rq;1;113;3723;0;0
query_9527.rq;94;14837;5576757;127;9333
query_9472.rq;9;1187;326112;152;871
query_9571.rq;5;521;99776;518;159
query_9459.rq;6;762;131122;761;58
query_9564.rq;196;19181;1477030;2155;17
query_9547.rq;11;1346;180264;1344;52
query_9469.rq;1;121;3319;0;0
query_3545.rq;3;255;40068;0;0
query_9551.rq;1;111;3651;0;0
query_944.rq;49;1105;1168418;254;2734
query_9595.rq;133;16411;2640085;821;821
query_9554.rq;1;133;30699;133;52
query_9454.rq;10;1247;221787;877;13
query_954.rq;1;133;5858;133;3
query_9607.rq;33;1390;631620;360;32
query_9484.rq;1;143;3851;0;0
query_9509.rq;1;111;3723;0;0
query_958.rq;1;131;3605;131;1
query_9602.rq;26;3494;1118526;122;2552
query_9502.rq;6;181;141803;170;259
query_9582.rq;1;8;2450;8;1
query_9462.rq;1;128;3727;0;0
query_9544.rq;125;17844;5840297;128;12440
query_95.rq;27;3637;1162267;142;2693
query_9566.rq;5;157;83456;156;18
query_9487.rq;224;30029;8639947;152;22358
query_9439.rq;5;257;70073;257;15
query_4578.rq;216;27792;8339593;146;21519
query_9473.rq;1;133;3727;0;0
query_9514.rq;7;285;137167;285;110
query_9583.rq;3;246;71419;246;3
query_943.rq;34;4470;1865203;132;3319
query_9562.rq;75;9826;2169709;149;7456
query_9577.rq;281;62642;16748558;152;28029
query_9511.rq;8;642;149977;520;279
query_9503.rq;1;92;9848;92;21
query_9464.rq;2;113;38242;0;0
query_9460.rq;1;99;3727;0;0
query_9512.rq;3;339;101756;339;88
query_9548.rq;75;6586;1648232;1285;46
query_9606.rq;11;1244;180264;1241;52
query_9563.rq;224;24801;6507990;116;22370
query_9542.rq;20;2021;685404;245;1753
query_9556.rq;1;11;2314;0;0
query_9438.rq;3;107;80333;0;0
query_9531.rq;2;33;11236;33;10
query_4183.rq;4;199;55684;0;0
query_9578.rq;1;96;6607;96;11
query_9494.rq;4;115;57793;115;13
query_9597.rq;1;100;4292;100;1
query_9553.rq;3;303;37285;0;0
query_9517.rq;8;881;174118;158;705
query_9552.rq;1;95;4412;95;2
query_9529.rq;125;12989;5840297;121;12440
query_9576.rq;42;4481;1675928;721;3388
query_953.rq;7;690;283258;116;643
query_9500.rq;2;108;27923;0;0
query_9587.rq;53;4835;891805;677;6
query_9609.rq;91;7325;3180846;100;9075
query_9451.rq;4;136;55674;0;0
query_9539.rq;147;6511;1128770;1376;28
query_9579.rq;5;244;93968;241;146
query_94.rq;5;321;107796;321;43
query_9543.rq;3;189;36278;189;3
query_9594.rq;3;142;66205;142;11
query_9593.rq;2;36;26668;36;45
query_9540.rq;33;1362;430264;233;41
query_9445.rq;1;37;3787;37;1
query_947.rq;1;68;4207;0;0
query_9524.rq;1;61;3723;0;0
query_9508.rq;1;68;11391;68;32
query_9504.rq;6;95;120989;87;150
query_9589.rq;17;224;321756;201;844
query_9567.rq;14;211;320587;163;573
query_9585.rq;33;1205;425555;273;31
query_9592.rq;13;621;334578;70;1090
query_9525.rq;10;529;242987;386;6
query_9590.rq;56;2543;1195054;694;45
query_9537.rq;20;599;306563;575;151
query_9448.rq;1;46;8569;46;9
query_9521.rq;6;270;105625;267;8
query_9596.rq;1;41;4207;0;0
query_945.rq;180;9319;2613779;366;48
query_9457.rq;14;203;251705;186;673
query_9528.rq;58;2686;1324200;945;34
query_9580.rq;23;181;366288;156;859
query_955.rq;1;59;3117;0;0
query_9591.rq;30;1708;770832;366;11995
query_9518.rq;149;6839;2153208;1007;29
query_9507.rq;2;67;38242;0;0
query_9443.rq;2;41;17876;41;29
query_9516.rq;4;158;171629;32;326
query_9483.rq;19;927;555699;356;362
query_9492.rq;1;55;4035;0;0
query_9581.rq;43;1394;1072690;31;4205
query_9480.rq;10;119;119182;105;5
query_9476.rq;24;839;572254;57;2351
query_9557.rq;33;267;541795;222;1799
query_9519.rq;1;44;3319;0;0
query_9565.rq;270;5015;2042634;1684;51
query_9471.rq;85;2002;1608777;143;2472
query_9470.rq;1;10;2576;10;1
query_952.rq;53;504;1329180;92;3245
