query_11608.rq;1;514;9406;513;9
query_2746.rq;3;110;68174;110;61
query_7771.rq;37;813;849026;190;1761
query_3226.rq;2;255;37315;142;116
query_7841.rq;125;17664;5840297;151;12440
query_7933.rq;20;2655;693878;941;539
query_3346.rq;4;404;86934;402;93
query_9306.rq;43;5640;1072690;128;4205
query_11150.rq;56;7028;1353312;137;5567
query_4206.rq;14;775;132648;0;0
query_4092.rq;1;135;3483;0;0
query_11648.rq;5;252;66437;252;2
query_3325.rq;1;9;2314;0;0
query_448.rq;9;1171;202509;138;825
query_9532.rq;1;147;4035;0;0
query_1633.rq;42;5654;1955988;142;4167
query_10822.rq;1;136;4207;0;0
query_7609.rq;141;17846;3902861;257;13875
query_3802.rq;133;15197;2640085;834;821
query_8256.rq;3;352;89979;352;34
query_9634.rq;13;290;298973;243;559
query_6053.rq;33;2682;436011;541;49
query_3665.rq;11;1095;367282;117;1040
query_4243.rq;3;113;80333;0;0
query_2385.rq;5;122;96098;112;153
query_3812.rq;74;6588;2437370;275;6921
query_1075.rq;34;3409;1865203;97;3319
query_11643.rq;1;100;3727;0;0
query_5178.rq;31;1864;341635;1195;21
query_5440.rq;5;508;155250;108;407
query_2689.rq;13;504;211357;315;3
query_9065.rq;30;2452;403192;531;36
query_4783.rq;41;848;926573;263;1901
query_11535.rq;5;415;91671;415;4
query_1216.rq;3;129;80333;0;0
query_4734.rq;88;9919;2118832;93;8710
query_9825.rq;1;102;3887;0;0
query_3057.rq;1;116;28368;116;75
query_9704.rq;530;64860;9388490;4453;113
query_2395.rq;1;132;18636;132;34
query_7981.rq;10;194;143665;193;8
query_7375.rq;37;889;849026;308;1761
query_10324.rq;218;31607;8410860;149;21766
query_2006.rq;42;963;934619;278;1897
query_8652.rq;43;5177;1072690;155;4205
query_6253.rq;1;24;2529;24;1
query_1887.rq;1;120;3479;0;0
query_8835.rq;143;17784;2471340;4658;16
query_9314.rq;1;126;10887;126;30
query_6377.rq;7;987;283258;146;643
query_10576.rq;3;402;38006;402;1
query_11158.rq;5;132;55671;131;1
query_1.rq;25;370;380961;334;1119
query_748.rq;27;1418;449194;1270;286
query_7163.rq;7;276;125623;276;51
query_11323.rq;1;134;3605;0;0
query_1751.rq;3;380;96946;380;55
query_8116.rq;10;164;143665;164;8
query_9801.rq;3;262;73603;262;71
query_9198.rq;3;364;122115;125;220
query_5333.rq;1;21;2529;21;1
query_11456.rq;62;7956;1574076;125;6189
query_1473.rq;24;1815;262522;1543;17
query_2550.rq;1;138;25643;137;32
query_11940.rq;35;4578;556516;0;0
query_3725.rq;1;124;4207;0;0
query_1524.rq;27;2146;305250;1414;17
query_12198.rq;118;15435;2987083;132;11735
query_903.rq;9;1117;304671;120;865
query_1581.rq;3;334;41133;334;7
query_10135.rq;40;805;916290;262;1832
query_3598.rq;224;28610;8649385;132;22387
query_4435.rq;13;397;278522;252;245
query_10936.rq;15;1488;505102;246;1201
query_10079.rq;42;4387;1955988;123;4167
query_1001.rq;141;13802;3902861;208;13875
query_1019.rq;115;8665;922837;1824;8
query_4649.rq;10;1007;349407;99;996
query_6668.rq;1;105;4035;0;0
query_10753.rq;5;415;108533;410;185
query_6793.rq;31;3321;512742;0;0
query_257.rq;6;568;128344;567;69
query_9438.rq;3;112;80333;0;0
query_2898.rq;10;985;258930;709;5
query_9578.rq;1;87;6607;86;11
query_4620.rq;1;90;3727;0;0
query_11518.rq;9;409;93535;0;0
query_1733.rq;1;108;4159;0;0
query_5060.rq;25;1255;402682;1066;245
query_10702.rq;2;128;27923;0;0
query_5679.rq;1;106;3723;0;0
query_3608.rq;65;6504;1101484;1338;14
query_1409.rq;20;2111;605061;741;418
query_9899.rq;20;685;375557;292;14
query_7278.rq;27;3149;1180373;121;2690
query_5538.rq;23;2441;1252310;115;2230
query_3092.rq;1;105;3641;105;1
query_3321.rq;1;120;11108;120;31
query_1109.rq;1;113;3727;0;0
query_2720.rq;63;6881;1253322;772;359
query_4286.rq;1;56;4159;0;0
