query_10074.rq;5;967;93486;961;6
query_10164.rq;3;461;96946;460;55
query_10137.rq;1;133;11121;133;25
query_10054.rq;1;124;3125;0;0
query_1007.rq;1;147;7855;146;5
query_10021.rq;6;795;131122;790;58
query_10101.rq;2;51;29859;51;54
query_10009.rq;93;12552;2549745;272;9020
query_8412.rq;3;402;36010;402;2
query_10106.rq;3;140;43073;0;0
query_10099.rq;32;4399;1242078;977;2556
query_10067.rq;3;385;36021;385;2
query_10002.rq;1;144;4133;144;2
query_10173.rq;17;2167;441371;267;1468
query_10041.rq;2;283;45655;148;148
query_10172.rq;3;412;97471;412;64
query_10148.rq;154;19855;3992790;130;15304
query_10057.rq;11;1456;180264;1452;52
query_1015.rq;16;870;157634;865;1
query_10094.rq;8;289;109584;285;35
query_10051.rq;56;7130;1353312;150;5567
query_10027.rq;281;63231;16748558;145;28029
query_10048.rq;15;1349;731941;235;1085
query_1005.rq;168;20646;2421424;2223;38
query_10160.rq;84;8304;1562478;683;2389
query_10004.rq;1;112;3727;0;0
query_10072.rq;7;277;127410;277;103
query_10062.rq;28;1492;474138;1309;312
query_10159.rq;61;7737;3438775;273;5600
query_10088.rq;3;403;94344;403;54
query_10121.rq;1;121;3345;121;1
query_10162.rq;40;957;893913;294;1866
query_10119.rq;13;460;277914;311;238
query_100.rq;18;1003;172643;0;0
query_10050.rq;2;136;27923;0;0
query_10112.rq;42;5602;1675928;910;3388
query_10046.rq;3;121;43073;0;0
query_10076.rq;6;632;106911;630;11
query_10157.rq;9;916;172103;639;320
query_10087.rq;1;112;3796;112;1
query_3058.rq;20;795;375557;354;14
query_10024.rq;3;128;43073;0;0
query_10013.rq;1;9;2451;9;1
query_10053.rq;3;430;122115;146;220
query_1006.rq;155;20588;2249524;943;37
query_10109.rq;125;16404;5840297;145;12440
query_10080.rq;23;2732;714519;254;2097
query_10023.rq;3;111;34027;111;4
query_10155.rq;1;109;3847;0;0
query_1013.rq;69;7131;1536896;1323;36
query_10043.rq;2;44;45528;44;92
query_10065.rq;4;562;122365;561;119
query_10005.rq;3;357;35504;0;0
query_10033.rq;46;6100;2012281;144;4583
query_10151.rq;10;988;183149;616;55
query_10040.rq;1;114;4417;114;2
query_10146.rq;17;737;307662;335;13
query_10118.rq;3;364;38909;364;4
query_10141.rq;1;118;4228;118;3
query_10144.rq;3;134;35303;133;36
query_10037.rq;12;286;170233;283;308
query_10092.rq;10;1239;349407;131;996
query_10120.rq;154;19604;3992790;140;15304
query_10066.rq;51;6277;871031;963;10
query_10001.rq;46;4754;1009459;2104;39
query_10068.rq;2;256;37315;122;116
query_1524.rq;27;2320;305250;1561;17
query_10000.rq;3;375;96147;135;261
query_10171.rq;63;7712;1253322;930;359
query_10090.rq;3;138;49093;137;63
query_1009.rq;3;107;28814;107;11
query_10114.rq;1;131;3887;0;0
query_10135.rq;40;804;916290;271;1832
query_10010.rq;3;115;44479;115;59
query_10107.rq;5;235;70073;235;15
query_3598.rq;224;28713;8649385;124;22387
query_10003.rq;30;3142;1192833;750;2440
query_10079.rq;42;4152;1955988;107;4167
query_1001.rq;141;13800;3902861;194;13875
query_10089.rq;11;1136;175045;1135;6
query_1552.rq;9;260;109232;252;7
query_10038.rq;20;448;512907;275;1065
query_10166.rq;1;109;3727;0;0
query_10028.rq;1;106;10818;106;30
query_10035.rq;5;139;108089;137;92
query_10147.rq;1;94;4527;94;4
query_10158.rq;42;4460;1675928;752;3388
query_1004.rq;2;118;38242;0;0
query_10098.rq;29;2983;1290985;117;2889
query_10163.rq;4;221;55664;0;0
query_10132.rq;1;23;2529;23;1
query_10071.rq;7;234;137167;234;110
query_10017.rq;9;110;133943;109;10
query_10115.rq;10;1106;247282;791;7
query_10117.rq;3;340;35504;0;0
query_10128.rq;42;870;934619;271;1897
query_7278.rq;27;2772;1180373;103;2690
query_10149.rq;2;118;38242;0;0
query_10116.rq;20;2142;531644;216;1794
query_10055.rq;3;102;28705;102;10
query_10139.rq;4;221;55674;0;0
query_10019.rq;195;20101;2826559;733;34
query_10142.rq;9;157;127708;156;5
query_10036.rq;4;303;97841;302;17
query_10085.rq;1;96;4035;0;0
query_6348.rq;2;120;34200;0;0
query_10123.rq;1;123;3887;0;0
query_1014.rq;4;113;62091;0;0
query_11420.rq;2;213;59960;110;161
query_10064.rq;10;1078;347546;120;923
query_10075.rq;7;728;125322;727;32
query_10045.rq;3;352;98276;125;218
query_10138.rq;20;454;512907;268;1065
query_10084.rq;94;10329;5576757;111;9333
query_10129.rq;1;85;4975;85;2
query_10006.rq;1;9;2450;9;1
query_10058.rq;3;102;43073;0;0
query_10143.rq;1;112;44033;112;78
query_10153.rq;7;720;283258;107;643
query_10156.rq;11;1037;175045;1036;6
query_10110.rq;20;1942;631539;695;437
query_10134.rq;7;685;283258;106;643
query_10026.rq;1;108;14673;108;21
