query_8662.rq;8;1272;174118;612;705
query_8685.rq;11;1456;367282;140;1040
query_8650.rq;5;202;94509;186;152
query_8727.rq;1;142;5424;142;7
query_8606.rq;3;459;51330;459;1
query_8593.rq;1;154;8039;153;15
query_869.rq;1;26;2575;26;2
query_8681.rq;35;910;799361;328;1635
query_860.rq;1;10;2314;0;0
query_8623.rq;1;9;2471;9;1
query_8693.rq;30;3254;401573;696;36
query_8610.rq;3;392;52658;392;3
query_8615.rq;7;456;99191;454;7
query_8703.rq;94;13004;2436835;152;9342
query_8636.rq;5;541;118659;0;0
query_867.rq;24;1816;262522;1538;17
query_8574.rq;1;119;3723;0;0
query_8599.rq;1;123;5124;123;6
query_8672.rq;3;145;80333;0;0
query_8655.rq;3;146;55044;0;0
query_865.rq;6;640;124026;0;0
query_8691.rq;1;117;5071;116;2
query_8666.rq;7;917;283258;133;643
query_8614.rq;1;128;12688;128;17
query_856.rq;3;397;85890;397;33
query_8690.rq;3;267;77454;266;81
query_870.rq;18;356;267269;337;760
query_8633.rq;31;3201;414652;659;31
query_861.rq;1;109;3929;109;2
query_8675.rq;1;118;3727;0;0
query_8715.rq;42;964;934619;269;1897
query_8687.rq;1;119;10483;119;23
query_8701.rq;75;9724;2169709;128;7456
query_8699.rq;44;1170;1038804;305;2395
query_1278.rq;7;949;327631;139;628
query_8677.rq;5;275;65996;275;1
query_8639.rq;7;304;127650;294;174
query_8704.rq;1;15;2529;15;1
query_8688.rq;10;980;308358;417;10072
query_8736.rq;4;144;62086;0;0
query_8597.rq;7;326;117084;326;33
query_8695.rq;5;167;101873;159;180
query_8645.rq;12;464;243745;437;438
query_8692.rq;1;123;3479;0;0
query_8741.rq;3;284;69908;0;0
query_8573.rq;1;125;4207;0;0
query_8575.rq;133;16175;2640085;862;821
query_8598.rq;33;1232;631620;318;32
query_8676.rq;1;121;11094;121;25
query_8572.rq;24;1692;262522;1447;17
query_8626.rq;34;4235;1364486;873;2853
query_8576.rq;1;119;4035;0;0
query_5684.rq;6;745;217164;132;573
query_8652.rq;43;4997;1072690;131;4205
query_8707.rq;3;115;46834;114;69
query_8523.rq;1;22;2529;22;1
query_8657.rq;19;2024;560391;798;363
query_8582.rq;8;226;150614;219;108
query_858.rq;1;109;5068;109;4
query_8671.rq;224;27227;6507990;100;22370
query_8680.rq;8;686;143750;571;36
query_8621.rq;3;115;35653;115;3
query_8665.rq;16;278;203515;274;13
query_8708.rq;1;103;3129;0;0
query_8654.rq;11;1146;175731;1144;13
query_8678.rq;1;111;4207;0;0
query_8714.rq;1;97;4035;0;0
query_8720.rq;1;91;4047;0;0
query_8603.rq;224;28153;6507990;118;22370
query_10995.rq;1;139;3121;0;0
query_8620.rq;1;139;4043;0;0
query_8643.rq;1;117;4043;0;0
query_871.rq;122;14711;2269993;4793;15
query_8729.rq;4;247;55684;0;0
query_8617.rq;224;30037;6507990;141;22370
query_8635.rq;1;11;2463;10;1
query_8739.rq;6;649;139283;644;183
query_8713.rq;8;848;152780;708;56
query_8712.rq;3;146;44479;146;59
query_873.rq;2;302;57365;151;153
query_6939.rq;6;683;124860;0;0
query_8624.rq;4;566;86132;566;20
query_8732.rq;1;150;20072;150;38
query_8629.rq;2;284;95233;149;168
query_8716.rq;2;35;45528;35;92
query_8608.rq;1;142;3611;142;1
query_8656.rq;1;146;8828;146;22
query_8616.rq;3;128;23766;0;0
query_3020.rq;1;140;31533;139;95
query_8689.rq;1;139;11357;138;32
query_8607.rq;1;142;11343;142;20
query_8706.rq;54;2243;1040047;348;33
query_8595.rq;15;504;374931;329;348
query_8738.rq;3;278;62265;278;43
query_8619.rq;9;332;190909;322;148
query_8709.rq;84;8689;1570097;647;2377
query_8651.rq;3;388;92507;387;39
query_8646.rq;281;37071;16748558;169;28029
query_8581.rq;13;342;319949;297;625
query_8591.rq;1;110;4159;0;0
query_8683.rq;1;111;9848;111;21
query_8634.rq;201;19518;1497326;1607;53
query_8682.rq;13;1656;280980;898;8
query_8587.rq;1;139;11647;139;33
query_8577.rq;30;4037;770827;817;11995
query_8647.rq;1;137;4035;0;0
query_872.rq;9;1101;218807;870;7
query_862.rq;25;1402;393358;1374;235
query_10525.rq;14;1648;331597;840;16
query_868.rq;4;468;86132;468;20
query_86.rq;34;4153;1345011;907;2783
query_8700.rq;3;136;30076;135;14
query_8659.rq;3;186;75837;186;4
query_8670.rq;42;5245;1955988;134;4167
query_8586.rq;224;24598;6507990;108;22370
query_8632.rq;3;307;62011;307;3
query_8694.rq;3;100;35653;100;3
query_859.rq;7;507;109830;505;9
query_8630.rq;1;118;11134;118;31
query_8583.rq;14;261;349954;210;692
query_1451.rq;1;102;3727;0;0
query_8667.rq;23;2216;1252310;79;2230
query_8658.rq;13;1250;245870;708;68
query_8737.rq;27;1355;405889;1170;194
query_8679.rq;3;179;65235;179;51
query_8570.rq;1;99;4422;99;1
query_3108.rq;1;72;3723;0;0
query_8730.rq;5;464;87769;464;1
query_857.rq;9;641;189757;456;278
query_8590.rq;1;93;3723;0;0
query_8664.rq;17;290;236557;286;21
query_12061.rq;25;2358;587467;91;2407
query_864.rq;1;90;11278;90;31
query_8733.rq;1;91;3483;0;0
query_8710.rq;3;309;136340;119;238
query_8584.rq;6;541;131122;540;58
query_8661.rq;63;5964;1253322;639;359
query_11509.rq;1;98;6569;98;8
query_8638.rq;3;204;40068;0;0
query_8719.rq;1;22;2529;22;1
query_8594.rq;1;92;3887;0;0
query_8717.rq;1;102;3727;0;0
query_8601.rq;2;106;38242;0;0
query_8702.rq;1;101;4825;101;5
query_8735.rq;14;632;134806;630;1
query_8698.rq;3;325;89979;325;34
query_8668.rq;1;101;4228;101;3
query_8588.rq;2;124;27923;0;0
query_8611.rq;2;42;17876;41;29
query_8602.rq;23;2496;1252310;113;2230
query_85.rq;1;84;3483;0;0
query_8628.rq;13;346;265291;318;495
query_8723.rq;7;245;130215;245;71
query_8604.rq;8;617;116821;514;12
query_8663.rq;1;22;2529;22;1
query_8622.rq;77;7181;1765224;2797;40
