query_9918.rq;3;2145;3571895;0;0
query_9910.rq;1;8392;9860699;4467;24006
query_9842.rq;60;4439;1599227;1328;1273
query_9812.rq;3;526;133492;317;232
query_9787.rq;1;221;4015;0;0
query_9938.rq;1;2867;34130065;2008;5180
query_9925.rq;353;51234;7779659;10336;456
query_9875.rq;2;1127;8152534;373;22339
query_9843.rq;1;2646;5477275;457;97991
query_9908.rq;2;658;7628828;657;19
query_9856.rq;2;1097;38512383;0;0
query_9956.rq;102;94638;7086029;94472;430
query_9853.rq;2;1108;38512380;0;0
query_9934.rq;1;142;3709;0;0
query_9913.rq;1;2614;15833636;614;33473
query_992.rq;3;295;85574;167;286
query_9830.rq;315;50883;7626448;3492;379
query_9802.rq;66;1842;1055780;752;178
query_9792.rq;63;50582;25915296;45562;56
query_9941.rq;169;10679;14169163;620;23947
query_9790.rq;1;21597;56461359;1814;283787
query_9947.rq;75;1675;3807816;1001;5391
query_9818.rq;286;6830;7738333;263;7183
query_9883.rq;60;10726;1250985;206;399
query_9890.rq;85;4624;12864810;468;12055
query_11394.rq;1;800;9860699;377;24006
query_9879.rq;2;322;5929443;264;4892
query_9811.rq;1;91;3891;0;0
query_9892.rq;2;197;1328091;184;692
query_9878.rq;293;5069;26213719;2547;17568
query_9848.rq;157;8317;27768745;8272;395
query_9912.rq;1;123;3891;0;0
query_9825.rq;1;143;3743;0;0
query_9881.rq;1;1182;9860699;523;24006
query_9800.rq;1;22065;56461359;1137;283784
query_6269.rq;1;305;2755922;0;0
query_9822.rq;60;1653;1999639;1509;3228
query_9922.rq;1;119;2627;118;3
query_978.rq;58;1676;1345878;332;1169
query_982.rq;2;457;5930786;272;8771
query_9828.rq;1;155;3743;0;0
query_9905.rq;1;108;44477;106;68
query_9882.rq;1;146;9308;145;15
query_9814.rq;2;768;38512379;767;2
query_9852.rq;357;9046;5503909;504;1009
query_9888.rq;1;126;4069;0;0
query_9911.rq;274;15971;5521931;434;212
query_9785.rq;5;5190;940030;276;124507
query_9926.rq;92;10859;3216814;108;9182
query_9801.rq;2;191;1327945;187;175
query_9644.rq;1;131;3345;0;0
query_9898.rq;10;15890;24412764;1781;551
query_9791.rq;1;116;3899;0;0
query_9807.rq;2;695;38512378;0;0
query_5443.rq;58;1480;1345878;251;1169
query_9914.rq;1;8126;24919840;613;231944
query_9893.rq;1;73;3903;73;1
query_9945.rq;122;11485;4242500;79;12100
query_988.rq;2;744;38512377;0;0
query_9831.rq;1;99;22688;95;65
