query_6784.rq;4;8696;35981702;0;0
query_12076.rq;1;257;2977;0;0
query_11982.rq;2;1672;18485674;0;0
query_12045.rq;24;1767;531151;734;1102
query_11935.rq;1;1401;3277940;408;1819
query_262.rq;1;286;4149;282;1
query_11955.rq;1;1427;3277940;399;3675
query_5149.rq;4;729;148431;210;304
query_12034.rq;1;2990;34130066;2116;3287
query_1201.rq;117;125208;7132937;125130;469
query_12029.rq;88;4209;8718412;3261;6122
query_11926.rq;3;184;912414;0;0
query_11991.rq;60;1511;1415351;1435;63
query_11978.rq;15;472;300818;448;617
query_12069.rq;60;11502;1248880;220;369
query_12055.rq;2;494;5353474;0;0
query_12060.rq;2;33035;8726606;2835;9790
query_11924.rq;4;1414;35981706;0;0
query_11911.rq;235;11899;28034748;11637;585
query_12000.rq;144;8061;2882898;461;83
query_12020.rq;146;5780;9716021;1046;2483
query_11990.rq;3;156;43303;0;0
query_12032.rq;1;115;3374;115;1
query_11476.rq;1;71;4713;71;8
query_12022.rq;1;104;25634;103;37
query_12030.rq;140;3357;2289633;3093;152
query_12051.rq;75;1866;2307831;1490;4639
query_12053.rq;1;10282;56461359;862;94099
query_12002.rq;60;13218;1248166;291;829
query_1199.rq;3;183;43307;0;0
query_11981.rq;36;845;917956;788;301
query_11958.rq;6;486;11621532;484;8
query_12067.rq;1;1082;34130065;789;8916
query_12073.rq;40;675;1667863;586;1986
query_1197.rq;2;697;18490540;505;182
query_12081.rq;101;3039;9149457;1950;7427
query_11992.rq;1;1986;15833636;510;22762
query_11921.rq;10;15526;24412764;1819;108
query_12065.rq;1;37;2451;37;1
query_12017.rq;294;6681;4550213;379;475
query_12070.rq;2;1037;18490753;808;199
query_1198.rq;44;1250;1100201;287;2153
query_11925.rq;2;520;6368185;472;403
query_11980.rq;404;16119;9959459;375;23267
query_12003.rq;1;121;4015;0;0
query_12064.rq;48;1285;1206362;278;754
query_11988.rq;45;1133;1076989;292;1046
query_12016.rq;8;521;11617491;0;0
query_11977.rq;1;2906;5261811;381;41889
query_12028.rq;1;128;3713;0;0
query_11961.rq;2;513;6368185;497;403
query_11966.rq;1;170;34186;169;49
query_12011.rq;2;10334;8158618;841;104
query_11501.rq;1;118;2977;0;0
query_1207.rq;2;698;5931288;361;18372
query_12010.rq;2;2516;18485828;501;90103
query_12043.rq;1;8497;24919841;812;229175
query_11943.rq;2;423;6368186;411;379
query_12018.rq;1;1509;12781399;303;28681
query_11940.rq;62;66134;25869887;48402;247
query_11976.rq;2;800;18488964;733;126
query_12035.rq;3;345;97454;175;289
query_12006.rq;1;145;32893;141;47
query_12001.rq;80;2555;1872495;208;1828
query_11963.rq;10;14459;24412764;1872;551
query_12074.rq;62;87161;25892253;44724;488
query_11912.rq;46;702;1053285;661;406
query_11975.rq;2;28738;8726606;2047;9790
query_12077.rq;1;102;3579;0;0
query_12083.rq;1;508;2755922;0;0
query_11973.rq;1;593;10529575;527;2318
query_11954.rq;13;479;309396;334;568
query_11999.rq;3;372;12862956;0;0
query_12068.rq;347;39149;7770174;2510;411
query_12050.rq;18;444;420058;239;911
query_11919.rq;2;9990;8158618;840;105
query_12013.rq;19;506;450654;265;827
query_11946.rq;1;92;2977;0;0
query_11962.rq;1;1243;12781398;335;29762
query_11949.rq;124;6213;2507471;515;93
query_11986.rq;1;87;4015;0;0
query_11993.rq;1;125;3891;0;0
query_12024.rq;1;136;3891;0;0
query_10479.rq;1;62;2456;61;1
query_8974.rq;3;1419;29058186;1412;194
query_11933.rq;1;263;10529575;260;151
query_12036.rq;2;348;5353463;348;1
query_12063.rq;1;45;2535;45;1
query_12040.rq;2;330;8175107;0;0
query_12042.rq;3;246;4149596;0;0
