query_11677.rq;674;54345;29578371;53474;1764
query_11014.rq;1;1727;34130065;1391;9723
query_7221.rq;5;276;87500;228;120
query_10322.rq;2;1146;6368185;964;945
query_1208.rq;1;122;3903;121;1
query_11465.rq;1;84;2534;83;1
query_7574.rq;2;521;6368185;487;335
query_4100.rq;2;2605;8274369;962;22606
query_6056.rq;11;416;245809;313;505
query_2172.rq;3;485;12862954;0;0
query_9127.rq;3;113;39346;105;39
query_10834.rq;1;687;10529575;465;2953
query_8163.rq;9;249;198726;159;357
query_8623.rq;1;33;2607;33;1
query_11572.rq;2;306;8175107;0;0
query_8430.rq;2;889;25625012;570;7030
query_8194.rq;409;16449;10133280;398;24002
query_7213.rq;1;156;3743;0;0
query_10983.rq;1;114;3341;0;0
query_6771.rq;102;106795;7086029;106602;430
query_5641.rq;3;315;912414;0;0
query_7889.rq;1;114;3579;0;0
query_12326.rq;1;138;4015;0;0
query_1295.rq;262;13454;28120087;13289;638
query_11149.rq;3;752;18495293;608;231
query_10553.rq;64;5738;2758968;176;6307
query_201.rq;1;1555;12781398;429;29538
query_9346.rq;7;234;154899;199;263
query_8756.rq;1;240;3277940;138;3404
query_2147.rq;23;252;753009;214;189
query_6444.rq;1;99;37299;98;51
query_8220.rq;2;1165;8274368;583;21962
query_10048.rq;4;2062;3574754;230;26272
query_1242.rq;1;2098;5477274;339;97634
query_11375.rq;2;159;1328043;133;525
query_5960.rq;60;1016;1415351;966;63
query_12030.rq;140;2807;2289633;2448;152
query_2559.rq;1;259;764861;173;4107
query_9466.rq;1;171;33185;168;47
query_9099.rq;1;3167;5477275;459;97991
query_4173.rq;132;2989;3256274;2511;7720
query_8575.rq;2;35159;8726606;2184;9790
query_10728.rq;2;903;8175103;0;0
query_9027.rq;308;32140;7609557;2318;337
query_7907.rq;2;415;19268087;0;0
query_7337.rq;4;1367;35981703;0;0
query_183.rq;226;28759;7866127;83;22511
query_6537.rq;1;157;44477;155;68
query_6722.rq;2;571;18485674;0;0
query_4933.rq;1;75;3589;0;0
query_7012.rq;64;4881;2758968;196;6307
query_3165.rq;4;440;6410282;439;2
query_11008.rq;1;99;3903;99;1
query_7883.rq;2;635;38512382;635;2
query_1328.rq;1;71;3737;71;1
query_2442.rq;10;17078;24412764;1523;551
query_1826.rq;3;1376;29058187;1359;184
query_3902.rq;6;758;11608347;0;0
query_7998.rq;61;12346;1263955;293;403
query_3262.rq;1;462;7934789;438;540
query_11047.rq;2;1102;18489799;969;173
query_4559.rq;2;1514;8274369;878;22391
query_5084.rq;94;3864;1467104;845;156
query_11178.rq;2;10778;8158618;785;94
query_10766.rq;4;244;6410406;243;2
