query_2138.rq;2;15959;8274369;7627;33192
query_2016.rq;1;446;4015;0;0
query_2055.rq;2;2684;8274368;1865;10545
query_2046.rq;2;350;1328141;286;888
query_1970.rq;1;122;3589;0;0
query_1976.rq;1;128;4069;0;0
query_6806.rq;1;229;3277941;194;318
query_2026.rq;5;11870;938176;638;138422
query_2067.rq;10;21710;24412764;2496;551
query_2083.rq;2;101;60459;64;130
query_2132.rq;1;347;764861;284;1690
query_2063.rq;1;8694;7495170;570;225082
query_2053.rq;2;936;25625007;696;7211
query_2010.rq;1;430;456338;259;3409
query_1993.rq;1;40;2416;40;1
query_2139.rq;2;1817;8274369;1018;21508
query_2075.rq;1;122;3579;0;0
query_2089.rq;1;94;4015;0;0
query_201.rq;1;1924;12781398;502;29538
query_2126.rq;18;5161;2747982;440;84
query_2070.rq;2;374;8175107;0;0
query_1969.rq;2;41560;17190966;1928;394
query_2088.rq;1;145;703205;120;452
query_2049.rq;2;79;66647;62;134
query_2077.rq;1;89;4155;87;1
query_2093.rq;2;221;1327945;217;175
query_2120.rq;202;12119;27932331;11892;528
query_197.rq;93;2553;2304833;274;2903
query_1980.rq;1;1917;15833636;584;22762
query_1979.rq;2;656;38512380;656;2
query_2011.rq;87;3032;8673564;2185;5894
query_2122.rq;61;12945;1266766;201;484
query_2017.rq;31;637;852999;532;262
query_2078.rq;146;5793;9716672;1014;2475
query_2038.rq;35;819;842410;274;1595
query_2084.rq;20;521;472992;361;871
query_2001.rq;1;40;2535;40;1
query_2032.rq;2;86;78308;69;164
query_2125.rq;1;257;2755922;0;0
query_2006.rq;293;6126;26223031;3202;17649
query_2115.rq;1;129;10269;129;28
query_2080.rq;20;4198;2900141;583;103
query_210.rq;4;366;157566;152;327
query_4358.rq;1;7658;24919840;574;228373
query_1990.rq;1;186;17886;185;49
query_2085.rq;1;128;27004;127;38
query_196.rq;1;35;2455;35;1
query_2099.rq;3;304;4149596;0;0
query_2112.rq;1;557;456338;209;6690
query_2004.rq;2;227;57949;152;170
query_206.rq;185;22937;7085819;1973;170
query_1974.rq;2;2222;21773772;826;63
query_1.rq;60;1491;1999639;1268;3228
query_2090.rq;1;19356;56461359;1657;283788
query_1996.rq;2;1563;8175261;453;27190
query_2041.rq;1;379;703205;114;5456
query_2048.rq;3;182;3571895;0;0
query_203.rq;2;480;18485674;0;0
query_2102.rq;114;6499;2321955;455;111
query_2009.rq;37;9591;4781811;533;4073
query_2062.rq;37;10427;4793090;488;4310
query_2134.rq;2;14204;8158618;882;111
query_2015.rq;3;932;18494477;812;246
query_2013.rq;1;99;3589;0;0
query_2035.rq;2;402;19268087;402;1
query_2101.rq;1;42;2316;0;0
query_2061.rq;2;1606;8274369;765;22391
query_1985.rq;1;94;2985;0;0
query_2008.rq;60;965;1415351;783;63
query_2005.rq;94;105906;7061065;105849;388
query_2111.rq;36;11266;4756930;683;3730
query_469.rq;2;481;19268087;0;0
query_2105.rq;36;8010;4756930;469;3730
query_209.rq;1;18944;56461359;1072;283792
query_2047.rq;39;1301;977648;491;604
query_20.rq;2;473;5353464;0;0
query_2027.rq;1;251;703205;84;4149
