query_237.rq;1;1049;2535;1047;1
query_2370.rq;1;43730;56461359;5939;283788
query_2331.rq;213;8246;5011497;530;4465
query_2347.rq;9;473;194924;457;249
query_2359.rq;161;10436;3253561;525;126
query_2375.rq;1;23598;56461359;1315;283785
query_2351.rq;4;1415;35981705;1414;65
query_238.rq;22;6128;3039031;463;103
query_2436.rq;2;2276;8274368;927;22054
query_2478.rq;14;460;629695;97;1350
query_2383.rq;3;1695;29058186;1674;194
query_2354.rq;200;5005;4390861;4031;10741
query_2453.rq;5;192;193152;107;414
query_2367.rq;1;99;3579;0;0
query_2465.rq;2;15903;8158618;1012;102
query_236.rq;101;3080;9149457;1957;7427
query_2462.rq;2;2966;18485828;708;90104
query_2376.rq;2;250;2704529;191;3
query_234.rq;3;289;68498;145;221
query_2338.rq;3;826;18495364;608;286
query_246.rq;2;844;25625017;585;8763
query_2480.rq;1;123;3891;0;0
query_2385.rq;42;907;1009570;251;1900
query_2447.rq;358;60897;12493460;100;35763
query_2329.rq;67;1999;1530044;220;1221
query_2463.rq;5;4598;939600;262;130899
query_240.rq;1;152;3743;0;0
query_2397.rq;3;414;12862960;0;0
query_2433.rq;17;577;332161;552;692
query_2430.rq;2;4058;8152534;305;139946
query_239.rq;93;3528;2563911;230;2906
query_2469.rq;105;12927;3676927;113;10497
query_2445.rq;1;87;618000;86;92
query_2407.rq;1;412;10529575;394;638
query_2363.rq;3;191;43307;0;0
query_2395.rq;4;367;172943;132;352
query_2335.rq;301;4627;26416489;2095;18095
query_2458.rq;2;646;18489329;539;139
query_2358.rq;1;485;456338;313;3409
query_2403.rq;1;2983;9860699;463;86653
query_2437.rq;2;976;38512379;975;2
query_2429.rq;45;1283;1217872;254;1046
query_2369.rq;2;419;8175107;0;0
query_2423.rq;3;251;116820;104;200
query_2365.rq;308;49554;7609557;2968;337
query_2435.rq;1;114;3589;0;0
query_247.rq;1;6180;5261811;408;126513
query_2486.rq;3;320;78195;169;217
