query_11849.rq;2;1126;78308;1052;164
query_11784.rq;11;622;245809;457;505
query_11910.rq;5;18738;943552;1497;143717
query_11908.rq;60;69286;25837893;50745;207
query_1185.rq;1;630;7934789;613;695
query_11852.rq;3;271;79060;147;219
query_11865.rq;2;694;25624968;612;3456
query_11747.rq;61;40961;25852186;38861;15
query_11864.rq;10;13577;24412764;1576;551
query_11753.rq;24;1179;592504;544;1172
query_11779.rq;2;662;19268085;0;0
query_11797.rq;1;110;15491;109;41
query_11788.rq;2;4279;8152534;375;139945
query_11827.rq;72;4502;27478277;4463;187
query_11820.rq;2;346;4134631;288;36
query_11746.rq;2;202;1328040;187;572
query_118.rq;2;219;39720;150;109
query_11758.rq;4;1084;35981702;0;0
query_1184.rq;2;642;18490267;582;178
query_11866.rq;7;267;163351;236;287
query_11776.rq;3;139;43307;0;0
query_11806.rq;168;8263;14170218;390;23705
query_11872.rq;1;272;10529576;262;92
query_11786.rq;122;15354;4242500;110;12100
query_11898.rq;3;228;138271;123;294
query_1064.rq;1;116;11543;116;33
query_1179.rq;2;1253;8274369;873;22606
query_11867.rq;3;243;4149596;0;0
query_11807.rq;21;543;502138;253;949
query_11738.rq;1;101;4130;100;2
query_11899.rq;3;130;43307;0;0
query_11804.rq;2;1156;8274368;802;20684
query_11840.rq;2;550;18485674;0;0
query_11894.rq;61;66213;25858211;51836;156
query_11751.rq;2;449;5353473;0;0
query_11750.rq;2;11333;8158618;576;109
query_11763.rq;4;326;6410222;325;2
query_6418.rq;1;17128;56461359;1028;283788
query_1182.rq;3;254;43307;0;0
query_11783.rq;2;754;6368186;549;847
query_11845.rq;1;7761;24919840;1652;230726
query_1175.rq;78;1825;2226118;1495;3669
query_11819.rq;20;5367;2898726;381;92
query_11895.rq;1;3543;15833636;458;63417
query_11773.rq;1;191;2755922;0;0
query_11795.rq;2;416;6368186;375;1158
query_11778.rq;2;3895;8152534;344;139942
query_11851.rq;1;118;2535;105;1
query_11764.rq;2;4639;21773771;945;195
query_11772.rq;235;9913;28034748;9838;585
query_11875.rq;2;900;8274369;491;22606
query_11855.rq;17;3763;2721654;526;77
query_11903.rq;2;396;6368185;385;335
query_11876.rq;10;621;11645860;531;18
query_11777.rq;3;196;130864;90;227
query_11862.rq;1;103;618000;99;66
query_11775.rq;2;752;38512376;752;2
query_11798.rq;2;209;37032;120;100
query_11802.rq;2;320;7625874;302;43
query_1190.rq;4;181;94224;176;56
query_11901.rq;20;697;974096;652;21
query_11881.rq;2;753;38512377;0;0
query_11818.rq;1;1206;9860699;276;56302
query_11874.rq;1;695;34130066;627;3287
query_11812.rq;1;4569;7495170;272;225084
query_11809.rq;2;683;25624964;502;3638
query_1176.rq;200;5998;4390861;4866;10741
query_11829.rq;1;313;703205;107;5987
query_11755.rq;60;1504;1415351;1428;63
query_11761.rq;3;159;43303;0;0
query_11741.rq;1;133;3713;0;0
query_11823.rq;3;320;75726;142;209
query_1183.rq;1;59;2535;59;1
query_11853.rq;2;849;25625062;608;10512
query_3464.rq;12;572;238674;564;388
query_11857.rq;2;12052;8158617;620;99
query_11817.rq;2;10585;8726606;1026;3449
query_117.rq;1;5175;5261811;284;126512
query_11905.rq;1;23;2431;23;1
query_1186.rq;382;14924;9333632;296;21625
query_11863.rq;1;12;2320;0;0
