query_4701.rq;22;11382;2970226;2371;108
query_4576.rq;2;837;7622039;836;18
query_4702.rq;1;117;4065;117;5
query_4689.rq;64;6483;2758968;185;6307
query_4715.rq;1;2201;703205;212;5987
query_4574.rq;3;272;43303;0;0
query_459.rq;5;13195;937914;585;123733
query_4720.rq;20;1001;974096;960;21
query_4697.rq;2;13165;8158618;1463;97
query_4592.rq;2;12276;8158617;1355;92
query_4582.rq;2;323;65179;245;188
query_4698.rq;420;17836;10377173;387;24259
query_4703.rq;130;5349;9474243;860;2062
query_4660.rq;1;156;4015;0;0
query_4696.rq;4;350;213144;152;377
query_4710.rq;1;1788;4254962;283;62105
query_4629.rq;1;101;3201;101;1
query_4611.rq;1;83;4015;0;0
query_4575.rq;64;4668;2758968;120;6307
query_4633.rq;15;341;325965;213;612
query_4728.rq;37;9130;4780782;555;4046
query_4627.rq;2;1209;18490402;1028;210
query_4654.rq;18;5280;2742790;696;74
query_4721.rq;60;10976;1248880;188;369
query_462.rq;3;185;4149596;0;0
query_4608.rq;2;410;7629751;409;22
query_4636.rq;61;63738;25863036;51263;144
query_4588.rq;1;123;4015;0;0
query_470.rq;176;5190;4661633;312;3510
query_4658.rq;2;636;5929600;536;5937
query_4682.rq;3;353;12862954;0;0
query_4587.rq;3;98;113258;60;238
query_4734.rq;1;1886;9860699;461;86671
query_460.rq;36;8189;4766118;421;4108
query_4713.rq;1;1269;12781398;412;28138
query_4744.rq;1;360;2755922;0;0
query_465.rq;67;2252;1733832;269;1224
query_4716.rq;3;317;133492;184;232
query_4630.rq;2;510;5929443;432;4892
query_4723.rq;1;1608;12781398;683;14461
query_4589.rq;1;605;7934788;462;6569
query_4673.rq;5;802;11599387;793;1
query_4573.rq;1;3402;5477275;455;146994
query_4686.rq;2;36171;17190966;1839;347
query_4613.rq;1;167;4069;0;0
query_4676.rq;39;1171;1611882;941;1887
query_4666.rq;4;337;6410061;0;0
query_4651.rq;1;8517;24919840;795;231952
query_4621.rq;1;137;4067;137;5
query_4714.rq;83;3204;8582676;2169;5724
query_4601.rq;1;709;7934790;703;291
query_12103.rq;3;173;43307;0;0
query_4699.rq;1;2393;12781398;492;29537
query_4590.rq;1;74;2535;74;1
query_4735.rq;2;297;7626480;296;7
query_4598.rq;1;137;44469;135;90
query_4639.rq;46;1373;3006088;811;3021
query_4679.rq;98;2618;1494804;587;239
query_4584.rq;1;1103;12781398;462;14461
query_4618.rq;80;2290;1872495;281;1828
query_4661.rq;1;5117;5261811;319;126513
query_11390.rq;24;713;2455843;565;1436
query_469.rq;2;492;19268087;0;0
query_4677.rq;495;61096;8393202;5031;525
query_4671.rq;211;5645;3073411;5173;251
query_4746.rq;1;9813;24919840;818;228375
query_4638.rq;2;1294;8274368;721;20684
query_4591.rq;1;158;618000;157;44
query_4706.rq;1;139;3372;139;1
query_4727.rq;64;4885;2758968;186;6307
query_4665.rq;1;128;26211;127;77
query_4736.rq;100;4685;9109489;2607;7235
query_4593.rq;2;494;6368185;452;805
query_4597.rq;15;489;325965;285;612
query_4402.rq;3;491;4149588;0;0
query_4690.rq;2;883;25624968;818;3456
query_4681.rq;200;11906;4023601;574;139
query_4684.rq;43;1230;2944138;783;2926
query_4724.rq;2;821;18485674;0;0
query_4705.rq;1;122;618000;120;118
query_4637.rq;100;6279;2080080;472;177
query_4732.rq;44;509;1030730;429;375
query_4649.rq;101;10567;3513533;175;10022
query_4704.rq;213;6705;5668874;360;4504
query_4719.rq;71;1835;3686171;1414;5098
query_4731.rq;1;343;2755922;343;1
query_3125.rq;3;307;161687;162;287
query_4717.rq;91;2588;2399472;240;1667
query_4742.rq;1;1033;4254962;310;42460
query_4741.rq;1;54;2535;54;1
query_4586.rq;2;309;4133103;274;22
query_4664.rq;1;105;3713;0;0
query_4646.rq;101;2737;9149457;1624;7427
query_4596.rq;1;88;4015;0;0
query_4619.rq;3;249;52191;248;21
query_4725.rq;3;940;29058186;933;138
query_471.rq;1;2236;9860699;453;86654
query_4620.rq;1;121;3589;0;0
query_4672.rq;2;35841;17190966;2156;321
query_4740.rq;3;271;79060;153;219
query_4585.rq;3;483;3571895;0;0
query_4625.rq;1;99;4069;0;0
query_4718.rq;9;675;11617747;0;0
query_4683.rq;34;781;889601;623;276
