L2.txt;5;661;90895;525;269
F3.txt;8;251;80493;248;31
S5.txt;2;137;8028;0;0
F1.txt;89;2373;1471990;742;29
F2.txt;4;203;43401;203;20
S1.txt;9;234;86315;205;4
L1.txt;4;111;44848;111;1
C1.txt;963;55436;14265531;1119;157
S3.txt;2;186;7731;0;0
L4.txt;7;237;197134;82;576
C2.txt;717;9648;7892214;1279;18
L5.txt;6;112;129783;63;343
S7.txt;3;98;9003;0;0
F5.txt;16;322;143902;279;53
L3.txt;2;65;12150;65;20
F4.txt;76;951;675954;667;449
S2.txt;3;87;68778;69;127
S4.txt;78;801;1127800;131;10
S6.txt;2;131;38800;129;89
