L2.txt;22;1890;610561;537;1906
F3.txt;41;908;655908;507;477
S5.txt;2;163;8019;0;0
F1.txt;89;3884;1469054;0;0
F2.txt;9;477;205875;436;118
S1.txt;8;345;77246;272;14
L1.txt;6;144;84864;142;12
C1.txt;963;54224;14265531;1598;157
S3.txt;2;141;7722;0;0
L4.txt;7;162;191445;54;557
C2.txt;717;8975;7892214;827;18
L5.txt;29;781;962485;62;2670
S7.txt;2;64;5133;0;0
F5.txt;9;255;88644;254;36
L3.txt;2;55;28565;54;76
F4.txt;72;720;693965;696;217
S2.txt;4;109;127362;66;249
S4.txt;80;534;1165887;103;8
S6.txt;3;139;51911;125;114
