L2.txt;22;1919;610559;541;1906
F3.txt;12;286;157260;277;96
S5.txt;2;109;51534;104;74
F1.txt;89;3542;1469894;1177;6
F2.txt;5;305;62508;305;31
S1.txt;6;249;61809;246;5
L1.txt;4;117;36120;0;0
C1.txt;963;54740;14265531;1354;157
S3.txt;2;190;7731;0;0
L4.txt;7;270;181401;77;516
C2.txt;717;8855;7892214;962;18
L5.txt;29;743;962490;81;2670
S7.txt;3;68;16930;68;8
F5.txt;10;267;94899;266;34
L3.txt;2;79;7769;79;5
F4.txt;76;1042;696975;875;239
S2.txt;3;87;59526;69;106
S4.txt;32;276;456340;107;2
S6.txt;2;101;17826;101;31
