query_8251.rq;1;727;2983;0;0
query_8321.rq;1;281;4174;280;1
query_826.rq;1;1105;2931505;920;2523
query_8291.rq;1;1803;6304411;1749;1138
query_8392.rq;-1;-1;-1;-1;-1
query_8290.rq;1;46;2527;45;1
query_832.rq;1;169;5605;169;12
query_833.rq;16;759;701558;158;1508
query_8246.rq;2;8587;86904463;3597;224497
query_8312.rq;-1;-1;-1;-1;-1
query_8301.rq;4;627;224512;246;341
query_8245.rq;-1;-1;-1;-1;-1
query_8351.rq;1;61;2541;61;1
query_8262.rq;971;120508;19715103;894;920
query_8308.rq;2;1555;86762249;0;0
query_8382.rq;-1;-1;-1;-1;-1
query_4365.rq;4;6440;377906861;0;0
query_8388.rq;1;9048;128972877;1582;294080
query_8253.rq;195;2058;9790793;1918;242
query_8318.rq;1;2002;80962367;1922;3692
query_8383.rq;2;167252;218864997;4655;3093
query_8233.rq;1;23;2622;23;1
query_8265.rq;2;1940;192140654;1940;1
query_8346.rq;81;832;9384930;540;4616
query_8341.rq;1;29658;157561603;2203;631729
query_8256.rq;2;2080;69815332;1503;15970
query_8349.rq;5;787;312851;262;473
query_8329.rq;417;15148;11057898;624;8758
query_8241.rq;1352;17476;22661230;16396;1602
query_8237.rq;3;302;8894775;0;0
query_8220.rq;2;11420;86904463;2926;224171
query_8270.rq;-1;-1;-1;-1;-1
query_8244.rq;2;165418;92731381;5280;33841
query_8297.rq;1;185;4143;185;2
query_8302.rq;1;1588;80962367;1497;4219
query_8367.rq;738;20783;17487458;302;15383
query_8322.rq;4;5284;377906864;0;0
query_8247.rq;1;45885;75685778;1492;2248561
query_8284.rq;640;41116;274117218;40929;1552
query_824.rq;2;27904;86649246;1486;1405829
query_8337.rq;1;1256;89349644;1256;31
query_8369.rq;-1;-1;-1;-1;-1
query_828.rq;2;1754;69815331;1435;7454
query_8315.rq;1;193;4299;192;6
query_8327.rq;587;16555;13902567;377;11653
query_8279.rq;3;300;8894775;0;0
query_8288.rq;1047;115137;36782662;171;104622
query_8294.rq;3;1013;28530880;641;11
query_8240.rq;-1;-1;-1;-1;-1
query_978.rq;532;14653;12636490;370;11699
query_822.rq;867;18409;13447634;528;1332
query_8360.rq;2;165424;81980847;3479;1114
query_8277.rq;12;252;534327;111;1140
query_8248.rq;1;139423;563174676;5809;2834595
query_8293.rq;1;233;4033;0;0
query_8224.rq;1;227;3529;0;0
query_8331.rq;1;30;2326;0;0
query_8310.rq;1;10398;42617757;1650;424990
query_8380.rq;3;3649;199517937;3269;255
query_8368.rq;333;4281;47134514;2783;20269
query_8365.rq;-1;-1;-1;-1;-1
query_8313.rq;1;1367;89349644;1366;39
query_8304.rq;1;1618;2931504;352;24415
query_8239.rq;2;3824;385464597;0;0
query_8273.rq;577;6241;14030192;5813;661
query_8286.rq;1;16543;61049434;1432;980468
query_8342.rq;3;3447;199516738;3072;234
query_8359.rq;1;1506;80962366;1357;8531
query_8295.rq;11;3183;121783656;3175;2
query_8323.rq;5;799;312851;246;473
query_8243.rq;1060;7064;18695946;5239;9297
query_830.rq;6466;129088;262735030;1491;646279
query_8390.rq;2;52846;218864998;3499;567
query_8381.rq;31;1085;778699;402;596
query_8356.rq;1;484;3761;0;0
query_8238.rq;1;576;2931504;355;6995
query_8283.rq;1;183;4170;183;1
query_8391.rq;1;56;2541;55;1
query_8372.rq;1;193;4033;0;0
query_8379.rq;10;2283;121789102;2275;13
query_8298.rq;2;2330;192140654;2330;1
query_8252.rq;1;252;4929;252;4
query_8339.rq;2;1529;56978124;1529;1
query_8373.rq;1181;17903;96956669;7847;95153
query_8387.rq;1433;127149;28881482;716;976
query_8316.rq;1;285;3909;0;0
query_8317.rq;-1;-1;-1;-1;-1
query_8340.rq;866;49603;274942470;49369;2214
query_836.rq;1;428;7508016;321;8631
query_8292.rq;1;258;3909;0;0
query_8235.rq;589;169473;12565581;277;3843
query_8266.rq;1;206;3597;0;0
query_834.rq;1;734;39964257;0;0
query_8394.rq;47;627;3013157;569;3126
query_8375.rq;1;882;4081;0;0
query_837.rq;841;22456;19981849;324;17078
query_8371.rq;48;983;40304158;778;2850
query_8229.rq;9;2145;121769021;0;0
query_8264.rq;-1;-1;-1;-1;-1
query_8299.rq;4;2031;81355907;1827;180
query_8259.rq;1;474;7793623;370;4666
query_8374.rq;1;46622;563174676;5716;943511
query_8370.rq;1;1966;80962367;1906;3199
query_8300.rq;4;540;215098;235;324
query_8230.rq;622;61884;27240621;181;62172
query_8276.rq;243;2040;44950195;1298;14564
query_8254.rq;1;2344;6945196;351;37884
query_8324.rq;1;21;2476;21;1
query_838.rq;-1;-1;-1;-1;-1
query_8338.rq;2;3469;86649252;2065;92565
query_8384.rq;3;1396;129360152;0;0
query_8320.rq;1;36543;55583471;1106;1258644
query_8296.rq;1348;8487;22612168;7498;1581
query_8363.rq;1160;66893;275933522;66392;2894
query_8227.rq;2973;22569;263485786;10709;179757
query_8232.rq;1;256;3909;0;0
query_8330.rq;2;2066;192140654;2065;1
query_8334.rq;2;2065;86762249;0;0
query_835.rq;1;37;2326;0;0
query_8250.rq;630;44986;274148137;44771;1662
query_8344.rq;2;883;43613383;824;18
query_8271.rq;2;8080;86904463;2771;225252
query_8257.rq;2;4780;259911054;3152;106193
query_8335.rq;3;693;21944095;0;0
query_8319.rq;1;198;3721;0;0
query_8328.rq;930;85693;18714884;904;530
query_8358.rq;161;1646;5040840;1390;11105
query_8231.rq;7;1053;434437;247;664
query_8234.rq;-1;-1;-1;-1;-1
query_8226.rq;1;8315;42617757;1177;424987
query_8221.rq;3;1503;129360144;0;0
query_8326.rq;1;12424;102565518;1770;564326
query_8263.rq;30;986;761713;397;587
query_8343.rq;945;12561;89073408;6218;71006
query_8311.rq;1;334;6945196;161;5572
query_823.rq;3;324;8894775;0;0
query_8228.rq;1;451;33181187;427;1029
query_8261.rq;1;486;13849177;419;3440
query_8249.rq;161;1549;43039405;1101;9925
query_8386.rq;1;191;3725;0;0
query_3641.rq;2;2813;86649252;1467;104635
query_825.rq;1;163;4515;162;7
query_82.rq;1;1575;33181186;608;40737
query_8222.rq;1;10786;42617757;1059;622866
query_8309.rq;1;177;3899;177;1
query_8223.rq;3017;20259;264357411;10156;180899
query_8307.rq;2;1102;56978122;1102;4
query_8362.rq;1;16;2326;0;0
query_8348.rq;2;64073;297829886;4387;41855
query_831.rq;1348;8095;22612168;7351;1581
query_8255.rq;1;739;7793623;447;16977
query_8274.rq;2;79975;218864997;4085;1229
query_8333.rq;3;153057;246936794;10487;5537
query_8376.rq;2;167397;81980846;4434;1107
query_8285.rq;2;2127;61136512;1161;57022
query_8377.rq;1;179;4081;0;0
