query_9604.rq;1;9583;102565518;6775;66147
query_9490.rq;1;3864;80962366;3437;10797
query_9453.rq;-1;-1;-1;-1;-1
query_948.rq;121;2966;10355385;1973;7112
query_9534.rq;1;111673;255352050;5256;3443311
query_9489.rq;1;12930;42617757;1077;622878
query_9535.rq;1;264;3597;0;0
query_9541.rq;2;1761;192140655;1761;1
query_9572.rq;1;746;7793623;359;5602
query_960.rq;1;838;39964257;0;0
query_9465.rq;3;150348;246936794;11529;972
query_9532.rq;1;286;3909;0;0
query_9458.rq;2;4135;86649252;1773;109258
query_9485.rq;2;725;13101277;522;7069
query_9549.rq;2184;58020;52037981;346;47499
query_9486.rq;1;172;3751;171;1
query_9461.rq;2;7830;86904463;2822;222463
query_951.rq;3;3309;199517044;3144;246
query_3002.rq;1;499;28093204;0;0
query_959.rq;1;1438;105587312;1375;2524
query_9523.rq;210;22203;9174072;198;20935
query_9598.rq;1;277;6304412;274;201
query_9505.rq;-1;-1;-1;-1;-1
query_9546.rq;298;1909;8519161;1593;2689
query_9440.rq;1;1687;80962367;1627;2675
query_9442.rq;2;1818;86762249;0;0
query_9515.rq;2;2191;192140655;0;0
query_9555.rq;3;845;43629405;0;0
query_9466.rq;5;948;305430;263;463
query_1822.rq;1;220;4033;0;0
query_9499.rq;2;193741;92731381;4798;33840
query_9479.rq;1;190;4081;0;0
query_9520.rq;5;779;303166;249;460
query_9481.rq;184;1414;11868097;808;10973
query_9561.rq;1;635;2931504;272;12185
query_9475.rq;101;1018;9919065;663;6200
query_9488.rq;1;196;4671;196;3
query_9569.rq;1;256;3597;0;0
query_9527.rq;1;45809;563174676;5578;943510
query_9472.rq;1;6032;342623563;4729;86233
query_9571.rq;3;3276;199517622;3097;263
query_9459.rq;3;4646;310540055;4559;1209
query_9564.rq;-1;-1;-1;-1;-1
query_9547.rq;3;155893;246936794;10533;5537
query_9469.rq;1;733;28093204;0;0
query_3545.rq;2;2196;192140649;0;0
query_9551.rq;1;178;3513;0;0
query_944.rq;3381;58239;345746080;34972;261305
query_9595.rq;-1;-1;-1;-1;-1
query_9554.rq;1;493;2931505;347;4126
query_9454.rq;2;45703;28319225;1985;947
query_954.rq;4;555;215515;207;328
query_9607.rq;3122;283193;63067472;825;2560
query_9484.rq;1;182;3725;0;0
query_9509.rq;1;259;3597;0;0
query_958.rq;1;642;28093203;0;0
query_9602.rq;1;8589;128972877;1453;294079
query_9502.rq;444;6674;75768771;4051;33175
query_9582.rq;1;28;2326;0;0
query_9462.rq;1;219;3601;0;0
query_9544.rq;1;38699;55583471;1196;1258646
query_95.rq;1;10047;128972878;1435;294081
query_9566.rq;428;2420;10277409;2093;3884
query_9487.rq;1;53677;255352049;3022;2306499
query_9439.rq;4;1136;66653312;0;0
query_4578.rq;1;61441;255352050;2799;2310166
query_9473.rq;1;263;3601;0;0
query_9514.rq;483;3975;11031996;3061;38537
query_9583.rq;2;3731;385464592;3731;2
query_943.rq;1;12861;157561603;1864;336422
query_9562.rq;1;15340;75685778;1554;749358
query_9577.rq;1;139744;563174676;5301;2834640
query_9511.rq;3;2881;199517095;2713;254
query_9503.rq;1;358;4729356;320;2094
query_9464.rq;2;1689;86762249;0;0
query_9460.rq;1;211;3601;0;0
query_9512.rq;2;1477;69815331;1404;2237
query_9548.rq;-1;-1;-1;-1;-1
query_9606.rq;3;144382;246936794;10092;5537
query_9563.rq;1;47514;75685778;1950;2248561
query_9542.rq;2;7186;259911200;2631;211813
query_9556.rq;1;22;2326;0;0
query_9438.rq;3;611;37942947;0;0
query_9531.rq;13;270;581181;135;1231
query_4183.rq;3;1347;129360149;0;0
query_9578.rq;1;391;11576755;374;985
query_9494.rq;208;1645;7299678;1488;1838
query_9597.rq;1;196;3721;0;0
query_9553.rq;4;2406;81357247;2185;218
query_9517.rq;1;3144;102565518;2400;66146
query_9552.rq;1;179;4278;179;2
query_9529.rq;1;42349;55583471;1424;1258623
query_9576.rq;2;12229;86904464;4527;335579
query_953.rq;622;63061;27240621;165;62172
query_9500.rq;2;2757;199508048;0;0
query_9587.rq;2;182808;81980847;3385;1071
query_9609.rq;-1;-1;-1;-1;-1
query_9451.rq;3;1306;129395203;0;0
query_9539.rq;-1;-1;-1;-1;-1
query_9579.rq;2;3505;199510902;3441;115
query_94.rq;3;5297;310540054;5016;2557
query_9543.rq;2;1530;56978130;0;0
query_9594.rq;2;39757;218864998;3461;547
query_9593.rq;23;387;1062407;122;2272
query_9540.rq;585;160617;12500903;289;3975
query_9445.rq;1;355;6304412;351;208
query_947.rq;1;184;4081;0;0
query_9524.rq;1;265;3597;0;0
query_9508.rq;1;1519;89349644;1519;29
query_9504.rq;435;10552;10421506;346;12122
query_9589.rq;713;9134;21937414;7100;39730
query_9567.rq;945;13058;89073408;7522;71006
query_9585.rq;593;155250;12556892;485;4311
query_9592.rq;2;29994;86649256;1481;1405827
query_9525.rq;2;37702;28319226;1931;883
query_9590.rq;-1;-1;-1;-1;-1
query_9537.rq;1324;23314;227932175;22037;29711
query_9448.rq;1;431;2931505;361;3206
query_9521.rq;3;1207;28534690;652;13
query_9596.rq;1;185;4081;0;0
query_945.rq;-1;-1;-1;-1;-1
query_9457.rq;967;10463;27358517;6524;66626
query_9528.rq;-1;-1;-1;-1;-1
query_9580.rq;3645;41056;73391055;28600;209086
query_955.rq;1;249;2979;0;0
query_9591.rq;4;6500;377906867;0;0
query_9518.rq;-1;-1;-1;-1;-1
query_9507.rq;2;1563;86762249;0;0
query_9443.rq;39;610;1794296;104;3836
query_9516.rq;1;1314;4422319;380;33760
query_9483.rq;2;76333;297829887;4446;41452
query_9492.rq;1;255;3909;0;0
query_9581.rq;1;7889;42617757;1066;424983
query_9480.rq;570;3992;13960625;3614;706
query_9476.rq;1;4831;102565518;1836;239735
query_9557.rq;780;5910;23124094;4503;42048
query_9519.rq;1;572;28093204;572;2
query_9565.rq;-1;-1;-1;-1;-1
query_9471.rq;1664;72490;147718675;2007;239212
query_9470.rq;1;24;2530;24;1
query_952.rq;3075;36400;335315581;22992;229010
query_9498.rq;2;3146;199508048;0;0
query_9559.rq;12;251;534327;123;1140
query_9601.rq;3;4845;199516706;4462;236
query_9463.rq;1;14161;61049433;1282;981607
query_3029.rq;2;38953;28319224;1414;938
query_6510.rq;2;496;13101277;329;7092
query_9455.rq;647;6225;36615143;3770;47593
query_9570.rq;2;1187;61135845;1049;8040
query_9575.rq;2;401;13101176;315;3507
query_9574.rq;491;3813;18435033;3030;30474
query_9513.rq;1;13;2326;0;0
query_9550.rq;4;853;66653565;0;0
query_9450.rq;4909;21544;70447108;17524;44099
query_9452.rq;1;5233;102565518;1696;239741
query_9530.rq;5;1600;81372798;1311;245
