query_10074.rq;2;1865;28525635;1732;9
query_10164.rq;2;5168;69815331;4164;4463
query_10137.rq;1;3436;80962367;3269;2932
query_10054.rq;1;265;3380;265;1
query_1007.rq;1;1360;39964257;1360;25
query_10021.rq;3;7024;310540055;6811;1209
query_10101.rq;54;1564;2503851;148;5362
query_10009.rq;2;27555;86649256;2328;907764
query_8412.rq;2;1457;56978123;1457;3
query_10106.rq;3;684;21944095;0;0
query_10099.rq;2;12138;86904464;3483;222179
query_10067.rq;2;1113;56978129;0;0
query_10002.rq;1;190;6304412;188;136
query_10173.rq;2;30782;86649256;1546;1405806
query_10041.rq;1;714;7508016;560;15067
query_10172.rq;2;2510;69815331;1754;17468
query_10148.rq;1;26651;61049434;1469;1466222
query_10057.rq;3;164986;246936794;11876;5537
query_1015.rq;7;2324;121761914;0;0
query_10094.rq;350;2536;9201697;2048;3071
query_10051.rq;1;14028;102565518;1972;564330
query_10027.rq;1;171920;563174676;10498;2834629
query_10048.rq;3;799;37942947;0;0
query_1005.rq;-1;-1;-1;-1;-1
query_10160.rq;1663;70566;147707514;1805;239324
query_10004.rq;1;202;3601;0;0
query_10072.rq;105;965;4039290;840;6377
query_10062.rq;2045;31699;240202917;29689;51224
query_10159.rq;3;736;37942947;0;0
query_10088.rq;2;1602;69815332;1387;5607
query_10121.rq;1;173;4081;173;5
query_10162.rq;2975;22509;263570891;11607;180126
query_10119.rq;1038;27603;24712317;294;22699
query_100.rq;11;2491;121782584;2480;1
query_10050.rq;2;3087;199508048;0;0
query_10112.rq;2;11427;86904464;3525;335579
query_10046.rq;3;558;21944095;0;0
query_10076.rq;3;766;28531525;644;9
query_10157.rq;2;3660;199513095;3376;201
query_10087.rq;1;230;13849177;224;313
query_3058.rq;1766;177388;35740249;773;1521
query_10024.rq;5;624;21950391;0;0
query_10013.rq;1;33;2567;33;1
query_10053.rq;1;1048;4422319;455;24898
query_1006.rq;-1;-1;-1;-1;-1
query_10109.rq;1;39088;55583471;1147;1258664
query_10080.rq;2;1474;61135844;1324;12009
query_10023.rq;19;742;449370;450;334
query_10155.rq;1;180;4170;180;1
query_1013.rq;-1;-1;-1;-1;-1
query_10043.rq;87;1437;4018465;112;8661
query_10065.rq;2;2907;69815332;1386;24123
query_10005.rq;2;1247;56978129;1246;1
query_10033.rq;1;15020;128972878;1604;441279
query_10151.rq;2;1073;43612572;981;16
query_10040.rq;1;161;4285;161;2
query_10146.rq;1525;136151;30672244;669;899
query_10118.rq;4;2152;81358639;1858;375
query_10141.rq;1;415;11576756;406;310
query_10144.rq;64;926;8960243;515;3472
query_10037.rq;1574;15354;36760473;10629;86540
query_10092.rq;1001;98892;35173821;177;100049
query_10120.rq;1;31372;61049434;1391;1466258
query_10066.rq;2;180075;81980847;3346;1100
query_10001.rq;-1;-1;-1;-1;-1
query_10068.rq;1;608;7508016;430;12745
query_1524.rq;979;67234;275315222;66928;2463
query_10000.rq;1;4180;342623563;3451;25716
query_10171.rq;2;193915;92731381;4796;33840
query_10090.rq;147;2041;42635605;1469;8532
query_1009.rq;7;558;39319030;501;290
query_10114.rq;1;307;3761;0;0
query_10135.rq;2980;27018;263503039;14421;178853
query_10010.rq;101;1432;9919065;803;6200
query_10107.rq;4;1180;66653312;0;0
query_3598.rq;1;70877;255352049;3052;2303146
query_10003.rq;2;7136;86904463;2679;227565
query_10079.rq;1;13425;55583471;1107;419034
query_1001.rq;2;27946;86649256;1991;1405854
query_10089.rq;3;160358;246936794;10044;972
query_1552.rq;577;6781;14030192;6377;661
query_10038.rq;1614;31518;108725622;17620;130465
query_10166.rq;1;236;3601;0;0
query_10028.rq;1;1774;89349642;1774;40
query_10035.rq;587;14982;13902567;424;11653
query_10147.rq;1;588;11576756;582;347
query_10158.rq;2;10702;86904464;3464;335579
query_1004.rq;2;16778;86762403;1386;660617
query_10098.rq;1;9678;128972877;1494;295820
query_10163.rq;3;1435;129360145;0;0
query_10132.rq;1;43;2541;43;1
query_10071.rq;483;3990;11031996;2481;38537
query_10017.rq;784;16478;12288600;501;1520
query_10115.rq;2;36380;28319226;1453;931
query_10117.rq;2;1426;56978125;0;0
query_10128.rq;3017;23219;264357411;11654;180899
query_7278.rq;1;9627;128972877;1614;292719
query_10149.rq;2;1331;86762249;0;0
query_10116.rq;2;3495;86649247;1444;174137
query_10055.rq;17;806;39534322;684;771
query_10139.rq;3;1422;129360152;0;0
query_10019.rq;-1;-1;-1;-1;-1
query_10142.rq;725;15063;11143805;563;1188
query_10036.rq;3;1124;43619208;874;49
query_10085.rq;1;276;3909;0;0
query_6348.rq;2;7274;259911207;2741;211719
query_10123.rq;1;436;3761;0;0
query_1014.rq;4;892;66653444;0;0
query_11420.rq;1;726;7793623;365;16887
query_10064.rq;1;5141;342623563;3338;89390
query_10075.rq;3;4896;310540054;4532;4742
query_10045.rq;210;22160;9174072;175;20935
query_10138.rq;1614;21576;108725622;10351;130465
query_10084.rq;1;50452;563174676;5755;943498
query_10129.rq;1;417;2931505;369;2048
query_10006.rq;1;19;2326;0;0
query_10058.rq;3;820;21944095;0;0
query_10143.rq;1;522;2931504;343;8117
query_10153.rq;622;65754;27240621;229;62172
