query_11608.rq;7;2092;434437;823;664
query_2746.rq;2;3246;13101229;2481;5345
query_7771.rq;3010;39319;264207916;21053;180419
query_3226.rq;1;686;7508016;403;12745
query_7841.rq;1;52162;55583471;1969;1258646
query_7933.rq;2;78344;297829886;4832;41908
query_3346.rq;3;3440;199517780;3261;248
query_9306.rq;1;8824;42617757;949;424989
query_11150.rq;1;11957;102565518;2265;564324
query_4206.rq;5;2671;121748951;0;0
query_4092.rq;1;167;4930;166;4
query_11648.rq;4;1302;66653504;1302;3
query_3325.rq;1;20;2462;21;1
query_448.rq;1;3316;102565518;1714;79426
query_9532.rq;1;266;3909;0;0
query_1633.rq;1;15042;55583471;1581;419029
query_10822.rq;1;208;4081;0;0
query_7609.rq;2;5634;86649256;1683;223636
query_3802.rq;-1;-1;-1;-1;-1
query_8256.rq;2;2406;69815332;1512;15970
query_9634.rq;825;15340;85281822;10655;60348
query_6053.rq;590;135969;12506838;285;4093
query_3665.rq;1047;108950;36782662;203;104622
query_4243.rq;3;1183;37942947;0;0
query_2385.rq;302;3296;46341737;2005;17947
query_3812.rq;4;2683;43632275;900;75909
query_1075.rq;1;15228;157561603;2336;336427
query_11643.rq;1;207;3601;0;0
query_5178.rq;1051;73678;275575442;73282;2663
query_5440.rq;1;5929;342623563;5121;39541
query_2689.rq;999;122117;20089102;711;592
query_9065.rq;587;159393;12530604;324;9372
query_4783.rq;3012;21579;264396688;11344;181954
query_11535.rq;3;723;28530596;556;8
query_1216.rq;4;23468;37945812;784;566115
query_4734.rq;1;24035;102565518;1760;865167
query_9825.rq;1;443;3761;0;0
query_3057.rq;1;3646;342623564;3521;6391
query_9704.rq;-1;-1;-1;-1;-1
query_2395.rq;1;759;13849177;526;3668
query_7981.rq;928;25052;14601256;503;1581
query_7375.rq;3002;28850;264076760;15490;180413
query_10324.rq;1;63887;255352049;2628;2297830
query_2006.rq;3017;29930;264357411;14713;180899
query_8652.rq;1;8973;42617757;948;424981
query_6253.rq;1;57;2541;57;1
query_1887.rq;1;171;6488;171;8
query_8835.rq;-1;-1;-1;-1;-1
query_9314.rq;1;1420;89349644;1420;32
query_6377.rq;622;62375;27240621;187;62172
query_10576.rq;5;2009;81365667;1621;211
query_11158.rq;195;2519;9790793;1845;242
query_1.rq;371;4256;16134363;3520;20268
query_748.rq;1005;21736;222554120;20635;20297
query_7163.rq;161;1330;5040840;1031;11105
query_11323.rq;1;423;33181185;385;1226
query_1751.rq;2;1555;69815331;1359;4463
query_8116.rq;928;17519;14601256;468;1581
query_9801.rq;2;401;13101176;331;3503
query_9198.rq;1;1273;4422319;585;24898
query_5333.rq;1;55;2541;56;1
query_11456.rq;1;11826;42617757;1398;622867
query_1473.rq;677;60159;274292588;59948;1748
query_2550.rq;1;615;39964254;561;1427
query_11940.rq;-1;-1;-1;-1;-1
query_3725.rq;1;194;4081;0;0
query_1524.rq;979;63976;275315222;63656;2463
query_12198.rq;1;23669;42617757;845;1170404
query_903.rq;928;101335;32614947;181;92774
query_1581.rq;5;2106;81370021;1734;485
query_10135.rq;2978;32492;263471305;16640;178855
query_3598.rq;1;65483;255352049;2985;2303091
query_4435.rq;1157;30614;27504485;415;24074
query_10936.rq;2;4189;61138033;2454;101752
query_10079.rq;1;15367;55583471;1496;419034
query_1001.rq;2;34195;86649256;2400;1405834
query_1019.rq;-1;-1;-1;-1;-1
query_4649.rq;1001;109599;35173821;212;100049
query_6668.rq;1;196;3909;0;0
query_10753.rq;3;3948;199518511;3736;324
query_6793.rq;-1;-1;-1;-1;-1
query_257.rq;3;5281;310540055;4839;3540
query_9438.rq;3;558;37942947;0;0
query_2898.rq;2;68017;28319226;1607;1037
query_9578.rq;1;487;11576755;463;985
query_4620.rq;1;187;3601;0;0
query_11518.rq;6;2036;121753878;0;0
query_1733.rq;1;210;4033;0;0
query_5060.rq;1080;25201;223729996;24073;22329
query_10702.rq;2;3265;199508048;0;0
query_5679.rq;1;202;3597;0;0
query_3608.rq;2;200834;81980847;3830;1114
query_1409.rq;2;82681;297829887;4325;41181
query_9899.rq;1766;157672;35740249;729;1521
query_7278.rq;1;8612;128972877;1701;292717
query_5538.rq;1;9994;157561603;2161;229560
query_3092.rq;1;673;28093204;673;1
query_3321.rq;1;1365;89349643;1365;25
query_1109.rq;1;230;3601;0;0
query_2720.rq;2;199116;92731381;5699;33840
query_4286.rq;1;250;4033;0;0
query_6582.rq;3187;61561;338927264;39647;239579
