query_9269.rq;923;19929;16878922;18398;8173
query_9271.rq;1;3208;80962366;2260;15977
query_9337.rq;1;333;2931505;268;2742
query_9338.rq;1348;20087;22612168;18128;1581
query_9368.rq;1;1525;4422319;484;24897
query_9376.rq;677;55972;274292588;55729;1748
query_9390.rq;1344;33372;228136093;31597;30031
query_9377.rq;77;1204;9300381;783;4421
query_9394.rq;1614;28788;108725622;12793;130465
query_9403.rq;371;5076;16134363;3974;20268
query_9429.rq;951;18226;89337218;10078;72195
query_9306.rq;1;9649;42617757;1141;424994
query_9417.rq;1;190;3910;190;1
query_9284.rq;3;5664;310540055;5520;2126
query_9374.rq;633;19496;15016187;354;12959
query_9379.rq;1;22228;61049433;1373;978880
query_9341.rq;1;526;7793623;448;4666
query_9352.rq;1;12950;42617757;980;622867
query_9332.rq;1;4457;342623563;3223;79185
query_2642.rq;1;45635;75685778;1069;2248593
query_9384.rq;1;193;3905;193;1
query_9340.rq;5;953;280431;288;428
query_937.rq;1;1564;4422319;840;24898
query_9275.rq;1;3400;105587312;3342;2524
query_9346.rq;48;1382;40304158;1107;2850
query_9389.rq;1;50238;55583471;1621;1258640
query_9430.rq;1;2125;80962366;1928;12887
query_9322.rq;1;5753;342623563;4199;69994
query_9413.rq;1;2243;4422319;504;33760
query_9302.rq;3;5687;310540054;5189;2744
query_936.rq;3;1065;43629409;0;0
query_9432.rq;1;20284;61049433;1394;978861
query_11578.rq;13;552;305991;410;219
query_9288.rq;1;282;3597;0;0
query_9313.rq;1;816;7508017;521;3443
query_9354.rq;3;3704;199517466;3474;273
query_9326.rq;1;2008;7508016;413;34249
query_9311.rq;1;169;4518;169;7
query_9423.rq;1;193;3910;193;1
query_9435.rq;10;2442;121792499;2423;20
query_9294.rq;-1;-1;-1;-1;-1
query_9287.rq;1;223;6304412;220;149
query_9280.rq;1;3285;102565518;1827;79427
query_9421.rq;1;1048;6945196;376;16463
query_9320.rq;1;45003;75685778;1218;2248610
query_9272.rq;4;2427;81361709;2120;288
query_9292.rq;2;1265;13101323;488;8728
query_9375.rq;1;19;2322;0;0
query_9359.rq;124;1367;42132624;1030;7507
query_9273.rq;2;86892;297829887;7189;41537
query_9297.rq;622;64709;27240621;222;62172
query_9315.rq;2;2168;192140655;0;0
query_9314.rq;1;1333;89349644;1333;32
query_9383.rq;3;1129;43619739;840;50
query_9286.rq;1;44691;75685778;1613;2248615
query_939.rq;818;15184;12753339;469;1445
query_9412.rq;161;1384;5040840;1141;11105
query_9388.rq;1525;108711;277227821;108101;3873
query_9324.rq;3;747;37942947;0;0
query_9344.rq;2;652;13101321;428;8903
query_9370.rq;2049;216061;72031780;179;204880
query_9425.rq;2742;70095;73613097;316;57274
query_9309.rq;931;14094;88734643;8431;70347
query_940.rq;1;456;4729356;422;2103
query_6414.rq;71;928;9179214;649;4206
query_9268.rq;2;1917;61136512;1229;57023
query_9355.rq;1;3570;342623564;3534;1394
query_935.rq;1;9055;128972877;1653;294266
query_9345.rq;3;5437;310540055;5085;3496
query_9419.rq;2;12560;86649256;1474;659797
query_9356.rq;1;1298;105587312;1201;4556
query_9364.rq;1;579;28093204;579;2
query_9365.rq;1;574;39964256;574;24
query_9399.rq;2;11524;86904464;3056;335579
query_9405.rq;-1;-1;-1;-1;-1
query_9267.rq;1;1786;7793623;588;60696
query_9279.rq;2;3051;61137187;1439;103763
query_9391.rq;622;66445;27240621;255;62172
query_9387.rq;3157;48986;337904894;29381;236576
query_9427.rq;2;1252;56978130;0;0
query_768.rq;1;200;3721;0;0
query_9428.rq;1;209;2979;0;0
query_9373.rq;3;880;43629409;0;0
query_9263.rq;2;868;43612572;807;16
query_9291.rq;1;21773;61049434;1226;1466249
query_7802.rq;584;154652;12417119;286;3687
query_9347.rq;1;566;28093204;0;0
query_9301.rq;2722;145797;281397838;144650;6948
query_9381.rq;1;221;6304412;218;134
query_9319.rq;1;9723;128972878;1518;293605
query_8395.rq;2;174526;81980847;4188;1140
query_941.rq;1;179;4169;179;1
query_9350.rq;1;433;11576756;426;306
query_9406.rq;647;13837;10145062;484;942
query_1368.rq;2;1643;86762245;0;0
query_9398.rq;-1;-1;-1;-1;-1
query_9436.rq;-1;-1;-1;-1;-1
query_9278.rq;3;143781;246936794;10680;972
query_9305.rq;-1;-1;-1;-1;-1
query_926.rq;1;474;3761;0;0
query_9353.rq;1;142560;563174676;6347;2834625
query_9325.rq;980;16517;222104303;15676;19504
query_9336.rq;2;851;43615351;720;53
query_9274.rq;1;9495;128972877;1431;294268
query_9410.rq;3;988;37942947;0;0
query_9358.rq;4;569;203567;225;312
query_9422.rq;3;1070;28532824;846;10
query_5143.rq;3;1420;129360145;0;0
query_9300.rq;2;3044;259910960;2488;35140
query_9328.rq;371;3036;16134363;2300;20268
query_9372.rq;1;1598;89349644;1597;30
query_934.rq;1;639;28093203;639;1
query_9426.rq;1;698;6304412;694;254
query_9282.rq;2;1270;61135844;1119;12009
query_929.rq;5;43368;8920234;372;1289182
query_9393.rq;2;1555;69815331;1409;4463
query_9323.rq;1270;118394;25669771;756;983
query_9281.rq;1060;6074;18695946;5289;9297
query_9289.rq;1;200;4033;0;0
query_9382.rq;465;4789;18577584;2281;27986
query_9401.rq;3329;52961;343076587;28283;250589
query_9434.rq;1;679;13849177;661;931
query_9317.rq;1;623;39964257;0;0
query_9298.rq;1;522;39964256;0;0
query_9361.rq;2;3472;385464588;0;0
query_9408.rq;2;1622;61135675;1507;8563
query_9424.rq;-1;-1;-1;-1;-1
query_9149.rq;74;964;3486855;831;5355
query_9303.rq;2;2444;69815332;1679;15970
query_9416.rq;5892;98234;248297530;1549;588820
query_9334.rq;1;185;4081;0;0
query_9296.rq;1;157;3529;0;0
query_9270.rq;4;514;204448;193;308
query_9362.rq;3;1781;129360150;0;0
query_9371.rq;2;2823;192140654;0;0
query_93.rq;1;451;7508017;419;2303
query_9380.rq;2;29803;28319225;1477;863
query_9343.rq;1;3936;342623564;3785;6391
query_942.rq;2;1838;86762249;0;0
query_9277.rq;1;9307;128972877;1867;293508
query_932.rq;2;38514;28319226;1349;943
query_9285.rq;2992;31064;263978619;14305;180940
query_9283.rq;1;320;6304411;305;767
query_9357.rq;3;467;8894775;0;0
query_931.rq;1;39;2516;39;1
query_264.rq;71;1050;9179214;779;4206
query_3373.rq;5;819;312851;298;473
query_9418.rq;4;8312;37945806;962;170463
query_9265.rq;19;289;874443;106;1870
query_9327.rq;6;2279;121756293;0;0
query_9318.rq;2;8464;86904463;2876;227565
query_9349.rq;1;80;2541;80;1
query_9431.rq;-1;-1;-1;-1;-1
query_9396.rq;3;3420;199572169;3088;222
query_9433.rq;3;723;43629409;0;0
query_9316.rq;1;194;2979;0;0
