query_6913.rq;30;9325;1307897;988;2948
query_8685.rq;11;3287;367282;290;1040
query_2157.rq;4;630;55684;0;0
query_12194.rq;1;315;3736;315;1
query_4702.rq;1;298;3344;298;1
query_9172.rq;7;2068;327631;325;628
query_7972.rq;1;319;30051;319;87
query_8163.rq;3;327;35303;326;36
query_7508.rq;1;287;3319;0;0
query_5342.rq;2;280;34196;0;0
query_10624.rq;1;306;13106;305;38
query_11991.rq;10;668;119182;651;5
query_11451.rq;4;867;96527;582;193
query_10918.rq;5;320;55671;319;1
query_10817.rq;2;567;44164;0;0
query_9352.rq;62;18758;1574076;309;6189
query_2194.rq;2;41;10188;41;8
query_11085.rq;223;38313;8611009;316;22219
query_4102.rq;1;36;2314;0;0
query_2573.rq;3;293;278411;0;0
query_6884.rq;1;823;777792;823;26
query_12116.rq;3;806;578722;806;39
query_6473.rq;1;201;3667;0;0
query_4728.rq;16;4427;830255;1786;406
query_3339.rq;2;654;810829;607;6
query_5539.rq;3;1294;2897104;1149;52
query_11360.rq;4;1042;3477180;0;0
query_8935.rq;2;572;3905968;0;0
query_4751.rq;1;231;29267;231;4
query_4533.rq;2;479;1757334;477;119
query_5230.rq;1;172;354044;172;48
query_1875.rq;2;490;742884;490;3
query_1216.rq;3;251;365324;0;0
query_8597.rq;6;325;65589;325;33
query_7729.rq;1;362;874837;362;1
query_8572.rq;11;812;2809937;809;17
query_762.rq;1;658;780909;345;14181
query_617.rq;1;639;1279568;565;2922
query_4036.rq;3;1230;2379948;1227;13
query_3402.rq;4;335;414492;309;1273
query_210.rq;1;137;132918;136;42
query_8535.rq;2;416;1943261;0;0
query_8293.rq;1;389;1134665;0;0
query_2639.rq;1;175;29267;175;3
query_1400.rq;3;822;1766033;812;353
query_939.rq;11;249;152211;248;16
query_11016.rq;1;234;1122904;234;3
query_4368.rq;2;441;584476;440;55
query_10548.rq;1;258;579562;258;1
query_4500.rq;2;368;810829;353;4
query_6290.rq;3;927;2897104;919;3
query_3507.rq;2;671;2495404;0;0
query_295.rq;1;119;3929;119;2
query_11047.rq;9;1918;199063;1300;294
query_3064.rq;3;324;80333;0;0
query_11680.rq;100;20392;2576812;320;9915
query_940.rq;1;194;53836;194;26
query_3616.rq;6;221;74595;221;74
query_3223.rq;2;1368;2910317;1349;350
query_10144.rq;3;112;106753;112;36
query_4487.rq;18;908;1390224;293;2377
query_1603.rq;1;530;1820111;530;29
query_4539.rq;1;357;885663;0;0
query_6534.rq;3;143;84009;143;1
query_7618.rq;1;121;403364;0;0
query_4930.rq;2;313;810828;309;4
query_6949.rq;1;69;150074;0;0
query_2826.rq;1;567;713086;212;22370
query_7010.rq;1;58;29268;58;4
query_10664.rq;14;1470;2818558;1467;21
query_7183.rq;1;852;1820111;0;0
query_7598.rq;41;1543;926573;398;1901
query_4771.rq;1;235;4159;0;0
query_321.rq;21;2929;233866;2697;18
query_1440.rq;1;242;3663;0;0
query_1574.rq;9;475;109232;467;7
query_2950.rq;224;36721;6507990;254;22370
query_5658.rq;4;264;55674;0;0
query_4062.rq;4;598;122365;597;119
query_6028.rq;29;1648;496719;1592;369
query_11018.rq;224;25759;6507990;156;22370
query_10115.rq;10;935;247282;655;7
query_4309.rq;3;309;98276;111;218
query_11136.rq;1;80;8928;80;18
query_10316.rq;9;945;320846;111;853
query_4138.rq;42;858;1005608;238;2276
query_4624.rq;1;8;2488;8;1
query_10800.rq;4;414;145444;102;398
query_66.rq;1;22;2529;22;1
query_6836.rq;2;205;55073;113;143
query_6694.rq;1;83;3344;82;1
query_11234.rq;43;4387;1072690;112;4205
query_12227.rq;11;763;288459;218;668
query_9764.rq;94;13914;5576757;120;9333
query_7190.rq;1;62;4041;62;1
query_3943.rq;5;466;110031;466;13
query_4738.rq;7;218;122667;218;34
query_8319.rq;1;112;4293;112;1
query_11673.rq;21;238;316869;228;29
query_6912.rq;4;373;110029;107;365
query_11548.rq;3;172;40073;0;0
query_12261.rq;9;783;202509;95;825
query_1527.rq;8;448;161337;354;66
query_5733.rq;5;342;93361;339;144
query_11490.rq;147;8341;1128770;1423;28
query_434.rq;1;80;3847;0;0
query_12200.rq;22;386;555050;203;415
query_235.rq;1;61;3125;0;0
query_11382.rq;1;82;9848;82;21
query_11396.rq;4;97;55684;0;0
query_5010.rq;8;437;127849;366;205
query_4643.rq;13;416;233484;249;8
query_8226.rq;43;2952;1072690;82;4205
query_11053.rq;1;73;3929;73;2
query_4642.rq;1;66;4046;65;1
query_3422.rq;50;2341;1063079;741;29
query_10363.rq;1;15;3117;0;0
query_10646.rq;1;75;25055;75;54
query_1987.rq;7;433;283258;50;643
query_11324.rq;281;49247;16748558;92;28029
query_5417.rq;1;82;11590;82;14
query_4879.rq;1;56;4042;55;2
query_12341.rq;154;11399;3992790;80;15304
query_420.rq;2;181;105189;100;149
query_1476.rq;1;73;4046;73;1
query_10290.rq;1;72;4035;0;0
query_9380.rq;9;691;215418;513;8
query_2224.rq;1;82;4207;0;0
query_2707.rq;43;3734;1072690;92;4205
query_41.rq;3;74;43073;0;0
query_1522.rq;9;574;202509;67;825
query_8405.rq;1;79;45615;79;65
query_10799.rq;4;267;76774;267;8
query_2775.rq;1;55;4295;55;1
query_11882.rq;43;2933;1072690;77;4205
query_8032.rq;17;1186;564339;153;1435
query_2113.rq;3;140;63508;140;44
query_5067.rq;6;384;123612;0;0
query_4288.rq;2;140;33415;0;0
query_2622.rq;4;223;91206;221;104
query_4045.rq;11;793;367282;78;1040
query_6246.rq;221;15295;8520237;86;22049
query_2337.rq;1;67;17282;67;26
query_11645.rq;4;154;73840;153;97
query_1667.rq;25;561;418009;471;258
query_11224.rq;10;113;119182;99;5
query_11947.rq;1;29;2529;29;1
query_11584.rq;13;618;409444;77;1029
query_8416.rq;34;1777;1865203;69;3319
query_6424.rq;4;55;65811;54;14
query_7086.rq;193;7093;2786086;282;53
query_12235.rq;3;66;53211;66;18
query_1517.rq;1;21;3344;21;1
query_6834.rq;14;558;513269;103;1199
query_3182.rq;1;8;2450;8;1
query_8622.rq;77;2380;1765224;918;40
