query_6784.rq;6;993;123612;0;0
query_12076.rq;1;54;3518;53;1
query_11982.rq;2;149;27923;0;0
query_12045.rq;3;345;46432;342;69
query_11935.rq;2;518;98687;253;175
query_262.rq;1;299;3843;0;0
query_11955.rq;3;831;161137;271;268
query_5149.rq;1;256;10322;256;16
query_12034.rq;4;1145;131912;307;345
query_1201.rq;75;18519;1648232;3508;46
query_12029.rq;13;669;298973;623;559
query_11926.rq;12;2727;386929;1172;10114
query_11991.rq;10;666;119182;651;5
query_11978.rq;7;665;115000;0;0
query_12069.rq;30;7012;406356;1460;40
query_12055.rq;3;904;35505;0;0
query_12060.rq;47;12272;2294545;2092;821
query_11924.rq;5;1068;1824017;0;0
query_11911.rq;44;5462;640289;3373;55
query_12000.rq;11;497;281967;492;4
query_12020.rq;11;766;2094340;759;146
query_11990.rq;3;207;278411;0;0
query_12032.rq;1;153;763954;0;0
query_11476.rq;1;202;629895;202;2
query_12022.rq;1;189;36258;189;1
query_12030.rq;17;409;247814;397;11
query_12051.rq;22;551;385378;452;859
query_12053.rq;1;1087;5666500;656;9373
query_12002.rq;62;1006;700262;959;32
query_1199.rq;3;204;278412;0;0
query_11981.rq;11;260;183998;253;78
query_11958.rq;6;751;1182775;750;10
query_12067.rq;1;700;3430870;682;901
query_12073.rq;15;446;242851;413;300
query_1197.rq;3;603;1762983;598;248
query_12081.rq;12;475;906672;378;695
query_11992.rq;1;539;1599810;458;2237
query_11921.rq;11;3215;175045;3214;6
query_12065.rq;1;10;2445;10;1
query_12017.rq;34;1335;510599;994;81
query_12070.rq;3;514;1763679;510;226
query_1198.rq;4;323;461772;320;153
query_11925.rq;2;467;584476;467;8
query_11980.rq;36;757;3262412;514;2262
query_12003.rq;1;357;1134665;357;2
query_12064.rq;5;249;125490;246;65
query_11988.rq;6;260;137247;256;111
query_12016.rq;6;243;1165071;0;0
query_11977.rq;1;446;514034;320;4193
query_12028.rq;1;243;744785;0;0
query_11961.rq;2;416;584476;416;8
query_11966.rq;1;118;29268;118;3
query_12011.rq;2;457;810829;437;8
query_11501.rq;1;267;763954;0;0
query_1207.rq;2;451;585469;431;1201
query_12010.rq;2;779;1754559;647;8913
query_12043.rq;1;1134;2433902;644;22571
query_11943.rq;2;358;584477;358;54
query_12018.rq;1;644;1279569;545;3232
query_11940.rq;3;1034;2897102;0;0
query_11976.rq;3;691;1762764;685;222
query_12035.rq;1;115;13457;115;34
query_12006.rq;1;212;5606;212;3
query_12001.rq;9;480;169465;471;148
query_11963.rq;11;2883;180264;2880;52
query_12074.rq;10;3333;2669608;3182;112
query_11912.rq;5;225;102551;223;18
query_11975.rq;2;922;823641;877;904
query_12077.rq;1;311;874837;0;0
query_12083.rq;1;198;296639;0;0
query_11973.rq;1;262;1068180;257;252
query_11954.rq;3;275;431271;274;44
query_11999.rq;3;391;1271683;0;0
query_12068.rq;32;821;757537;786;23
query_12050.rq;5;251;148125;235;129
query_11919.rq;2;439;810829;427;4
query_12013.rq;3;300;436372;300;71
query_11946.rq;1;214;763954;214;1
query_11962.rq;1;298;1279568;249;2722
query_11949.rq;11;432;289339;427;9
query_11986.rq;1;364;1134665;0;0
query_11993.rq;1;349;885663;0;0
query_12024.rq;1;207;885663;0;0
query_10479.rq;1;14;2314;0;0
query_8974.rq;3;1084;2711143;1082;95
query_11933.rq;1;257;1068180;257;11
query_12036.rq;2;584;2495403;0;0
query_12063.rq;1;37;2529;37;1
query_12040.rq;2;291;783188;0;0
query_12042.rq;4;351;414480;214;6993
query_11967.rq;1;186;75800;185;65
query_12005.rq;2;609;742883;608;3
query_12082.rq;1;139;77086;139;31
query_11995.rq;2;401;810829;390;4
query_12004.rq;2;671;2186492;671;5
query_1204.rq;1;304;1134665;304;3
query_12052.rq;11;551;867909;454;559
query_1195.rq;3;915;2711143;915;14
query_11996.rq;1;352;1820111;0;0
query_11932.rq;1;288;10122;287;27
query_11938.rq;16;4656;815186;2031;388
query_11917.rq;3;278;108007;278;40
query_2142.rq;1;443;780909;288;9150
query_12075.rq;1;321;150073;0;0
query_11948.rq;1;313;777791;313;24
query_12079.rq;1;282;763954;282;1
query_12044.rq;1;278;77086;278;38
query_12039.rq;3;302;86850;302;7
query_11957.rq;1;314;874837;314;1
query_1206.rq;3;366;1765258;360;306
query_11953.rq;2;308;1943260;308;1
query_11998.rq;1;265;874837;0;0
query_11965.rq;1;256;150073;256;1
query_11916.rq;3;852;2711144;852;58
query_12066.rq;4;263;627215;0;0
query_5344.rq;2;568;262373;565;15
query_1193.rq;4;316;627436;316;2
query_12008.rq;1;2002;5666500;481;28378
query_12049.rq;5;292;254924;290;126
query_1194.rq;3;829;2379948;827;13
query_11922.rq;1;250;150074;0;0
query_11989.rq;1;255;629895;255;1
query_11927.rq;2;426;584476;425;88
query_1191.rq;3;551;1766490;541;397
query_11979.rq;1;254;780910;204;2026
query_12080.rq;1;267;579563;262;1
query_11937.rq;1;478;1820111;478;29
query_3623.rq;3;232;436372;231;71
query_12019.rq;2;485;584477;485;34
query_1203.rq;1;9;2556;9;1
query_12009.rq;3;245;76632;245;3
query_11929.rq;2;416;779794;282;9088
query_12026.rq;1;187;150074;187;1
query_12061.rq;1;455;966820;421;2410
query_12057.rq;12;499;442873;387;661
query_11974.rq;1;136;48527;131;223
query_11936.rq;2;790;2910317;767;368
query_11970.rq;3;239;85246;239;4
query_11997.rq;2;332;2569138;304;1390
query_1192.rq;1;412;783147;412;17
query_12014.rq;35;1323;3255904;942;2269
query_1200.rq;2;402;810828;395;7
query_11984.rq;6;334;1169664;0;0
query_5598.rq;1;208;48527;199;331
query_11.rq;1;172;150074;0;0
query_11983.rq;1;349;777792;348;49
query_11952.rq;1;355;1122904;355;3
query_12023.rq;1;71;150073;0;0
query_11950.rq;2;98;125291;97;53
query_11994.rq;2;499;1711250;460;39
query_11947.rq;1;33;2529;33;1
query_11960.rq;34;1614;3233242;1214;2275
query_12084.rq;2;866;1754559;619;16326
query_12041.rq;1;50;129834;49;56
query_11939.rq;18;992;1387478;370;2305
query_11971.rq;2;349;396634;347;24
