query_11228.rq;3;1025;69908;0;0
query_11289.rq;6;1170;128228;0;0
query_11251.rq;1;292;6200;291;4
query_11237.rq;41;2140;941203;648;2111
query_4194.rq;133;39268;2778032;10867;16
query_11278.rq;13;341;166626;339;13
query_11280.rq;6;306;74595;306;74
query_11217.rq;3;365;1764871;348;294
query_11293.rq;1;309;783147;308;47
query_11364.rq;2;572;810828;545;12
query_11361.rq;11;386;235197;345;524
query_11381.rq;1;268;777792;268;23
query_11229.rq;4;312;627579;312;1
query_11300.rq;4;181;94905;180;14
query_1128.rq;3;484;1766300;476;322
query_11380.rq;1;426;492098;211;9909
query_11354.rq;7;287;87426;286;123
query_11230.rq;1;196;7796;195;15
query_3163.rq;21;880;316869;865;29
query_5567.rq;7;2103;460569;294;681
query_4631.rq;10;609;159222;593;54
query_11329.rq;46;8307;2012281;315;4583
query_11321.rq;1;838;713086;458;22370
query_11271.rq;1;116;77086;115;48
query_11318.rq;17;514;247814;505;11
query_11241.rq;46;1765;728224;1723;47
query_11384.rq;1;239;5848;238;7
query_11341.rq;1;272;4046;272;1
query_11297.rq;23;6148;1252310;305;2230
query_11267.rq;1;235;132919;235;8
query_11338.rq;1;328;1134665;0;0
query_11360.rq;4;920;3477180;0;0
query_11358.rq;1;190;763954;0;0
query_11386.rq;1;201;354044;200;44
query_11343.rq;1;356;1122904;0;0
query_11308.rq;28;554;285965;549;81
query_11337.rq;1;1254;3430870;1240;732
query_11378.rq;8;317;128886;317;4
query_11264.rq;2;403;804269;352;2587
query_11375.rq;2;161;125340;160;79
query_11345.rq;3;265;365324;0;0
query_11306.rq;2;686;1943261;0;0
query_11351.rq;1;102;44126;84;649
query_1125.rq;7;229;131694;225;39
query_1127.rq;2;560;742884;0;0
query_11238.rq;11;328;183416;318;74
query_11363.rq;1;86;48527;70;658
query_11265.rq;1;44;2529;44;1
query_11370.rq;18;589;566821;425;977
query_11367.rq;1;230;629895;0;0
query_11333.rq;1;106;6703;106;8
query_11275.rq;20;912;429176;408;296
query_11322.rq;6;1263;123603;0;0
query_11257.rq;20;4617;596248;547;1566
query_11389.rq;11;833;2094845;825;147
query_1136.rq;11;882;2812665;879;23
query_11376.rq;1;183;53837;183;22
query_11286.rq;1;262;629895;0;0
query_1138.rq;2;232;125199;232;18
query_11242.rq;1;245;296639;0;0
query_11323.rq;1;193;354042;0;0
query_11385.rq;1;323;1122904;323;3
query_11314.rq;1;24;2519;24;1
query_11359.rq;3;275;423312;275;14
query_11247.rq;2;278;125436;276;92
query_11355.rq;1;339;744784;0;0
query_11295.rq;2;351;1754560;301;3307
query_11328.rq;2;448;1754405;0;0
query_1134.rq;1;339;1122904;338;3
query_11288.rq;3;1076;2897104;1013;34
query_11366.rq;2;589;3905964;0;0
query_11225.rq;2;610;1758357;607;153
query_11218.rq;46;1009;2993684;679;2707
query_11221.rq;2;589;2910317;560;419
query_11304.rq;40;1106;788796;1035;65
query_11344.rq;3;219;114583;0;0
query_11219.rq;1;389;1134665;389;3
query_11302.rq;1;34;2529;34;1
query_11335.rq;3;229;411633;0;0
query_11252.rq;2;150;125290;151;47
query_11263.rq;3;596;1765051;588;312
query_11352.rq;1;54;129835;54;2
query_11326.rq;2;62;11056;62;10
query_11268.rq;1;448;1599810;373;2237
query_1123.rq;2;572;1754405;0;0
query_11298.rq;62;15636;1574076;131;6189
query_1124.rq;6;317;70497;317;51
query_11303.rq;1;304;77086;304;45
query_11371.rq;2;449;2186492;0;0
query_11340.rq;1;464;1279569;384;3047
query_11261.rq;13;411;926067;364;715
