query_9673.rq;33;5910;367807;3663;21
query_9635.rq;7;1747;180215;594;444
query_974.rq;8;1527;233348;863;3271
query_9750.rq;6;1724;122971;1723;17
query_9663.rq;2;293;27923;0;0
query_1002.rq;3;316;32383;316;3
query_9682.rq;22;6601;763393;286;2178
query_9719.rq;93;3649;1450137;984;224
query_9612.rq;1;312;11590;312;14
query_9752.rq;7;2069;224837;328;603
query_7019.rq;84;23356;1918608;4973;33
query_9631.rq;1;2246;5666500;788;28378
query_9747.rq;1;283;6416;283;4
query_9730.rq;63;5458;1096828;3627;43
query_9737.rq;23;660;444170;638;32
query_11318.rq;17;300;247814;286;11
query_9727.rq;8;243;174506;233;170
query_9723.rq;2;187;125338;185;68
query_9630.rq;2;278;1943260;0;0
query_9735.rq;1;275;579563;0;0
query_9725.rq;1;383;783146;381;79
query_9648.rq;1;181;77086;180;36
query_9634.rq;11;448;867909;389;559
query_9661.rq;1;445;1599810;366;2237
query_9616.rq;2;269;270980;212;4
query_9700.rq;1;269;579562;269;2
query_96.rq;1;183;48527;177;223
query_9732.rq;10;1337;2808112;1333;18
query_9768.rq;7;519;640474;518;10
query_977.rq;1;121;296639;0;0
query_971.rq;2;559;1943261;0;0
query_9645.rq;8;304;331593;241;301
query_9685.rq;16;464;242445;454;11
query_9779.rq;23;5442;1140357;5418;7
query_9669.rq;1;206;44126;187;649
query_9770.rq;77;689;657771;677;224
query_9716.rq;1;269;1068180;269;42
query_9759.rq;2;548;810829;534;9
query_9724.rq;1;309;492552;0;0
query_9670.rq;10;789;2808109;786;18
query_9618.rq;1;258;354043;245;445
query_9762.rq;3;1005;2711144;1005;14
query_9641.rq;1;250;763955;0;0
query_9704.rq;3;1326;2897104;1176;113
query_9696.rq;1;248;296637;248;1
query_9697.rq;4;1610;3477174;0;0
query_9703.rq;1;28;2451;28;1
query_9736.rq;1;595;783146;594;99
query_9743.rq;1;27;2536;27;1
query_9722.rq;62;1787;702610;1727;47
query_9656.rq;3;85;92791;62;196
query_9672.rq;1;98;6188;98;4
query_9784.rq;1;214;22560;213;59
query_9748.rq;41;1694;1017795;488;2453
query_9754.rq;1;277;3887;0;0
query_9688.rq;8;1707;129127;1440;213
query_9615.rq;7;1861;283258;273;643
query_9756.rq;1;298;763954;0;0
query_9664.rq;1;296;44126;283;649
query_9734.rq;3;292;402335;287;34
query_9713.rq;1;482;1279568;426;2922
query_9626.rq;1;242;53837;242;23
query_9622.rq;3;366;1762975;362;188
query_9772.rq;1;210;129835;210;2
query_9640.rq;2;451;1754405;0;0
query_9778.rq;1;301;780909;243;3184
query_968.rq;2;414;2569183;383;1764
query_9655.rq;62;769;701553;724;43
query_9666.rq;2;54;12586;54;15
query_9675.rq;1;1506;5666500;392;28378
query_9775.rq;10;577;1260442;404;1180
query_9652.rq;2;417;779794;239;14024
query_9633.rq;10;592;2808109;589;18
query_9757.rq;1;253;129835;253;1
query_9708.rq;19;440;211162;437;29
query_9659.rq;3;611;2711143;611;1
query_9637.rq;6;282;64105;282;20
query_964.rq;29;590;535182;536;972
query_9702.rq;1;248;354044;247;40
query_9694.rq;6;279;72721;278;103
query_9617.rq;1;752;3430870;740;690
query_9692.rq;2;190;271660;189;1
query_9728.rq;1;357;1279568;283;2918
query_9676.rq;1;200;36258;200;1
query_9665.rq;1;357;874837;357;1
query_9765.rq;3;984;2379948;983;6
query_9680.rq;2;528;1711250;490;33
query_9738.rq;1;210;492552;209;3
query_9651.rq;2;297;810829;286;4
query_9647.rq;4;181;62086;0;0
query_9783.rq;22;6347;909474;3456;4
query_9740.rq;2;556;262374;553;19
query_9773.rq;1;272;150074;0;0
query_9674.rq;1;318;44126;312;218
query_9658.rq;1;282;629895;0;0
query_9638.rq;32;546;2658539;372;1785
query_9698.rq;11;438;281967;433;4
query_9766.rq;17;322;247814;314;11
query_9667.rq;1;351;777792;351;30
query_962.rq;1;295;579562;0;0
query_9653.rq;1;210;35687;210;29
query_9705.rq;2;553;262375;551;5
query_9760.rq;1;286;629895;0;0
query_9771.rq;1;252;354043;241;402
query_9720.rq;4;303;627220;0;0
query_9714.rq;1;168;132918;168;37
query_9642.rq;1;498;1599810;422;2237
query_965.rq;2;766;1711251;715;57
query_9717.rq;1;245;53836;245;18
query_9744.rq;1;1017;2433901;558;22723
query_9769.rq;2;37;12442;37;14
query_9683.rq;11;301;180311;294;62
query_9777.rq;3;355;428407;355;34
query_9662.rq;22;677;385378;623;859
query_9679.rq;2;369;2569037;356;722
query_9764.rq;1;1141;5666500;699;9373
query_9710.rq;2;543;584477;543;64
query_9646.rq;2;330;271207;329;8
