query_10074.rq;5;939;93486;912;6
query_10164.rq;3;714;96946;714;55
query_10137.rq;1;274;11121;274;25
query_10054.rq;1;242;3125;0;0
query_1007.rq;1;299;7855;299;5
query_10021.rq;6;1661;131122;1657;58
query_10101.rq;2;48;29859;47;54
query_10009.rq;93;26959;2549745;606;9020
query_8412.rq;3;876;36010;875;2
query_10106.rq;3;324;43073;0;0
query_10099.rq;32;9740;1242078;2153;2556
query_10067.rq;3;836;36021;836;2
query_10002.rq;1;272;4133;272;2
query_10173.rq;2;581;779800;490;1469
query_10041.rq;1;305;77085;300;148
query_10172.rq;2;548;584476;548;64
query_10148.rq;1;528;492098;266;15499
query_10057.rq;3;949;2379948;943;52
query_1015.rq;10;369;1190417;343;1
query_10094.rq;6;216;119841;213;35
query_10051.rq;1;452;966820;360;5587
query_10027.rq;1;2222;5666500;810;28378
query_10048.rq;15;3630;731941;628;1085
query_1005.rq;2;715;1711250;661;39
query_10160.rq;18;676;1387080;354;2389
query_10004.rq;1;329;1122904;329;3
query_10072.rq;6;248;72721;248;103
query_10062.rq;16;786;2185751;772;312
query_10159.rq;4;573;368171;223;5678
query_10088.rq;2;532;584477;532;54
query_10121.rq;1;202;629895;202;1
query_10162.rq;33;917;2695839;632;1868
query_10119.rq;10;408;204947;390;238
query_100.rq;11;438;1193306;0;0
query_10050.rq;2;207;1754405;0;0
query_10112.rq;2;503;804270;439;3388
query_10046.rq;3;194;278412;0;0
query_10076.rq;2;193;272550;192;11
query_10157.rq;3;751;1765038;743;320
query_10087.rq;1;66;132918;66;1
query_3058.rq;15;619;336007;605;14
query_10024.rq;3;128;278412;0;0
query_10013.rq;1;28;2451;28;1
query_10053.rq;1;123;48527;118;223
query_1006.rq;2;497;1711251;458;37
query_10109.rq;1;516;514034;160;12602
query_10080.rq;2;292;583114;262;2097
query_10023.rq;3;217;85500;216;4
query_10155.rq;1;101;3847;0;0
query_1013.rq;37;7136;1481603;3084;36
query_10043.rq;2;56;45528;55;92
query_10065.rq;2;459;584477;455;119
query_10005.rq;2;563;2495405;0;0
query_10033.rq;1;384;1279569;268;4656
query_10151.rq;3;283;404089;279;55
query_10040.rq;1;248;579562;247;2
query_10146.rq;13;493;307917;484;14
query_10118.rq;2;616;742883;616;4
query_10141.rq;1;66;129835;66;3
query_10144.rq;3;130;106753;129;36
