L2.txt;22;19109;610558;1726;1906
F3.txt;6;3814;8735013;3813;4
S5.txt;2;335;363816;0;0
F1.txt;32;10124;6523866;8536;5
F2.txt;4;2433;8226483;2421;5
S1.txt;4;453;786569;449;5
L1.txt;5;1394;3552981;1392;5
C1.txt;69;15987;63496001;15898;201
S3.txt;2;427;530287;0;0
L4.txt;2;520;4321766;505;597
C2.txt;-1;-1;-1;-1;-1
L5.txt;29;16304;962485;236;2670
S7.txt;2;79;5133;0;0
F5.txt;14;6647;115117;5840;38
L3.txt;2;681;18837;680;43
F4.txt;28;7218;7162858;7165;307
S2.txt;2;259;1337933;228;915
S4.txt;10;543;2285778;0;0
S6.txt;2;109;6993;109;1
