L2.txt;4;2447;66097;1874;194
F3.txt;35;13102;503338;9836;299
S5.txt;2;794;8019;0;0
F1.txt;23;5111;6459563;0;0
F2.txt;4;1605;8228325;1573;138
S1.txt;3;213;782411;211;5
L1.txt;5;856;3556840;852;6
C1.txt;116;36337;68715711;20614;157
S3.txt;2;242;530281;0;0
L4.txt;2;244;4321771;231;570
C2.txt;-1;-1;-1;-1;-1
L5.txt;5;2404;105053;794;273
S7.txt;2;74;5133;0;0
F5.txt;9;4886;88644;4884;36
L3.txt;2;1037;22694;1036;56
F4.txt;46;15983;7287620;15938;300
S2.txt;2;321;1337938;314;221
S4.txt;77;3143;3019257;3104;30
S6.txt;3;163;63851;142;147
