L2.txt;9;6838;206604;1650;630
F3.txt;10;3932;133459;3927;62
S5.txt;2;890;8019;0;0
F1.txt;30;11775;6509285;0;0
F2.txt;4;1274;8228327;1270;42
S1.txt;5;1334;53638;1329;5
L1.txt;6;879;81509;875;9
C1.txt;112;27035;68664935;11967;157
S3.txt;2;1291;530281;0;0
L4.txt;2;627;4321766;607;586
C2.txt;-1;-1;-1;-1;-1
L5.txt;11;4339;306650;344;842
S7.txt;3;706;8634;0;0
F5.txt;14;6112;121235;5468;42
L3.txt;2;676;27135;675;71
F4.txt;55;18232;7353732;18071;237
S2.txt;2;322;1337938;318;161
S4.txt;77;3004;3019257;2962;30
S6.txt;3;152;64223;132;148
