L2.txt;4;1154;66092;1028;194
F3.txt;44;7516;729117;3685;551
S5.txt;2;1533;8028;0;0
F1.txt;32;15707;6523669;14006;6
F2.txt;7;8487;6918197;8465;126
S1.txt;3;400;782411;397;5
L1.txt;5;2471;3558496;2466;6
C1.txt;9;19292;62590823;19217;201
S3.txt;2;341;530281;0;0
L4.txt;2;517;4321771;507;583
C2.txt;-1;-1;-1;-1;-1
L5.txt;5;1785;105048;617;273
S7.txt;3;839;13180;839;4
F5.txt;9;4103;88644;4102;36
L3.txt;2;1051;23911;1050;60
F4.txt;52;21166;7292589;21120;492
S2.txt;2;197;1337938;191;249
S4.txt;23;1150;2423769;1139;3
S6.txt;2;119;27652;118;58
