L2.txt;22;18518;610560;1341;1906
F3.txt;15;4646;8853470;4627;201
S5.txt;2;225;363810;0;0
F1.txt;21;3213;6442479;1150;18
F2.txt;6;2802;146835;2798;85
S1.txt;4;927;786096;921;14
L1.txt;5;1145;3553606;1144;5
C1.txt;6;13367;62576124;13304;201
S3.txt;2;269;530281;0;0
L4.txt;2;1816;4321766;1791;594
C2.txt;-1;-1;-1;-1;-1
L5.txt;29;3638;962485;144;2670
S7.txt;3;268;8649;0;0
F5.txt;13;1626;113122;1624;43
L3.txt;2;220;19198;219;44
F4.txt;78;25261;692622;21850;262
S2.txt;4;1991;127362;714;249
S4.txt;80;6015;1165887;1427;8
S6.txt;3;220;51911;190;114
