L2.txt;4;2492;66092;1839;194
F3.txt;35;11359;512713;9319;318
S5.txt;2;640;8019;0;0
F1.txt;25;9243;6472754;0;0
F2.txt;9;1177;1583034;1135;152
S1.txt;5;2232;53373;2230;5
L1.txt;5;1395;72180;1394;6
C1.txt;6;20236;62576124;20064;201
S3.txt;2;223;7722;0;0
L4.txt;7;724;198815;117;573
C2.txt;596;295415;24884173;39229;18
L5.txt;5;120;105048;77;273
S7.txt;2;70;5133;0;0
F5.txt;9;361;88644;358;36
L3.txt;2;79;23911;78;60
F4.txt;79;5447;766505;5096;467
S2.txt;4;584;127646;225;249
S4.txt;119;5937;1735333;420;34
S6.txt;3;207;59151;186;134
