L2.txt;22;19805;610561;2304;1906
F3.txt;11;5426;8788725;5377;87
S5.txt;2;658;8019;0;0
F1.txt;23;6200;6459563;0;0
F2.txt;4;1705;8228327;1694;71
S1.txt;3;231;782531;228;5
L1.txt;5;975;3550705;972;3
C1.txt;11;19675;62602267;19592;201
S3.txt;2;349;530281;0;0
L4.txt;2;673;4321771;661;559
C2.txt;-1;-1;-1;-1;-1
L5.txt;29;17101;962490;339;2670
S7.txt;2;94;5133;0;0
F5.txt;9;4667;83613;4665;30
L3.txt;2;969;17151;969;37
F4.txt;29;7036;7154819;6990;340
S2.txt;2;297;1337938;292;170
S4.txt;77;3234;3019257;3179;30
S6.txt;3;168;66736;146;155
