L2.txt;4;3273;51077;2122;138
F3.txt;6;2351;32434;2351;5
S5.txt;5;4503;219999;1217;336
F1.txt;30;13751;6509954;3925;43
F2.txt;4;242;24525;242;7
S1.txt;8;769;73320;477;5
L1.txt;4;521;46880;521;5
C1.txt;113;34762;68679375;19051;157
S3.txt;2;187;530281;0;0
L4.txt;2;174;4321771;158;563
C2.txt;-1;-1;-1;-1;-1
L5.txt;16;8881;479166;935;1306
S7.txt;2;77;5133;0;0
F5.txt;16;8206;151094;6985;57
L3.txt;2;827;12464;826;21
F4.txt;29;7101;7096941;7039;337
S2.txt;2;271;1337933;239;626
S4.txt;9;450;2275204;0;0
S6.txt;2;157;10956;156;12
