L2.txt;5;3128;90890;1473;269
F3.txt;50;16003;885460;12877;733
S5.txt;2;935;363812;922;74
F1.txt;21;5925;6442479;3796;15
F2.txt;6;6519;6892202;6508;99
S1.txt;4;340;787019;329;9
L1.txt;5;1376;3556436;1372;7
C1.txt;6;15146;62576124;15078;201
S3.txt;2;299;7722;0;0
L4.txt;7;768;192538;132;561
C2.txt;-1;-1;-1;-1;-1
L5.txt;6;702;129778;217;343
S7.txt;2;63;5133;0;0
F5.txt;13;1583;113122;1581;43
L3.txt;2;206;22372;205;55
F4.txt;68;22344;659044;21029;242
S2.txt;6;3143;217605;553;431
S4.txt;32;4298;456340;1568;2
S6.txt;2;177;20731;176;39
