L2.txt;4;1371;45643;1257;118
F3.txt;6;2110;34557;2110;7
S5.txt;2;796;8019;0;0
F1.txt;36;17275;6509059;3594;72
F2.txt;4;953;8226192;952;1
S1.txt;3;223;782411;220;5
L1.txt;4;491;3542886;0;0
C1.txt;19;21533;62686155;21429;201
S3.txt;2;330;530281;0;0
L4.txt;2;1015;4321771;990;592
C2.txt;-1;-1;-1;-1;-1
L5.txt;4;215;72024;142;184
S7.txt;2;86;5133;0;0
F5.txt;16;804;151094;574;57
L3.txt;2;138;12419;138;21
F4.txt;78;8036;721321;5935;304
S2.txt;4;665;127646;240;249
S4.txt;119;16473;1735333;799;34
S6.txt;3;205;59151;181;134
