L2.txt;7;5879;136419;2130;404
F3.txt;6;1473;28370;1473;2
S5.txt;2;939;8019;0;0
F1.txt;19;12314;5795857;0;0
F2.txt;4;1596;8226486;1594;5
S1.txt;4;258;786569;251;5
L1.txt;5;734;3552981;731;5
C1.txt;11;21026;62629082;20891;201
S3.txt;2;344;530281;0;0
L4.txt;2;879;4321766;839;595
C2.txt;-1;-1;-1;-1;-1
L5.txt;9;417;244851;143;662
S7.txt;2;89;5133;0;0
F5.txt;14;933;115117;825;38
L3.txt;2;179;18837;178;43
F4.txt;70;7573;653292;7075;255
S2.txt;15;6435;650777;219;1312
S4.txt;5;953;52357;0;0
S6.txt;2;111;9498;110;8
