L2.txt;4;1269;52706;1165;144
F3.txt;44;14496;729117;10764;551
S5.txt;2;1391;8028;0;0
F1.txt;22;5875;6451309;0;0
F2.txt;4;1676;8228318;1626;126
S1.txt;6;1626;61809;1619;5
L1.txt;5;969;72180;965;6
C1.txt;121;32651;68712242;16617;157
S3.txt;2;174;530287;0;0
L4.txt;2;186;4321771;161;592
C2.txt;-1;-1;-1;-1;-1
L5.txt;5;2238;83623;747;207
S7.txt;2;74;5133;0;0
F5.txt;9;4262;88644;4260;36
L3.txt;2;644;23911;643;60
F4.txt;51;18350;7324263;18242;743
S2.txt;2;223;1337938;219;133
S4.txt;54;2451;2758916;2422;10
S6.txt;2;140;34542;139;77
