L2.txt;21;17965;578981;1394;1806
F3.txt;20;6091;7856656;5679;273
S5.txt;2;265;363812;252;74
F1.txt;29;11767;6500667;0;0
F2.txt;4;4717;8228332;4707;103
S1.txt;8;418;79404;378;9
L1.txt;5;275;62577;273;5
C1.txt;131;21763;68858432;3386;157
S3.txt;2;300;530281;0;0
L4.txt;2;804;4321766;775;557
C2.txt;579;295494;23840601;295371;22
L5.txt;29;17528;962485;693;2670
S7.txt;2;83;5133;0;0
F5.txt;13;5965;113122;5963;43
L3.txt;2;566;19198;566;44
F4.txt;18;2325;7722032;2285;196
S2.txt;2;210;1337933;193;431
S4.txt;23;1201;2425934;1192;2
S6.txt;2;115;21805;114;42
