L2.txt;7;5753;136424;2215;404
F3.txt;6;2437;32738;2436;3
S5.txt;2;1263;8028;0;0
F1.txt;31;14293;6517558;3889;24
F2.txt;4;310;22774;310;6
S1.txt;6;1542;61809;1538;5
L1.txt;4;1129;36120;0;0
C1.txt;116;36601;68684006;27788;157
S3.txt;2;327;530287;0;0
L4.txt;2;399;4321771;271;568
C2.txt;-1;-1;-1;-1;-1
L5.txt;9;4524;244856;839;662
S7.txt;2;84;5133;0;0
F5.txt;10;5023;94899;5021;34
L3.txt;2;550;7769;550;5
F4.txt;33;10155;7184012;10102;251
S2.txt;2;380;1337938;374;132
S4.txt;23;1115;2423769;1097;3
S6.txt;2;132;16056;132;26
