L2.txt;22;19685;610563;1696;1906
F3.txt;6;4079;8734869;4077;2
S5.txt;2;265;363810;0;0
F1.txt;29;8736;6500201;0;0
F2.txt;4;2359;8226782;2358;9
S1.txt;4;463;788341;447;17
L1.txt;4;1810;3542465;1809;4
C1.txt;6;11416;62576124;11289;201
S3.txt;2;393;530281;0;0
L4.txt;7;883;205683;277;599
C2.txt;594;286746;24864551;45127;18
L5.txt;29;520;962490;76;2670
S7.txt;2;80;5133;0;0
F5.txt;16;296;151094;259;57
L3.txt;2;55;11264;54;17
F4.txt;78;704;722120;547;327
S2.txt;3;99;63071;84;114
S4.txt;80;584;1165887;101;8
S6.txt;2;145;32650;144;72
