L2.txt;4;3487;42375;2462;106
F3.txt;6;2616;28370;2616;2
S5.txt;2;1113;8028;0;0
F1.txt;33;13310;6529811;3289;36
F2.txt;4;1254;8226486;1253;5
S1.txt;4;250;788341;236;17
L1.txt;4;436;3542886;0;0
C1.txt;37;21621;62789647;21498;201
S3.txt;2;295;530287;0;0
L4.txt;2;412;4321771;393;560
C2.txt;-1;-1;-1;-1;-1
L5.txt;4;97;57093;75;137
S7.txt;3;98;9317;0;0
F5.txt;16;646;151094;507;57
L3.txt;2;77;11264;77;17
F4.txt;64;5478;620828;4988;219
S2.txt;3;414;62612;238;113
S4.txt;14;604;178795;0;0
S6.txt;2;99;9526;99;8
