L2.txt;3;2204;31907;2194;84
F3.txt;6;1776;36524;1776;8
S5.txt;5;3774;219999;824;336
F1.txt;34;15642;6537193;3456;41
F2.txt;4;1167;8226488;1167;5
S1.txt;8;2853;73320;1905;5
L1.txt;5;1180;58367;1179;1
C1.txt;9;15940;62590823;15852;201
S3.txt;2;307;530281;0;0
L4.txt;2;590;4321771;567;593
C2.txt;-1;-1;-1;-1;-1
L5.txt;29;997;962485;67;2670
S7.txt;2;70;5133;0;0
F5.txt;16;1297;151094;1011;57
L3.txt;2;145;17706;145;39
F4.txt;60;6146;578050;5521;315
S2.txt;8;1265;313509;222;626
S4.txt;11;551;152501;0;0
S6.txt;2;111;11324;111;13
