L2.txt;4;2984;46182;1914;120
F3.txt;131;19294;2484265;10363;2268
S5.txt;2;595;363810;0;0
F1.txt;6;2445;5599118;0;0
F2.txt;7;7166;6903334;7134;111
S1.txt;3;301;781325;300;2
L1.txt;4;1191;3545997;1191;2
C1.txt;14;21271;62620930;21177;201
S3.txt;2;356;530281;0;0
L4.txt;2;893;4321771;876;601
C2.txt;-1;-1;-1;-1;-1
L5.txt;4;1381;62003;676;151
S7.txt;3;788;10042;788;2
F5.txt;8;3248;73249;3247;30
L3.txt;2;787;15051;786;30
F4.txt;58;22359;7345339;22287;251
S2.txt;2;272;1337938;262;211
S4.txt;81;3473;3060574;3407;34
S6.txt;3;173;68182;146;159
