L2.txt;12;8564;309720;1303;961
F3.txt;6;1811;47207;1811;11
S5.txt;2;933;8019;0;0
F1.txt;28;9662;6494648;8566;7
F2.txt;4;730;8226923;729;11
S1.txt;4;210;787019;202;9
L1.txt;4;521;3545309;520;4
C1.txt;7;7388;62581144;7308;201
S3.txt;2;357;529833;226;3189
L4.txt;2;450;4321766;433;588
C2.txt;-1;-1;-1;-1;-1
L5.txt;16;359;479166;82;1306
S7.txt;3;78;9198;78;1
F5.txt;14;294;121235;265;42
L3.txt;2;54;13916;54;26
F4.txt;84;1030;771504;863;290
S2.txt;5;185;175137;93;346
S4.txt;32;314;456340;135;2
S6.txt;2;112;27952;112;59
