L2.txt;9;4593;206609;1224;630
F3.txt;38;18708;8090726;11499;403
S5.txt;2;256;363810;0;0
F1.txt;21;3545;6442479;1309;55
F2.txt;5;3772;6893306;3762;140
S1.txt;3;285;781325;284;2
L1.txt;4;1029;3545264;1029;3
C1.txt;7;12679;62581144;12589;201
S3.txt;2;307;530281;0;0
L4.txt;2;1563;4321771;1533;548
C2.txt;-1;-1;-1;-1;-1
L5.txt;11;863;306655;116;842
S7.txt;2;74;5133;0;0
F5.txt;8;717;73249;716;30
L3.txt;2;156;13642;156;25
F4.txt;76;8989;657904;5698;204
S2.txt;4;1952;110905;730;211
S4.txt;119;18484;1735333;1248;34
S6.txt;2;136;10983;136;12
