L2.txt;4;1443;66097;1337;194
F3.txt;33;13145;486866;9437;290
S5.txt;2;768;8019;0;0
F1.txt;25;7904;6472733;6289;16
F2.txt;4;1025;8228108;1019;27
S1.txt;5;297;53638;289;5
L1.txt;5;226;57629;224;3
C1.txt;124;35223;68753733;19116;157
S3.txt;2;223;530281;0;0
L4.txt;2;175;4321771;161;586
C2.txt;-1;-1;-1;-1;-1
L5.txt;5;2257;105053;1004;273
S7.txt;2;107;5133;0;0
F5.txt;9;3914;83613;3913;30
L3.txt;2;808;17151;807;37
F4.txt;38;17907;7145725;17883;227
S2.txt;2;259;1337938;253;170
S4.txt;77;3195;3019257;3147;30
S6.txt;3;132;64224;111;148
