L2.txt;3;2046;30270;2039;78
F3.txt;32;12508;455671;10784;292
S5.txt;2;1110;51534;1108;74
F1.txt;24;5651;6467358;4209;35
F2.txt;4;828;8228330;821;92
S1.txt;4;226;787019;211;9
L1.txt;4;324;3538574;0;0
C1.txt;20;15378;62788437;15280;201
S3.txt;2;924;530281;0;0
L4.txt;2;1158;4321766;1139;561
C2.txt;607;291584;25018745;9094;18
L5.txt;6;148;129778;74;343
S7.txt;2;67;5133;0;0
F5.txt;13;293;113122;290;43
L3.txt;2;64;22372;63;55
F4.txt;75;742;693947;553;249
S2.txt;6;182;217605;86;431
S4.txt;32;300;456340;129;2
S6.txt;2;125;20359;125;38
