L2.txt;6;2711;125713;1297;381
F3.txt;37;14481;535390;9992;307
S5.txt;2;1309;8019;0;0
F1.txt;21;6288;6442484;4372;6
F2.txt;9;7009;6961285;3643;139
S1.txt;3;278;781325;277;2
L1.txt;4;1156;3539714;0;0
C1.txt;15;21409;62626952;21311;201
S3.txt;2;387;530281;0;0
L4.txt;2;1487;4321771;1469;615
C2.txt;-1;-1;-1;-1;-1
L5.txt;8;3344;191576;441;502
S7.txt;2;92;5133;0;0
F5.txt;8;3479;73249;3478;30
L3.txt;2;801;9218;801;10
F4.txt;45;22001;7242034;21974;246
S2.txt;2;242;1337938;236;195
S4.txt;77;2965;3019257;2912;30
S6.txt;3;156;62407;133;143
