L2.txt;22;19550;610557;1416;1906
F3.txt;28;6037;9046093;5962;535
S5.txt;2;756;8019;0;0
F1.txt;23;8139;6459563;6573;26
F2.txt;4;1693;8228329;1683;113
S1.txt;3;433;782411;427;5
L1.txt;5;1325;3556840;1321;6
C1.txt;73;16908;63556353;16844;201
S3.txt;2;373;530281;0;0
L4.txt;2;480;4321766;461;573
C2.txt;-1;-1;-1;-1;-1
L5.txt;6;1567;122865;315;319
S7.txt;2;71;5133;0;0
F5.txt;9;3155;88644;3153;36
L3.txt;2;689;23911;688;60
F4.txt;54;23607;7298673;23586;125
S2.txt;2;273;1337938;266;249
S4.txt;81;2961;3060574;2920;34
S6.txt;3;148;59151;123;134
