query_6784.rq;4;82646;377906861;0;0
query_4818.rq;88;6253;9590037;3549;5284
query_6762.rq;1;295;4143;295;2
query_10660.rq;2;4290;86762249;0;0
query_5804.rq;605;34808;14597872;547;15386
query_1711.rq;4;1619;66653312;0;0
query_11482.rq;1;278;3597;0;0
query_10106.rq;3;1021;21944095;0;0
query_7681.rq;1;3644;80962367;3045;3692
query_1714.rq;1049;148473;21161296;935;713
query_2132.rq;1;2239;7793623;1661;16887
query_8919.rq;1;813;13849178;763;689
query_8599.rq;1;969;11576756;948;460
query_3587.rq;1;216;3909;0;0
query_6956.rq;38;2279;917420;563;702
query_7284.rq;1;27568;128972877;4972;292725
query_10190.rq;1;1037;11576756;1020;460
query_10987.rq;1;277;3909;0;0
query_7246.rq;2;62837;218864998;7644;659
query_918.rq;-1;-1;-1;-1;-1
query_5381.rq;2;4015;199508048;0;0
query_4654.rq;2;49214;28319225;1814;899
query_1444.rq;3012;59160;264396688;26629;181954
query_11308.rq;2923;203252;45470741;1203;5482
query_7349.rq;170;4608;11526255;3025;10022
query_10763.rq;1;353;3761;0;0
query_10941.rq;1;2749;89349644;2748;37
query_2625.rq;2966;53903;263425906;30822;180257
query_9481.rq;184;4714;11868097;3256;10973
query_10119.rq;1038;59334;24712317;392;22699
query_10188.rq;5;1036;312851;387;473
query_7612.rq;1671;137961;148011254;4051;239893
query_9143.rq;590;299823;12517347;572;3742
query_133.rq;1;303;3909;0;0
query_6284.rq;1;86947;55583471;3463;1258663
query_3676.rq;2;5590;199510660;5468;85
query_3043.rq;1;739;13849178;655;1418
query_1608.rq;-1;-1;-1;-1;-1
query_9181.rq;1;526;3761;0;0
query_8621.rq;246;2813;7830430;2249;2221
query_10954.rq;1;28;2558;27;1
query_7490.rq;1;2132;89349644;2132;26
query_6742.rq;1;430;6945196;305;921
query_6623.rq;-1;-1;-1;-1;-1
query_7503.rq;1;1076;28093204;0;0
query_79.rq;5;91276;8920886;676;1307330
query_7795.rq;129;2055;4460424;1579;9822
query_11988.rq;467;20763;11122773;422;9821
query_3759.rq;3;1971;43629409;0;0
query_9644.rq;1;193;4143;192;2
query_4699.rq;1;18080;128972877;2875;292046
query_295.rq;1;832;11576756;825;279
query_3561.rq;2;5646;61138033;2189;101752
query_11741.rq;1;205;3725;0;0
query_10617.rq;1;1914;4422319;819;24898
query_5556.rq;1;585;13849178;543;258
query_6280.rq;1;5588;102565518;2968;79427
query_12345.rq;1;2896;6945196;732;38278
query_3855.rq;1;3370;80962366;2718;24130
query_4276.rq;2;23434;86762403;3260;424723
query_1571.rq;3;1077;37942947;0;0
query_8238.rq;1;1223;2931504;664;6995
query_10770.rq;1667;166103;147768702;2458;239967
query_11303.rq;1;771;7508017;698;4001
query_11435.rq;101;3187;9919065;1762;6200
query_8114.rq;1;27639;157561603;3715;336422
query_3756.rq;1;232;3909;0;0
query_6858.rq;7645;295958;293519887;2599;764192
query_9391.rq;622;101906;27240621;270;62172
query_10201.rq;1;269;2987;0;0
query_7271.rq;2;246357;81980847;6077;1116
query_4736.rq;1181;52863;96956669;27380;95153
query_7565.rq;2;196727;218864997;12004;2016
query_8608.rq;1;1402;28093204;0;0
query_5695.rq;1352;40578;22661230;37935;1602
query_5051.rq;1;263;9630;249;16
query_1323.rq;1;855;6945196;348;5572
query_695.rq;5;1027;312851;298;473
query_9531.rq;13;820;581181;215;1231
query_2855.rq;1;33220;42617757;1939;622875
query_5468.rq;-1;-1;-1;-1;-1
query_2482.rq;1;248;2541;247;1
query_500.rq;210;28967;9174072;343;20935
query_8886.rq;-1;-1;-1;-1;-1
query_5710.rq;4;9701;377942025;0;0
query_7057.rq;257;13660;26863872;8209;19854
query_10175.rq;1;115912;255352050;7127;2306152
query_596.rq;2;19577;86904464;9936;225301
query_10017.rq;784;24860;12288600;860;1520
query_1898.rq;61;5354;40596338;5026;3528
query_7494.rq;1;138088;255352049;46944;2306526
query_4134.rq;1664;151538;147718675;34628;239212
query_11349.rq;636;22609;9964712;1142;1336
query_9841.rq;1;192;4299;191;6
query_3454.rq;1;3130;6945196;978;37885
query_5144.rq;4;764;216781;314;330
query_8428.rq;1;1160;6304412;1156;208
query_676.rq;2;46131;199510553;46072;94
query_6218.rq;1;44869;157561603;34757;229556
query_5719.rq;1;46485;157561603;27630;336424
query_1173.rq;2;55228;385464593;0;0
query_1890.rq;3392;151231;345731358;93304;260345
query_10583.rq;1;894;6945196;708;5572
query_11096.rq;19;735;874443;132;1870
query_10055.rq;17;4864;39534322;4646;771
query_8796.rq;3;60732;310540054;60439;2816
query_3014.rq;344;10448;47322265;7973;20344
query_10690.rq;1;3984;28093203;0;0
query_2106.rq;1;25191;105587313;25080;3656
query_572.rq;1667;139730;147768702;42708;239967
query_11516.rq;2;4842;13101127;4806;1781
query_3200.rq;8;99857;121763623;99856;2
query_12362.rq;-1;-1;-1;-1;-1
query_11579.rq;58;14231;40526916;14013;3311
query_698.rq;2;5231;13101272;5089;7259
query_2296.rq;2;5216;13101272;4976;6988
query_5615.rq;5;862;281498;246;424
query_1631.rq;2;50019;86904463;41737;228270
query_1989.rq;1;14315;33181186;12635;41772
query_1872.rq;2;50743;86649256;44582;247039
query_5478.rq;2;116330;199512085;116151;176
query_6445.rq;12;387;534327;141;1140
query_10095.rq;2;104006;199508203;86550;471343
query_5891.rq;1;62868;55583471;2895;1258637
query_5417.rq;1;13497;33181185;13402;1312
query_1995.rq;1;5276;6945196;3260;38278
query_2401.rq;1;218;2979;0;0
query_10780.rq;1;11247;33181186;11009;10287
query_1798.rq;1;267;25641;266;57
query_14.rq;2;33997;61137189;33446;42296
query_11936.rq;2;176904;297829887;97317;42058
query_11052.rq;1669;139564;147979477;67176;240615
query_5769.rq;1;170;3750;170;1
query_1192.rq;1;50867;80962367;50765;2107
query_11113.rq;2;37765;86649257;34371;205173
query_12173.rq;3;9226;28530569;8955;9
query_230.rq;-1;-1;-1;-1;-1
query_1227.rq;3;73939;199552542;73435;237
query_4851.rq;1;218;3601;0;0
query_1582.rq;-1;-1;-1;-1;-1
query_11471.rq;4;1882;66653469;1880;3
query_5295.rq;2;6643;259911062;4229;105634
query_7181.rq;-1;-1;-1;-1;-1
query_3760.rq;13;985;39477326;901;745
query_12146.rq;-1;-1;-1;-1;-1
query_10978.rq;2;110136;297885188;5763;41923
query_12233.rq;1;614;4729356;567;1997
query_8823.rq;1;200;4169;200;1
query_10295.rq;10;3321;121795006;3298;22
query_10433.rq;-1;-1;-1;-1;-1
query_7744.rq;1;228;2983;0;0
query_2604.rq;1;4187;342623564;4149;1575
query_11826.rq;1;11929;128972877;2038;294076
query_4999.rq;3;1601;28530945;843;13
query_2768.rq;1;59;2541;59;1
query_2617.rq;1;18;2462;18;1
