query_1863.rq;1;2388;4729356;2243;2071
query_1810.rq;3;6531;37942947;0;0
query_1964.rq;1;2189;4422319;800;24898
query_1834.rq;2;31622;86649256;24089;275928
query_190.rq;2;24774;192140654;0;0
query_189.rq;2;4899;56978128;0;0
query_1895.rq;-1;-1;-1;-1;-1
query_1841.rq;-1;-1;-1;-1;-1
query_679.rq;1;878;13849177;651;2662
query_1899.rq;1;47;2326;0;0
query_1896.rq;928;42107;14601256;742;1581
query_1892.rq;4;4399;43632269;1474;87594
query_1928.rq;2;74904;218864998;7655;824
query_2146.rq;1;3503;39964257;0;0
query_4905.rq;-1;-1;-1;-1;-1
query_1808.rq;1;74265;75685778;2680;2248591
query_1820.rq;2976;44890;263528988;19296;179721
query_1866.rq;2;5411;259911013;3681;70923
query_1800.rq;1286;48687;30472315;410;26460
query_1823.rq;-1;-1;-1;-1;-1
query_1951.rq;2;3721;192140655;0;0
query_1879.rq;1;1246;4729357;1124;2117
query_1854.rq;1;700;13849177;636;3116
query_1880.rq;1;886;28093204;885;1
query_1797.rq;1;285884;563174676;11495;2834644
query_180.rq;3;1488;37942947;0;0
query_1963.rq;2;3301;61135844;2270;40164
query_8407.rq;2;113588;218864997;7319;1359
query_1822.rq;1;262;4033;0;0
query_1875.rq;4;3287;81361895;2931;225
query_1914.rq;1;227;4536;226;3
query_1817.rq;2;16782;86904463;7305;226571
query_1799.rq;1;13571;42617757;1317;424990
query_1794.rq;2;857;13101180;542;3426
query_1945.rq;622;92490;27240621;253;62172
query_183.rq;-1;-1;-1;-1;-1
query_1806.rq;1;805;6339470;799;208
query_1954.rq;-1;-1;-1;-1;-1
query_1887.rq;1;279;6488;278;8
query_185.rq;3392;138118;345741224;79840;260390
query_1932.rq;1;297;2987;0;0
query_1836.rq;1674;122913;147869799;4258;240559
query_1946.rq;2134;118676;33215561;913;3712
query_1911.rq;1;847;28093204;847;1
query_1941.rq;-1;-1;-1;-1;-1
query_1624.rq;-1;-1;-1;-1;-1
query_9613.rq;3;225030;246936794;24729;5537
query_1931.rq;2;27766;86649256;1899;907772
query_1837.rq;1;2948;89349641;2947;34
query_1818.rq;4;10102;377906868;0;0
query_1927.rq;35;1653;879175;495;673
query_1908.rq;1;3296;105587312;2593;17588
query_181.rq;2;3258;61136682;1926;44740
query_1850.rq;923;14431;16878614;12971;8173
query_11458.rq;2;3059;192140655;0;0
query_182.rq;1;16336;128972877;2489;292602
query_1828.rq;1;1241;4422319;455;24898
query_7536.rq;1;22029;42617757;1889;622865
query_1845.rq;-1;-1;-1;-1;-1
query_5166.rq;1;236;39238;0;0
query_1826.rq;3;8549;310540055;7644;3733
query_1934.rq;2;112454;297829886;7045;42032
query_1851.rq;1;275;3909;0;0
query_1874.rq;1;226;3597;0;0
query_1952.rq;2;62702;385464597;62702;4
query_1909.rq;4;18468;43632274;9314;180045
query_1844.rq;1;19840;89349643;19825;33
query_1938.rq;-1;-1;-1;-1;-1
query_1833.rq;-1;-1;-1;-1;-1
query_1825.rq;1;224;3909;0;0
query_17.rq;1;2101;7508017;1952;5405
query_1843.rq;1;2139;13849178;2121;689
query_1956.rq;1;33285;61049434;11880;982431
query_1960.rq;622;111023;27240621;223;62172
query_1919.rq;1669;144735;147979477;78729;240615
query_1877.rq;-1;-1;-1;-1;-1
query_1867.rq;1670;181552;147810075;67116;240058
query_1803.rq;-1;-1;-1;-1;-1
query_1832.rq;2;135473;218864998;65877;745
query_1957.rq;4;682;223016;196;338
query_1859.rq;1;51428;61049434;27638;982440
query_1813.rq;3;293141;246936794;131737;1736
query_191.rq;1;5420;7793623;4161;39605
query_1921.rq;2;18217;43613383;18155;18
