query_12371.rq;1;33357;80962366;31487;6022
query_12386.rq;1;174994;255352049;41180;2300355
query_1238.rq;1;114835;255352049;4813;2295592
query_12307.rq;195;8970;9790793;7926;242
query_12352.rq;1175;50892;50589772;31228;87478
query_12327.rq;6;3979;81410130;2792;361
query_12387.rq;2978;60663;263471305;31050;178855
query_12259.rq;1;54;2462;54;1
query_12262.rq;4;4227;81360873;3650;1340
query_12340.rq;4;3384;81357479;3041;273
query_1265.rq;772;25387;11995611;947;1333
query_12288.rq;-1;-1;-1;-1;-1
query_12282.rq;4;617;219804;237;336
query_12326.rq;1;282;4033;0;0
query_12348.rq;1;2017;105587312;1939;2318
query_1260.rq;47;1842;3013157;1571;3126
query_12266.rq;1;967;4729356;866;2022
query_1233.rq;1;233;4081;0;0
query_1239.rq;1;143;2638;120;1
query_1249.rq;2;3256;56978124;3254;2
query_12303.rq;1;276;4033;0;0
query_12370.rq;1;91;2538;90;1
query_12265.rq;4;5242;81355907;4991;180
query_1242.rq;1;29212;61049433;3587;981598
query_12260.rq;2;3685;69815332;3300;3428
query_12322.rq;2;14067;86904463;8249;228270
query_12293.rq;3;211746;246936794;23319;5537
query_1231.rq;1;153;2648;153;1
query_12338.rq;3012;53324;264396688;33187;181954
query_1232.rq;1;34309;157561603;3620;631704
query_12392.rq;1;217;4169;208;1
query_12325.rq;2;25568;86649251;2639;907761
query_1236.rq;3;2364;43619589;1950;53
query_12359.rq;1;1660;4422319;656;33760
query_12302.rq;3;1639;43618974;1417;48
query_12304.rq;-1;-1;-1;-1;-1
query_12264.rq;245;5224;7803817;4963;2190
query_12385.rq;-1;-1;-1;-1;-1
query_12354.rq;1;47041;42617757;2060;1170377
query_1247.rq;3;7414;199520274;6769;324
query_1268.rq;-1;-1;-1;-1;-1
query_1244.rq;2;2440;56978129;2427;1
query_12360.rq;1;60041;55583471;1808;1258635
query_126.rq;1;898;11576756;891;378
query_12382.rq;3;1721;43629409;0;0
query_12287.rq;1;1704;4422319;801;24898
query_12324.rq;1;256175;563174676;12925;2834633
query_12315.rq;2;2871;61135844;2659;12009
query_12317.rq;1;25443;157561603;3065;336423
query_12333.rq;630;79119;274148137;78226;1662
query_5183.rq;2;3229;86762249;0;0
query_12368.rq;1;511;3761;0;0
query_12320.rq;1;776;7508017;548;5100
query_12294.rq;2;21658;86762403;2397;424722
query_12342.rq;3;2124;37942947;0;0
query_12297.rq;1;47;2465;47;1
query_12377.rq;4;3746;81356067;3361;214
query_12279.rq;622;79490;27240621;227;62172
query_12334.rq;6;4331;121767030;4330;9
query_12314.rq;2;58015;218864998;8554;525
query_12353.rq;1;10811;342623563;6899;89389
query_12345.rq;1;3707;6945196;811;38278
query_12295.rq;1;23787;42617757;2230;622861
query_1270.rq;2;821;13101127;773;1773
query_122.rq;2;5334;199508048;0;0
query_10401.rq;2;54474;28319225;3090;982
query_1245.rq;1352;36586;22661230;34495;1602
query_1263.rq;3;2287;129360147;0;0
query_12275.rq;1;76;2577;76;1
query_12290.rq;2;62719;218864998;6645;694
query_1237.rq;-1;-1;-1;-1;-1
query_12276.rq;2;120398;199508202;5926;3517562
query_12379.rq;301;5030;8565972;3999;2746
query_3600.rq;1216;16956;20850619;14302;10895
query_12336.rq;23;1029;2579865;965;1293
query_1262.rq;1;434;6945196;267;4249
query_12274.rq;1;1131;7793623;891;4666
query_12369.rq;2;5098;259910960;4362;35440
query_12396.rq;1;11926;342623563;10085;53432
query_12347.rq;1;1270;28093203;1270;1
query_12390.rq;1;12196;42617757;1527;424988
query_1235.rq;2271;243553;279797811;241610;5724
query_12376.rq;1;17728;128972877;3062;293497
query_12380.rq;5;2997;81368361;2288;367
query_3456.rq;1;753;2931504;398;8117
query_12398.rq;3075;141589;335315581;99028;229010
query_12267.rq;1;883;7508017;748;5100
