query_4701.rq;2;47270;28319226;10090;972
query_4576.rq;5;30370;81366701;29824;278
query_4702.rq;1;265;7778;263;22
query_4689.rq;622;83025;27240621;380;62172
query_4715.rq;1;6750;6945196;676;58369
query_4574.rq;3;776;21944094;0;0
query_459.rq;3;375;8894775;0;0
query_4720.rq;195;6331;9790793;5879;242
query_4697.rq;2;281816;81980847;9975;1124
query_4592.rq;2;264379;81980846;8026;1114
query_4582.rq;1;808;4729356;682;2103
query_4698.rq;3589;165569;351986725;84245;278573
query_4703.rq;1069;46387;223541815;43315;22001
query_4660.rq;1;284;4033;0;0
query_4696.rq;1;676;2931505;302;2742
query_4710.rq;1;23772;42617757;1706;622864
query_4629.rq;1;197;7989;197;23
query_4611.rq;1;294;4033;0;0
query_4575.rq;622;118106;27240621;451;62172
query_4633.rq;101;3695;9919065;2190;6200
query_4728.rq;2;95054;297829886;11651;42153
query_4627.rq;2;7368;199511289;7289;109
query_4654.rq;2;45144;28319225;2963;899
query_4721.rq;592;270977;12610614;400;4092
query_462.rq;4;4680;43632269;1526;87593
query_4608.rq;4;2344;81355784;2174;328
query_4636.rq;-1;-1;-1;-1;-1
query_4588.rq;1;244;4033;0;0
query_470.rq;1787;100725;48081775;629;38360
query_4658.rq;2;3722;61137189;3000;42296
query_4682.rq;3;2591;129360148;0;0
query_4587.rq;21;841;974364;138;2075
query_4734.rq;1;25664;102565518;3778;865156
query_460.rq;2;85136;297829886;6026;42042
query_4713.rq;1;17361;128972877;1971;294267
query_4744.rq;1;1062;28093204;0;0
query_465.rq;662;35563;17634261;436;12375
query_4716.rq;1;431;2931505;224;1958
query_4630.rq;2;2387;61135845;2179;9086
query_4723.rq;1;11554;128972877;2549;146410
query_4589.rq;1;6139;80962365;3472;66025
query_4673.rq;9;3490;121769415;0;0
query_4573.rq;1;43238;61049434;2136;1466256
query_4686.rq;-1;-1;-1;-1;-1
query_4613.rq;1;223;4081;0;0
query_4676.rq;1081;33560;28832795;25033;71958
query_4666.rq;4;1617;66653515;1616;1
query_4651.rq;1;136041;255352049;5589;2295620
query_4621.rq;1;224;6257;224;15
query_4714.rq;870;39001;86599889;24423;63870
query_4601.rq;1;2885;80962367;2814;2938
query_12103.rq;3;1065;21944095;0;0
query_4699.rq;1;21606;128972877;2973;292049
query_4590.rq;1;115;2587;115;2
query_4735.rq;4;4283;81360996;3839;307
query_4598.rq;1;723;13849177;707;765
query_4639.rq;653;33746;36844700;20735;48383
query_4679.rq;928;37795;14601256;934;1581
query_4584.rq;1;12908;128972877;3429;146412
query_4618.rq;853;37268;20883080;361;23139
query_4661.rq;1;71270;55583471;3010;1258639
