query_6784.rq;4;78822;377906861;0;0
query_12076.rq;1;338;3305;336;1
query_11982.rq;2;10723;199508048;0;0
query_12045.rq;202;11258;12262342;5840;11716
query_11935.rq;1;3443;33181186;1245;16361
query_262.rq;1;209;4162;208;1
query_11955.rq;1;3560;33181186;1094;34500
query_5149.rq;1;980;13849177;848;2662
query_12034.rq;1;10758;342623564;9106;33036
query_1201.rq;-1;-1;-1;-1;-1
query_12029.rq;825;39731;85281822;26197;60348
query_11926.rq;5;98402;8923769;976;1317746
query_11991.rq;570;20419;13960625;19317;706
query_11978.rq;112;2874;4205941;2306;7129
query_12069.rq;592;293675;12610614;575;4092
query_12055.rq;2;1897;56978128;1897;4
query_12060.rq;-1;-1;-1;-1;-1
query_11924.rq;4;10721;377906860;0;0
query_11911.rq;2271;222371;279797811;219794;5724
query_12000.rq;1433;221381;28881482;1002;976
query_12020.rq;1231;69187;226329491;67082;26896
query_11990.rq;3;1515;21944094;0;0
query_12032.rq;1;284;2983;0;0
query_11476.rq;1;228;11459;226;39
query_12022.rq;3;554;186799;259;281
query_12030.rq;1348;29280;22612168;26940;1581
query_12051.rq;3645;112393;73391055;80606;209086
query_12053.rq;1;84664;563174676;11137;943499
query_12002.rq;584;280055;12417119;462;3687
query_1199.rq;3;2443;21944095;0;0
query_11981.rq;364;5805;9400077;5316;3286
query_11958.rq;9;4233;121780587;4058;12
query_12067.rq;1;12333;342623563;8575;91060
query_12073.rq;1230;36101;31084465;27211;70120
query_1197.rq;3;6810;199518768;6199;356
query_12081.rq;909;35281;87951240;19788;67944
query_11992.rq;1;21096;157561603;3293;229561
query_11921.rq;3;236998;246936794;25314;972
query_12065.rq;1;80;2322;0;0
query_12017.rq;2923;109554;45470741;796;5482
query_12070.rq;2;6942;199511111;6812;129
query_1198.rq;342;7688;47304879;4062;20447
query_11925.rq;2;2300;69815331;1935;7454
query_11980.rq;3302;127136;342661374;69075;250269
query_12003.rq;1;215;4033;0;0
query_12064.rq;498;18758;13464442;582;11870
query_11988.rq;467;18112;11122773;440;9821
query_12016.rq;14;4506;121794943;4506;1
query_11977.rq;1;27554;55583471;2693;419042
query_12028.rq;1;253;3725;0;0
query_11961.rq;2;3462;69815331;2705;7454
query_11966.rq;4;710;260498;312;395
query_12011.rq;2;218594;81980847;6307;1115
query_11501.rq;1;254;2983;0;0
